CMDLINE taskset -c 100-179 python MIS_different_initilizations_parallel.py
MEM 23501.636719 1702484586.8771
MEM 23544.140625 1702484587.0226
MEM 23580.699219 1702484587.1678
MEM 23614.468750 1702484587.3199
MEM 23645.464844 1702484587.4620
MEM 23675.925781 1702484587.6164
MEM 23697.687500 1702484587.7708
MEM 23727.734375 1702484587.9230
MEM 23746.640625 1702484588.0741
MEM 23761.953125 1702484588.2254
MEM 23778.207031 1702484588.3752
MEM 23796.546875 1702484588.5201
MEM 23809.179688 1702484588.6655
MEM 23821.621094 1702484588.8104
MEM 23836.250000 1702484588.9536
MEM 23849.710938 1702484589.0969
MEM 23868.535156 1702484589.2341
MEM 23882.878906 1702484589.3705
MEM 23898.769531 1702484589.5042
MEM 23916.589844 1702484589.6378
MEM 23934.125000 1702484589.7711
MEM 23950.937500 1702484589.9067
MEM 23967.058594 1702484590.0396
MEM 23982.781250 1702484590.1723
MEM 23997.082031 1702484590.3063
MEM 24010.750000 1702484590.4592
MEM 24026.273438 1702484590.6165
MEM 24039.609375 1702484590.7714
MEM 24052.148438 1702484590.9354
MEM 24064.000000 1702484591.0929
MEM 24076.496094 1702484591.2508
MEM 24089.929688 1702484591.4115
MEM 24106.777344 1702484591.5821
MEM 24157.261719 1702484591.7497
MEM 24203.496094 1702484591.9123
MEM 24271.535156 1702484592.0866
MEM 24413.527344 1702484592.2656
MEM 24539.078125 1702484592.4436
MEM 24710.761719 1702484592.6230
MEM 24881.351562 1702484592.7817
MEM 25004.503906 1702484592.9333
MEM 25119.199219 1702484593.0858
MEM 25224.039062 1702484593.2377
MEM 25341.589844 1702484593.4019
MEM 25425.949219 1702484593.5654
MEM 25509.609375 1702484593.7096
MEM 25580.949219 1702484593.8621
MEM 25614.710938 1702484594.0063
MEM 25662.585938 1702484594.1458
MEM 25693.976562 1702484594.2959
MEM 25734.671875 1702484594.4435
MEM 25774.683594 1702484594.5892
MEM 25815.796875 1702484594.7418
MEM 25859.480469 1702484594.8838
MEM 25889.742188 1702484595.0348
MEM 25914.878906 1702484595.1859
MEM 25930.925781 1702484595.3382
MEM 25954.414062 1702484595.4870
MEM 25982.523438 1702484595.6358
MEM 26004.496094 1702484595.7915
MEM 26021.398438 1702484595.9383
MEM 26029.335938 1702484596.0909
MEM 26036.828125 1702484596.2472
MEM 26050.035156 1702484596.3888
MEM 26067.031250 1702484596.5406
MEM 26093.472656 1702484596.6962
MEM 26126.351562 1702484596.8511
MEM 26138.816406 1702484597.0073
MEM 26159.949219 1702484597.1650
MEM 26179.042969 1702484597.3229
MEM 26199.902344 1702484597.4832
MEM 26219.785156 1702484597.6556
MEM 26246.500000 1702484597.8434
MEM 26264.691406 1702484598.0300
MEM 26264.839844 1702484598.2028
MEM 26268.386719 1702484598.4396
MEM 26269.613281 1702484598.6225
MEM 26272.500000 1702484598.8715
MEM 26274.902344 1702484599.0458
MEM 26275.828125 1702484599.2268
MEM 26275.828125 1702484599.3981
MEM 26279.804688 1702484599.5632
MEM 26284.511719 1702484599.7472
MEM 26288.289062 1702484599.9339
MEM 26291.695312 1702484600.1155
MEM 26294.785156 1702484600.2938
MEM 26295.035156 1702484600.4667
MEM 26297.109375 1702484600.6429
MEM 26303.945312 1702484600.8158
MEM 26308.007812 1702484600.9822
MEM 26308.734375 1702484601.1399
MEM 26313.378906 1702484601.2999
MEM 26316.960938 1702484601.4620
MEM 26321.382812 1702484601.6566
MEM 26322.007812 1702484601.8117
MEM 26323.042969 1702484601.9482
MEM 26324.976562 1702484602.0847
MEM 26327.300781 1702484602.2382
MEM 26328.742188 1702484602.4062
MEM 26329.546875 1702484602.5625
MEM 26330.718750 1702484602.7126
MEM 26332.128906 1702484602.8661
MEM 26333.578125 1702484603.0078
MEM 26335.390625 1702484603.1502
MEM 26335.734375 1702484603.3104
MEM 26337.750000 1702484603.4680
MEM 26338.085938 1702484603.6223
MEM 26338.667969 1702484603.7965
MEM 26339.191406 1702484603.9869
MEM 26339.582031 1702484604.1677
MEM 26340.902344 1702484604.3297
MEM 26341.707031 1702484604.4920
MEM 26343.277344 1702484604.6535
MEM 26346.210938 1702484604.8168
MEM 26348.593750 1702484604.9814
MEM 26349.589844 1702484605.1387
MEM 26349.957031 1702484605.2831
MEM 26351.308594 1702484605.4187
MEM 26353.734375 1702484605.5547
MEM 26356.820312 1702484605.6914
MEM 26360.742188 1702484605.8302
MEM 26370.804688 1702484605.9677
MEM 26375.761719 1702484606.1049
MEM 26388.062500 1702484606.2421
MEM 26405.273438 1702484606.3826
MEM 26419.421875 1702484606.5190
MEM 26446.832031 1702484606.6591
MEM 26470.679688 1702484606.7986
MEM 26494.539062 1702484606.9362
MEM 26542.968750 1702484607.1004
MEM 26575.488281 1702484607.2606
MEM 26618.308594 1702484607.4240
MEM 26650.589844 1702484607.5879
MEM 26668.882812 1702484607.7506
MEM 26686.582031 1702484607.9122
MEM 26692.386719 1702484608.0742
MEM 26705.308594 1702484608.2367
MEM 26711.609375 1702484608.3982
MEM 26713.078125 1702484608.5608
MEM 26714.390625 1702484608.7229
MEM 26716.187500 1702484608.8853
MEM 26717.988281 1702484609.0465
MEM 26719.230469 1702484609.2089
MEM 26720.117188 1702484609.3752
MEM 26720.628906 1702484609.5389
MEM 26720.882812 1702484609.7037
MEM 26721.679688 1702484609.8657
MEM 26722.070312 1702484610.0275
MEM 26722.230469 1702484610.1918
MEM 26722.410156 1702484610.3554
MEM 26722.414062 1702484610.5222
MEM 26722.578125 1702484610.6783
MEM 26722.777344 1702484610.8437
MEM 26722.777344 1702484611.0045
MEM 26722.792969 1702484611.1683
MEM 26722.792969 1702484611.3342
MEM 26722.871094 1702484611.4991
MEM 26722.937500 1702484611.6630
MEM 26723.054688 1702484611.8287
MEM 26723.082031 1702484611.9810
MEM 26723.082031 1702484612.1225
MEM 26723.113281 1702484612.2632
MEM 26723.226562 1702484612.4043
MEM 26723.343750 1702484612.5453
MEM 26723.351562 1702484612.6870
MEM 26723.363281 1702484612.8275
MEM 26723.417969 1702484612.9687
MEM 26723.457031 1702484613.1094
MEM 26723.468750 1702484613.2499
MEM 26723.574219 1702484613.3914
MEM 26723.585938 1702484613.5313
MEM 26723.664062 1702484613.6989
MEM 26723.664062 1702484613.8535
MEM 26723.664062 1702484613.9941
MEM 26723.667969 1702484614.1352
MEM 26723.785156 1702484614.2756
MEM 26723.800781 1702484614.4165
MEM 26723.800781 1702484614.5581
MEM 26723.804688 1702484614.6981
MEM 26723.886719 1702484614.8385
MEM 26723.894531 1702484614.9800
MEM 26723.902344 1702484615.1193
MEM 26723.902344 1702484615.2630
MEM 26723.910156 1702484615.4047
MEM 26723.910156 1702484615.5453
MEM 26724.003906 1702484615.6858
MEM 26724.003906 1702484615.8263
MEM 26724.027344 1702484615.9669
MEM 26724.140625 1702484616.1076
MEM 26724.140625 1702484616.2480
MEM 26724.187500 1702484616.3870
MEM 26724.207031 1702484616.5269
MEM 26724.234375 1702484616.6704
MEM 26724.847656 1702484616.8147
MEM 26727.480469 1702484616.9556
MEM 26732.347656 1702484617.1014
MEM 26737.464844 1702484617.2410
MEM 26742.062500 1702484617.3827
MEM 26747.214844 1702484617.5242
MEM 26748.859375 1702484617.6647
MEM 26750.882812 1702484617.8053
MEM 26756.027344 1702484617.9461
MEM 26760.664062 1702484618.0857
MEM 26765.562500 1702484618.2262
MEM 26770.199219 1702484618.3671
MEM 26775.597656 1702484618.5078
MEM 26782.605469 1702484618.6626
MEM 26793.222656 1702484618.8143
MEM 26803.871094 1702484618.9633
MEM 26813.621094 1702484619.1055
MEM 26820.089844 1702484619.2473
MEM 26829.968750 1702484619.4006
MEM 26840.261719 1702484619.5421
MEM 26850.800781 1702484619.6820
MEM 26860.039062 1702484619.8235
MEM 26870.789062 1702484619.9654
MEM 26881.886719 1702484620.1069
MEM 26887.425781 1702484620.2579
MEM 26895.515625 1702484620.4000
MEM 26904.691406 1702484620.5415
MEM 26910.925781 1702484620.6820
MEM 26917.507812 1702484620.8230
MEM 26923.109375 1702484620.9632
MEM 26930.113281 1702484621.1028
MEM 26935.605469 1702484621.2431
MEM 26941.058594 1702484621.3844
MEM 26946.964844 1702484621.5241
MEM 26953.140625 1702484621.6645
MEM 26954.121094 1702484621.8073
MEM 26957.628906 1702484621.9492
MEM 26964.628906 1702484622.0951
MEM 26969.722656 1702484622.2355
MEM 26972.324219 1702484622.3764
MEM 26974.718750 1702484622.5173
MEM 26976.191406 1702484622.6571
MEM 26978.468750 1702484622.7977
MEM 26979.500000 1702484622.9395
MEM 26981.710938 1702484623.0805
MEM 26982.964844 1702484623.2222
MEM 26983.472656 1702484623.3641
MEM 26984.937500 1702484623.5054
MEM 26986.496094 1702484623.6479
MEM 26988.828125 1702484623.7904
MEM 26989.828125 1702484623.9335
MEM 26990.546875 1702484624.0759
MEM 26991.707031 1702484624.2171
MEM 26993.234375 1702484624.3721
MEM 26994.566406 1702484624.5161
MEM 26995.664062 1702484624.6583
MEM 26996.003906 1702484624.7993
MEM 26996.195312 1702484624.9402
MEM 26997.230469 1702484625.0823
MEM 26998.625000 1702484625.2242
MEM 26999.429688 1702484625.3648
MEM 26999.808594 1702484625.5067
MEM 27000.722656 1702484625.6487
MEM 27002.167969 1702484625.7891
MEM 27003.195312 1702484625.9280
MEM 27003.984375 1702484626.0686
MEM 27004.636719 1702484626.2096
MEM 27006.027344 1702484626.3538
MEM 27006.390625 1702484626.4942
MEM 27006.406250 1702484626.6347
MEM 27006.761719 1702484626.7869
MEM 27006.871094 1702484626.9259
MEM 27007.234375 1702484627.0659
MEM 27007.382812 1702484627.2069
MEM 27008.375000 1702484627.3471
MEM 27011.164062 1702484627.4884
MEM 27011.546875 1702484627.6283
MEM 27016.031250 1702484627.7675
MEM 27022.054688 1702484627.9210
MEM 27028.000000 1702484628.0860
MEM 27034.132812 1702484628.2503
MEM 27040.675781 1702484628.4174
MEM 27046.722656 1702484628.5814
MEM 27053.371094 1702484628.7470
MEM 27059.171875 1702484628.8912
MEM 27065.695312 1702484629.0324
MEM 27071.167969 1702484629.1733
MEM 27077.589844 1702484629.3153
MEM 27083.414062 1702484629.4575
MEM 27088.968750 1702484629.5996
MEM 27094.902344 1702484629.7414
MEM 27097.628906 1702484629.8829
MEM 27100.078125 1702484630.0252
MEM 27106.351562 1702484630.1678
MEM 27112.070312 1702484630.3095
MEM 27118.363281 1702484630.4518
MEM 27124.210938 1702484630.5944
MEM 27129.773438 1702484630.7366
MEM 27132.195312 1702484630.8779
MEM 27133.226562 1702484631.0184
MEM 27134.257812 1702484631.1586
MEM 27135.863281 1702484631.3005
MEM 27136.910156 1702484631.4411
MEM 27138.027344 1702484631.5842
MEM 27139.718750 1702484631.7259
MEM 27143.371094 1702484631.8922
MEM 27150.988281 1702484632.0579
MEM 27159.339844 1702484632.2160
MEM 27165.882812 1702484632.3824
MEM 27171.835938 1702484632.5492
MEM 27178.007812 1702484632.7161
MEM 27185.972656 1702484632.8766
MEM 27192.234375 1702484633.0419
MEM 27198.371094 1702484633.1874
MEM 27203.527344 1702484633.3241
MEM 27209.531250 1702484633.4590
MEM 27215.839844 1702484633.5968
MEM 27221.769531 1702484633.7327
MEM 27224.554688 1702484633.9330
MEM 27225.070312 1702484634.0739
MEM 27229.042969 1702484634.2658
MEM 27238.570312 1702484634.4012
MEM 27253.121094 1702484634.5380
MEM 27271.011719 1702484634.6738
MEM 27290.351562 1702484634.8130
MEM 27309.015625 1702484634.9503
MEM 27330.082031 1702484635.0872
MEM 27350.574219 1702484635.2239
MEM 27367.335938 1702484635.3607
MEM 27381.910156 1702484635.4961
MEM 27393.511719 1702484635.6340
MEM 27403.140625 1702484635.7703
MEM 27416.640625 1702484635.9077
MEM 27431.351562 1702484636.0414
MEM 27441.886719 1702484636.1777
MEM 27459.703125 1702484636.3138
MEM 27475.683594 1702484636.4485
MEM 27491.800781 1702484636.5868
MEM 27509.492188 1702484636.7268
MEM 27526.238281 1702484636.8620
MEM 27542.214844 1702484636.9977
MEM 27559.066406 1702484637.1324
MEM 27575.757812 1702484637.2685
MEM 27592.511719 1702484637.4039
MEM 27612.066406 1702484637.5421
MEM 27635.359375 1702484637.6826
MEM 27663.476562 1702484637.8228
MEM 27690.324219 1702484637.9593
MEM 27715.816406 1702484638.0993
MEM 27737.269531 1702484638.2365
MEM 27755.160156 1702484638.3721
MEM 27775.148438 1702484638.5076
MEM 27797.062500 1702484638.6418
MEM 27820.875000 1702484638.7807
MEM 27849.851562 1702484638.9178
MEM 27877.414062 1702484639.0537
MEM 27898.640625 1702484639.1887
MEM 27932.351562 1702484639.3241
MEM 27969.871094 1702484639.4598
MEM 28003.199219 1702484639.5936
MEM 28041.511719 1702484639.7298
MEM 28083.460938 1702484639.8701
MEM 28123.812500 1702484640.0059
MEM 28162.152344 1702484640.1402
MEM 28206.265625 1702484640.2750
MEM 28250.937500 1702484640.4129
MEM 28292.753906 1702484640.5448
MEM 28333.359375 1702484640.6833
MEM 28376.750000 1702484640.8205
MEM 28420.781250 1702484640.9545
MEM 28460.894531 1702484641.0889
MEM 28488.496094 1702484641.2231
MEM 28516.570312 1702484641.3577
MEM 28544.320312 1702484641.4924
MEM 28574.378906 1702484641.6264
MEM 28602.035156 1702484641.7634
MEM 28633.027344 1702484641.8990
MEM 28662.187500 1702484642.0326
MEM 28690.554688 1702484642.1694
MEM 28716.351562 1702484642.3042
MEM 28741.851562 1702484642.4389
MEM 28763.507812 1702484642.5722
MEM 28781.890625 1702484642.7060
MEM 28800.312500 1702484642.8402
MEM 28816.492188 1702484642.9788
MEM 28835.257812 1702484643.1150
MEM 28852.011719 1702484643.2508
MEM 28867.789062 1702484643.3853
MEM 28882.429688 1702484643.5202
MEM 28895.941406 1702484643.6560
MEM 28912.285156 1702484643.7917
MEM 28934.203125 1702484643.9280
MEM 28958.214844 1702484644.0634
MEM 28990.722656 1702484644.2009
MEM 29018.890625 1702484644.3357
MEM 29047.566406 1702484644.4705
MEM 29083.289062 1702484644.6083
MEM 29123.453125 1702484644.7453
MEM 29166.941406 1702484644.8800
MEM 29219.945312 1702484645.0147
MEM 29270.972656 1702484645.1510
MEM 29327.882812 1702484645.2862
MEM 29383.921875 1702484645.4220
MEM 29439.750000 1702484645.5568
MEM 29511.742188 1702484645.6910
MEM 29593.968750 1702484645.8285
MEM 29673.019531 1702484645.9619
MEM 29761.769531 1702484646.0967
MEM 29867.339844 1702484646.2331
MEM 29981.453125 1702484646.3670
MEM 30123.187500 1702484646.5020
MEM 30271.992188 1702484646.6374
MEM 30433.808594 1702484646.7748
MEM 30601.660156 1702484646.9106
MEM 30768.867188 1702484647.0465
MEM 30946.300781 1702484647.1831
MEM 31142.066406 1702484647.3186
MEM 31339.933594 1702484647.4524
MEM 31516.773438 1702484647.5861
MEM 31697.867188 1702484647.7192
MEM 31883.589844 1702484647.8553
MEM 32060.242188 1702484647.9910
MEM 32238.238281 1702484648.1260
MEM 32411.941406 1702484648.2596
MEM 32591.242188 1702484648.3957
MEM 32762.914062 1702484648.5326
MEM 32939.238281 1702484648.6673
MEM 33126.394531 1702484648.8032
MEM 33316.285156 1702484648.9388
MEM 33493.722656 1702484649.0727
MEM 33663.753906 1702484649.2079
MEM 33819.242188 1702484649.3465
MEM 33969.812500 1702484649.4814
MEM 34108.476562 1702484649.6174
MEM 34229.925781 1702484649.7532
MEM 34333.734375 1702484649.8891
MEM 34440.679688 1702484650.0267
MEM 34528.945312 1702484650.1616
MEM 34614.199219 1702484650.2968
MEM 34678.046875 1702484650.4320
MEM 34728.464844 1702484650.5660
MEM 34774.984375 1702484650.6996
MEM 34821.460938 1702484650.8335
MEM 34862.511719 1702484650.9693
MEM 34903.449219 1702484651.1033
MEM 34934.722656 1702484651.2381
MEM 34969.617188 1702484651.3724
MEM 35000.109375 1702484651.5060
MEM 35035.046875 1702484651.6414
MEM 35059.597656 1702484651.7774
MEM 35090.410156 1702484651.9116
MEM 35117.273438 1702484652.0464
MEM 35146.046875 1702484652.1801
MEM 35166.667969 1702484652.3137
MEM 35197.718750 1702484652.4490
MEM 35224.074219 1702484652.5856
MEM 35246.921875 1702484652.7202
MEM 35265.050781 1702484652.8553
MEM 35282.507812 1702484652.9908
MEM 35303.000000 1702484653.1247
MEM 35323.652344 1702484653.2601
MEM 35344.433594 1702484653.3961
MEM 35360.953125 1702484653.5297
MEM 35377.691406 1702484653.6639
MEM 35394.457031 1702484653.7975
MEM 35413.089844 1702484653.9311
MEM 35427.890625 1702484654.0681
MEM 35441.531250 1702484654.2034
MEM 35454.148438 1702484654.3379
MEM 35474.843750 1702484654.4721
MEM 35491.351562 1702484654.6070
MEM 35504.140625 1702484654.7423
MEM 35512.105469 1702484654.8774
MEM 35524.511719 1702484655.0120
MEM 35542.285156 1702484655.1466
MEM 35558.386719 1702484655.2809
MEM 35575.953125 1702484655.4142
MEM 35592.292969 1702484655.5482
MEM 35607.457031 1702484655.6853
MEM 35622.898438 1702484655.8204
MEM 35637.816406 1702484655.9564
MEM 35653.257812 1702484656.0902
MEM 35669.550781 1702484656.2243
MEM 35684.507812 1702484656.3590
MEM 35697.460938 1702484656.4940
MEM 35711.515625 1702484656.6280
MEM 35724.445312 1702484656.7615
MEM 35732.089844 1702484656.8960
MEM 35737.941406 1702484657.0297
MEM 35744.554688 1702484657.1631
MEM 35750.554688 1702484657.2992
MEM 35755.964844 1702484657.4330
MEM 35762.617188 1702484657.5664
MEM 35768.796875 1702484657.7011
MEM 35775.316406 1702484657.8343
MEM 35780.644531 1702484657.9703
MEM 35785.238281 1702484658.1062
MEM 35791.246094 1702484658.2422
MEM 35796.988281 1702484658.3786
MEM 35803.121094 1702484658.5140
MEM 35808.441406 1702484658.6486
MEM 35813.636719 1702484658.7835
MEM 35817.101562 1702484658.9221
MEM 35822.304688 1702484659.0601
MEM 35826.515625 1702484659.1973
MEM 35831.710938 1702484659.3332
MEM 35841.761719 1702484659.4715
MEM 35859.750000 1702484659.6104
MEM 35880.308594 1702484659.7476
MEM 35900.433594 1702484659.8809
MEM 35916.878906 1702484660.0141
MEM 35933.175781 1702484660.1474
MEM 35951.320312 1702484660.2801
MEM 35971.003906 1702484660.4160
MEM 35991.296875 1702484660.5504
MEM 36011.066406 1702484660.6832
MEM 36031.617188 1702484660.8170
MEM 36050.210938 1702484660.9502
MEM 36063.371094 1702484661.0833
MEM 36075.085938 1702484661.2186
MEM 36091.128906 1702484661.3523
MEM 36111.839844 1702484661.4865
MEM 36132.550781 1702484661.6208
MEM 36153.722656 1702484661.7542
MEM 36171.531250 1702484661.8890
MEM 36191.707031 1702484662.0258
MEM 36209.300781 1702484662.1594
MEM 36230.371094 1702484662.2931
MEM 36258.726562 1702484662.4263
MEM 36291.726562 1702484662.5593
MEM 36325.062500 1702484662.6936
MEM 36357.339844 1702484662.8288
MEM 36389.679688 1702484662.9632
MEM 36417.898438 1702484663.0974
MEM 36445.707031 1702484663.2306
MEM 36475.265625 1702484663.3641
MEM 36504.335938 1702484663.4999
MEM 36529.996094 1702484663.6339
MEM 36555.777344 1702484663.7679
MEM 36583.328125 1702484663.9012
MEM 36610.566406 1702484664.0355
MEM 36627.246094 1702484664.1698
MEM 36640.898438 1702484664.3056
MEM 36654.109375 1702484664.4415
MEM 36669.632812 1702484664.5751
MEM 36685.519531 1702484664.7094
MEM 36701.960938 1702484664.8436
MEM 36719.761719 1702484664.9787
MEM 36731.542969 1702484665.1171
MEM 36741.636719 1702484665.2533
MEM 36745.066406 1702484665.3878
MEM 36755.867188 1702484665.5205
MEM 36771.003906 1702484665.6534
MEM 36791.945312 1702484665.7873
MEM 36811.839844 1702484665.9234
MEM 36837.117188 1702484666.0585
MEM 36861.769531 1702484666.1930
MEM 36884.933594 1702484666.3269
MEM 36915.683594 1702484666.4601
MEM 36946.140625 1702484666.5933
MEM 36982.207031 1702484666.7294
MEM 37020.109375 1702484666.8641
MEM 37072.167969 1702484666.9978
MEM 37124.257812 1702484667.1318
MEM 37177.550781 1702484667.2654
MEM 37235.312500 1702484667.4016
MEM 37276.476562 1702484667.5358
MEM 37318.066406 1702484667.6701
MEM 37351.566406 1702484667.8051
MEM 37385.015625 1702484667.9392
MEM 37425.628906 1702484668.0732
MEM 37468.695312 1702484668.2123
MEM 37503.730469 1702484668.3520
MEM 37530.566406 1702484668.4912
MEM 37552.507812 1702484668.6287
MEM 37571.078125 1702484668.7624
MEM 37587.777344 1702484668.8966
MEM 37599.625000 1702484669.0322
MEM 37613.261719 1702484669.1676
MEM 37633.984375 1702484669.3024
MEM 37654.070312 1702484669.4359
MEM 37674.378906 1702484669.5693
MEM 37689.671875 1702484669.7047
MEM 37709.343750 1702484669.8419
MEM 37727.792969 1702484669.9762
MEM 37748.117188 1702484670.1113
MEM 37767.898438 1702484670.2441
MEM 37784.988281 1702484670.3770
MEM 37802.722656 1702484670.5099
MEM 37828.750000 1702484670.6439
MEM 37853.230469 1702484670.7781
MEM 37871.054688 1702484670.9116
MEM 37884.609375 1702484671.0460
MEM 37896.582031 1702484671.1793
MEM 37905.597656 1702484671.3131
MEM 37917.449219 1702484671.4499
MEM 37946.359375 1702484671.5841
MEM 37976.214844 1702484671.7176
MEM 38003.984375 1702484671.8515
MEM 38036.757812 1702484671.9847
MEM 38061.925781 1702484672.1187
MEM 38092.167969 1702484672.2541
MEM 38127.226562 1702484672.3879
MEM 38169.535156 1702484672.5226
MEM 38217.171875 1702484672.6557
MEM 38272.207031 1702484672.7901
MEM 38329.292969 1702484672.9236
MEM 38390.585938 1702484673.0579
MEM 38444.003906 1702484673.1915
MEM 38493.472656 1702484673.3245
MEM 38544.414062 1702484673.4595
MEM 38599.480469 1702484673.5936
MEM 38676.960938 1702484673.7279
MEM 38769.816406 1702484673.8623
MEM 38858.156250 1702484673.9957
MEM 38943.339844 1702484674.1317
MEM 39032.882812 1702484674.2646
MEM 39123.378906 1702484674.3984
MEM 39222.984375 1702484674.5333
MEM 39330.109375 1702484674.6685
MEM 39432.652344 1702484674.8015
MEM 39537.238281 1702484674.9356
MEM 39642.222656 1702484675.0699
MEM 39727.167969 1702484675.2453
MEM 39805.285156 1702484675.3830
MEM 39857.867188 1702484675.5717
MEM 39954.464844 1702484675.7069
MEM 40056.660156 1702484675.8420
MEM 40156.164062 1702484675.9767
MEM 40274.628906 1702484676.1102
MEM 40385.441406 1702484676.2452
MEM 40488.683594 1702484676.3789
MEM 40578.394531 1702484676.5129
MEM 40670.402344 1702484676.6495
MEM 40758.769531 1702484676.7840
MEM 40842.984375 1702484676.9185
MEM 40903.656250 1702484677.0558
MEM 40963.425781 1702484677.1955
MEM 41028.582031 1702484677.3334
MEM 41089.000000 1702484677.4706
MEM 41148.941406 1702484677.6065
MEM 41195.328125 1702484677.7436
MEM 41243.714844 1702484677.8823
MEM 41279.664062 1702484678.0201
MEM 41316.558594 1702484678.1543
MEM 41359.800781 1702484678.2892
MEM 41391.183594 1702484678.4238
MEM 41414.480469 1702484678.5577
MEM 41433.406250 1702484678.6936
MEM 41452.269531 1702484678.8285
MEM 41466.988281 1702484678.9630
MEM 41474.003906 1702484679.0978
MEM 41485.058594 1702484679.2344
MEM 41499.414062 1702484679.3710
MEM 41509.070312 1702484679.5056
MEM 41523.996094 1702484679.6409
MEM 41531.136719 1702484679.7751
MEM 41543.375000 1702484679.9110
MEM 41556.210938 1702484680.0484
MEM 41572.726562 1702484680.1850
MEM 41594.660156 1702484680.3202
MEM 41607.218750 1702484680.4570
MEM 41611.710938 1702484680.5911
MEM 41618.863281 1702484680.7284
MEM 41623.574219 1702484680.8654
MEM 41633.539062 1702484681.0038
MEM 41645.355469 1702484681.1434
MEM 41651.406250 1702484681.2865
MEM 41664.253906 1702484681.4280
MEM 41678.859375 1702484681.5667
MEM 41693.101562 1702484681.7053
MEM 41701.003906 1702484681.8437
MEM 41713.902344 1702484681.9818
MEM 41717.949219 1702484682.1197
MEM 41717.953125 1702484682.2550
MEM 41718.023438 1702484682.3910
MEM 41721.863281 1702484682.5259
MEM 41725.187500 1702484682.6631
MEM 41728.996094 1702484682.8013
MEM 41732.441406 1702484682.9398
MEM 41733.328125 1702484683.0786
MEM 41735.945312 1702484683.2175
MEM 41741.566406 1702484683.3592
MEM 41742.230469 1702484683.5007
MEM 41737.894531 1702484683.6435
MEM 41738.582031 1702484683.7836
MEM 41739.570312 1702484683.9236
MEM 41739.660156 1702484684.0630
MEM 41739.898438 1702484684.2012
MEM 41742.300781 1702484684.3434
MEM 41747.726562 1702484684.4762
MEM 41748.484375 1702484684.6093
MEM 41749.324219 1702484684.7425
MEM 41745.019531 1702484684.8760
MEM 41745.039062 1702484685.0087
MEM 41747.250000 1702484685.1412
MEM 41748.273438 1702484685.2740
MEM 41749.164062 1702484685.4073
MEM 41749.312500 1702484685.5619
MEM 41749.312500 1702484685.6970
MEM 41753.273438 1702484685.8332
MEM 41759.121094 1702484685.9681
MEM 41763.414062 1702484686.1039
MEM 41764.179688 1702484686.2385
MEM 41765.203125 1702484686.3730
MEM 41765.203125 1702484686.5094
MEM 41765.726562 1702484686.6446
MEM 41770.355469 1702484686.7809
MEM 41771.824219 1702484686.9163
MEM 41772.078125 1702484687.0519
MEM 41773.164062 1702484687.1892
MEM 41773.281250 1702484687.3258
MEM 41774.214844 1702484687.4632
MEM 41774.652344 1702484687.5997
MEM 41774.652344 1702484687.7362
MEM 41775.093750 1702484687.8734
MEM 41776.257812 1702484688.0114
MEM 41777.605469 1702484688.1473
MEM 41774.222656 1702484688.2842
MEM 41771.511719 1702484688.4217
MEM 41772.050781 1702484688.5572
MEM 41767.359375 1702484688.6938
MEM 41769.539062 1702484688.8312
MEM 41765.156250 1702484688.9663
