CMDLINE taskset -c 100-179 python MIS_different_initilizations_parallel.py
MEM 8701.167969 1702485038.7599
MEM 8828.152344 1702485038.8922
MEM 8903.128906 1702485039.0243
MEM 8990.109375 1702485039.1569
MEM 9017.417969 1702485039.2909
MEM 9019.066406 1702485039.4249
MEM 9021.234375 1702485039.5578
MEM 9022.992188 1702485039.6958
MEM 9023.808594 1702485039.8308
MEM 9023.808594 1702485039.9637
MEM 9025.390625 1702485040.0966
MEM 9027.410156 1702485040.2290
MEM 9028.476562 1702485040.3616
MEM 9029.542969 1702485040.4941
MEM 9029.542969 1702485040.6264
MEM 9031.855469 1702485040.7588
MEM 9032.964844 1702485040.8987
MEM 9037.136719 1702485041.0335
MEM 9041.234375 1702485041.1680
MEM 9043.121094 1702485041.3007
MEM 9044.085938 1702485041.4332
MEM 9046.824219 1702485041.5657
MEM 9050.511719 1702485041.6982
MEM 9051.382812 1702485041.8306
MEM 9052.605469 1702485041.9633
MEM 9052.605469 1702485042.0955
MEM 9056.257812 1702485042.2284
MEM 9058.386719 1702485042.3605
MEM 9063.085938 1702485042.4941
MEM 9063.968750 1702485042.6264
MEM 9070.167969 1702485042.7604
MEM 9078.847656 1702485042.8926
MEM 9096.265625 1702485043.0389
MEM 9121.582031 1702485043.1764
MEM 9136.781250 1702485043.3163
MEM 9143.351562 1702485043.4565
MEM 9148.281250 1702485043.5935
MEM 9154.046875 1702485043.7320
MEM 9165.171875 1702485043.8691
MEM 9176.261719 1702485044.0345
MEM 9177.410156 1702485044.1877
MEM 9181.523438 1702485044.3241
MEM 9182.156250 1702485044.4589
MEM 9182.464844 1702485044.5940
MEM 9183.414062 1702485044.7289
MEM 9183.910156 1702485044.8633
MEM 9183.910156 1702485044.9981
MEM 9184.300781 1702485045.1334
MEM 9184.835938 1702485045.2686
MEM 9185.164062 1702485045.4040
MEM 9185.289062 1702485045.5389
MEM 9185.289062 1702485045.6756
MEM 9185.457031 1702485045.8114
MEM 9185.949219 1702485045.9471
MEM 9185.949219 1702485046.0832
MEM 9185.957031 1702485046.2195
MEM 9186.199219 1702485046.3560
MEM 9186.199219 1702485046.4908
MEM 9186.199219 1702485046.6257
MEM 9186.199219 1702485046.7618
MEM 9186.199219 1702485046.9002
MEM 9186.199219 1702485047.0392
MEM 9186.292969 1702485047.1833
MEM 9186.531250 1702485047.3235
MEM 9186.554688 1702485047.4663
MEM 9186.597656 1702485047.6061
MEM 9186.636719 1702485047.7477
MEM 9186.667969 1702485047.8868
MEM 9186.667969 1702485048.0286
MEM 9186.667969 1702485048.1691
MEM 9186.671875 1702485048.3116
MEM 9186.671875 1702485048.4548
MEM 9186.679688 1702485048.5987
MEM 9186.687500 1702485048.7394
MEM 9186.695312 1702485048.8814
MEM 9186.695312 1702485049.0249
MEM 9186.750000 1702485049.1887
MEM 9186.750000 1702485049.3357
MEM 9186.750000 1702485049.4726
MEM 9186.750000 1702485049.6096
MEM 9186.867188 1702485049.7719
MEM 9186.898438 1702485049.9607
MEM 9187.242188 1702485050.0928
MEM 9187.242188 1702485050.2224
MEM 9187.242188 1702485050.3529
MEM 9187.242188 1702485050.4865
MEM 9187.242188 1702485050.6183
MEM 9187.242188 1702485050.7500
MEM 9187.242188 1702485050.8828
MEM 9187.242188 1702485051.0148
MEM 9187.242188 1702485051.1465
MEM 9187.382812 1702485051.2778
MEM 9187.382812 1702485051.4098
MEM 9187.382812 1702485051.5418
MEM 9187.382812 1702485051.6742
MEM 9187.382812 1702485051.8052
MEM 9187.382812 1702485051.9386
MEM 9187.382812 1702485052.0722
MEM 9187.382812 1702485052.2044
MEM 9187.382812 1702485052.3368
MEM 9187.386719 1702485052.4689
MEM 9187.386719 1702485052.6004
MEM 9187.386719 1702485052.7324
MEM 9187.386719 1702485052.8642
MEM 9187.386719 1702485052.9959
MEM 9187.386719 1702485053.1274
MEM 9187.386719 1702485053.2585
MEM 9187.386719 1702485053.3898
MEM 9187.386719 1702485053.5243
MEM 9187.386719 1702485053.6560
MEM 9187.386719 1702485053.7873
MEM 9187.386719 1702485053.9204
MEM 9187.386719 1702485054.0536
MEM 9187.386719 1702485054.1865
MEM 9187.386719 1702485054.3183
MEM 9187.386719 1702485054.4498
MEM 9187.386719 1702485054.5816
MEM 9187.386719 1702485054.7143
MEM 9187.386719 1702485054.8458
MEM 9187.386719 1702485054.9772
MEM 9187.386719 1702485055.1118
MEM 9187.386719 1702485055.2433
MEM 9187.386719 1702485055.3749
MEM 9187.386719 1702485055.5086
MEM 9187.386719 1702485055.6405
MEM 9187.386719 1702485055.7719
MEM 9187.386719 1702485055.9036
MEM 9187.386719 1702485056.0352
MEM 9187.386719 1702485056.1665
MEM 9187.386719 1702485056.2980
MEM 9187.386719 1702485056.4299
MEM 9187.386719 1702485056.5614
MEM 9187.386719 1702485056.6954
MEM 9187.386719 1702485056.8270
MEM 9187.386719 1702485056.9588
MEM 9187.386719 1702485057.0916
MEM 9187.386719 1702485057.2231
MEM 9187.386719 1702485057.3542
MEM 9187.386719 1702485057.4853
MEM 9187.386719 1702485057.6165
MEM 9187.386719 1702485057.7485
MEM 9187.386719 1702485057.8803
MEM 9187.386719 1702485058.0118
MEM 9187.386719 1702485058.1428
MEM 9187.390625 1702485058.2765
MEM 9187.398438 1702485058.4084
MEM 9187.562500 1702485058.5397
MEM 9187.570312 1702485058.6738
MEM 9187.570312 1702485058.8055
MEM 9187.570312 1702485058.9376
MEM 9187.570312 1702485059.0694
MEM 9187.570312 1702485059.2016
MEM 9187.570312 1702485059.3329
MEM 9187.570312 1702485059.4641
MEM 9187.570312 1702485059.5956
MEM 9187.570312 1702485059.7272
MEM 9187.570312 1702485059.8598
MEM 9187.574219 1702485059.9912
MEM 9187.582031 1702485060.1231
MEM 9187.582031 1702485060.2569
MEM 9187.582031 1702485060.3897
MEM 9187.582031 1702485060.5216
MEM 9187.582031 1702485060.6539
MEM 9187.585938 1702485060.7868
MEM 9187.589844 1702485060.9187
MEM 9187.593750 1702485061.0505
MEM 9187.597656 1702485061.1823
MEM 9187.597656 1702485061.3146
MEM 9187.597656 1702485061.4507
MEM 9187.597656 1702485061.5843
MEM 9187.597656 1702485061.7163
MEM 9187.601562 1702485061.8497
MEM 9187.601562 1702485061.9823
MEM 9187.601562 1702485062.1147
MEM 9187.601562 1702485062.2464
MEM 9187.601562 1702485062.3782
MEM 9187.601562 1702485062.5100
MEM 9187.601562 1702485062.6417
MEM 9187.605469 1702485062.7734
MEM 9187.605469 1702485062.9060
MEM 9187.605469 1702485063.0392
MEM 9187.613281 1702485063.1710
MEM 9187.613281 1702485063.3030
MEM 9187.613281 1702485063.4361
MEM 9187.613281 1702485063.5677
MEM 9187.613281 1702485063.6992
MEM 9187.613281 1702485063.8318
MEM 9187.613281 1702485063.9636
MEM 9187.613281 1702485064.0957
MEM 9187.613281 1702485064.2275
MEM 9187.613281 1702485064.3588
MEM 9187.613281 1702485064.4926
MEM 9187.617188 1702485064.6255
MEM 9187.617188 1702485064.7574
MEM 9187.617188 1702485064.8896
MEM 9187.617188 1702485065.0231
MEM 9187.617188 1702485065.1548
MEM 9187.617188 1702485065.2863
MEM 9187.617188 1702485065.4186
MEM 9187.632812 1702485065.5509
MEM 9187.636719 1702485065.6826
MEM 9187.640625 1702485065.8361
MEM 9187.656250 1702485065.9884
MEM 9187.656250 1702485066.1387
MEM 9187.656250 1702485066.2746
MEM 9187.656250 1702485066.4137
MEM 9187.925781 1702485066.5570
MEM 9187.925781 1702485066.6954
MEM 9187.925781 1702485066.8347
MEM 9187.976562 1702485066.9737
MEM 9187.976562 1702485067.1131
MEM 9187.984375 1702485067.2516
MEM 9187.992188 1702485067.3899
MEM 9188.003906 1702485067.5282
MEM 9188.003906 1702485067.6677
MEM 9188.003906 1702485067.8059
MEM 9188.003906 1702485067.9429
MEM 9188.003906 1702485068.0806
MEM 9188.003906 1702485068.2347
MEM 9188.011719 1702485068.3882
MEM 9188.015625 1702485068.5376
MEM 9188.195312 1702485068.6763
MEM 9188.195312 1702485068.8141
MEM 9188.195312 1702485068.9592
MEM 9188.195312 1702485069.1257
MEM 9188.195312 1702485069.2741
MEM 9188.199219 1702485069.4394
MEM 9188.199219 1702485069.5878
MEM 9188.199219 1702485069.7435
MEM 9188.199219 1702485069.9030
MEM 9188.199219 1702485070.0653
MEM 9188.199219 1702485070.2139
MEM 9188.199219 1702485070.3721
MEM 9188.207031 1702485070.5349
MEM 9188.207031 1702485070.6961
MEM 9188.207031 1702485070.8576
MEM 9188.207031 1702485071.0466
MEM 9188.207031 1702485071.2221
MEM 9188.207031 1702485071.3953
MEM 9188.207031 1702485071.5848
MEM 9188.207031 1702485071.7526
MEM 9188.207031 1702485071.8965
MEM 9188.207031 1702485072.0427
MEM 9188.289062 1702485072.1891
MEM 9188.289062 1702485072.3381
MEM 9188.292969 1702485072.4762
MEM 9188.292969 1702485072.6273
MEM 9188.292969 1702485072.7767
MEM 9188.304688 1702485072.9286
MEM 9188.304688 1702485073.0647
MEM 9188.304688 1702485073.2150
MEM 9188.304688 1702485073.3680
MEM 9188.304688 1702485073.5036
MEM 9188.304688 1702485073.6564
MEM 9188.304688 1702485073.7920
MEM 9189.609375 1702485073.9274
MEM 9194.238281 1702485074.0829
MEM 9200.433594 1702485074.2367
MEM 9205.578125 1702485074.3723
MEM 9211.503906 1702485074.5087
MEM 9216.660156 1702485074.6445
MEM 9222.062500 1702485074.7798
MEM 9227.476562 1702485074.9151
MEM 9233.140625 1702485075.0688
MEM 9237.523438 1702485075.2238
MEM 9239.843750 1702485075.3716
MEM 9246.035156 1702485075.5091
MEM 9251.699219 1702485075.6455
MEM 9257.882812 1702485075.7828
MEM 9263.605469 1702485075.9186
MEM 9273.566406 1702485076.0573
MEM 9287.968750 1702485076.1929
MEM 9304.171875 1702485076.3292
MEM 9322.703125 1702485076.4841
MEM 9339.449219 1702485076.6197
MEM 9364.945312 1702485076.8919
MEM 9378.339844 1702485077.0574
MEM 9392.746094 1702485077.2501
MEM 9399.949219 1702485077.3812
MEM 9407.929688 1702485077.5120
MEM 9415.386719 1702485077.6447
MEM 9430.078125 1702485077.7748
MEM 9446.808594 1702485077.9057
MEM 9464.074219 1702485078.0367
MEM 9482.371094 1702485078.1676
MEM 9500.582031 1702485078.2992
MEM 9522.644531 1702485078.4303
MEM 9544.421875 1702485078.5609
MEM 9570.828125 1702485078.6917
MEM 9606.652344 1702485078.8226
MEM 9645.011719 1702485078.9539
MEM 9681.296875 1702485079.0855
MEM 9715.601562 1702485079.2175
MEM 9753.308594 1702485079.3488
MEM 9797.941406 1702485079.4797
MEM 9846.542969 1702485079.6107
MEM 9889.968750 1702485079.7418
MEM 9938.128906 1702485079.8733
MEM 9982.003906 1702485080.0051
MEM 10022.839844 1702485080.1358
MEM 10075.929688 1702485080.2672
MEM 10127.011719 1702485080.3984
MEM 10183.582031 1702485080.5300
MEM 10235.781250 1702485080.6616
MEM 10277.515625 1702485080.7935
MEM 10333.949219 1702485080.9249
MEM 10391.613281 1702485081.0557
MEM 10453.109375 1702485081.1866
MEM 10519.800781 1702485081.3178
MEM 10586.035156 1702485081.4492
MEM 10670.718750 1702485081.5803
MEM 10754.312500 1702485081.7115
MEM 10832.324219 1702485081.8425
MEM 10911.996094 1702485081.9739
MEM 10987.542969 1702485082.1066
MEM 11058.277344 1702485082.2380
MEM 11124.179688 1702485082.3692
MEM 11180.867188 1702485082.5002
MEM 11229.988281 1702485082.6301
MEM 11281.847656 1702485082.7616
MEM 11332.601562 1702485082.8933
MEM 11384.718750 1702485083.0240
MEM 11442.343750 1702485083.1547
MEM 11500.667969 1702485083.2859
MEM 11559.441406 1702485083.4169
MEM 11617.250000 1702485083.5486
MEM 11682.097656 1702485083.6802
MEM 11738.941406 1702485083.8115
MEM 11795.042969 1702485083.9430
MEM 11849.867188 1702485084.0748
MEM 11894.531250 1702485084.2063
MEM 11938.292969 1702485084.3376
MEM 11975.035156 1702485084.4687
MEM 11995.605469 1702485084.5998
MEM 12015.105469 1702485084.7302
MEM 12032.816406 1702485084.8617
MEM 12046.335938 1702485084.9923
MEM 12057.261719 1702485085.1243
MEM 12065.792969 1702485085.2554
MEM 12076.824219 1702485085.3870
MEM 12091.636719 1702485085.5189
MEM 12102.156250 1702485085.6508
MEM 12112.210938 1702485085.7827
MEM 12123.746094 1702485085.9138
MEM 12135.484375 1702485086.0452
MEM 12147.863281 1702485086.1762
MEM 12156.898438 1702485086.3078
MEM 12167.714844 1702485086.4388
MEM 12170.851562 1702485086.5736
MEM 12176.757812 1702485086.7106
MEM 12181.312500 1702485086.8907
MEM 12189.496094 1702485087.0254
MEM 12197.300781 1702485087.1570
MEM 12205.875000 1702485087.2883
MEM 12215.195312 1702485087.4196
MEM 12224.625000 1702485087.5511
MEM 12230.144531 1702485087.6815
MEM 12239.140625 1702485087.8135
MEM 12244.593750 1702485087.9436
MEM 12250.566406 1702485088.0735
MEM 12255.562500 1702485088.2044
MEM 12262.843750 1702485088.3376
MEM 12268.878906 1702485088.4687
MEM 12272.242188 1702485088.6023
MEM 12278.976562 1702485088.7339
MEM 12282.875000 1702485088.8652
MEM 12287.511719 1702485088.9966
MEM 12292.460938 1702485089.1278
MEM 12297.554688 1702485089.2594
MEM 12300.593750 1702485089.3895
MEM 12303.273438 1702485089.5209
MEM 12308.031250 1702485089.6521
MEM 12312.367188 1702485089.7836
MEM 12316.253906 1702485089.9167
MEM 12319.281250 1702485090.0485
MEM 12324.332031 1702485090.1816
MEM 12326.710938 1702485090.3134
MEM 12329.296875 1702485090.4443
MEM 12332.375000 1702485090.5760
MEM 12334.402344 1702485090.7062
MEM 12336.515625 1702485090.8362
MEM 12337.550781 1702485090.9665
MEM 12339.925781 1702485091.0974
MEM 12341.964844 1702485091.2298
MEM 12343.527344 1702485091.3602
MEM 12345.148438 1702485091.4933
MEM 12346.640625 1702485091.6250
MEM 12348.898438 1702485091.7573
MEM 12350.558594 1702485091.8888
MEM 12351.949219 1702485092.0210
MEM 12353.234375 1702485092.1522
MEM 12355.031250 1702485092.2832
MEM 12355.972656 1702485092.4150
MEM 12357.527344 1702485092.5462
MEM 12359.371094 1702485092.6775
MEM 12360.117188 1702485092.8090
MEM 12361.507812 1702485092.9408
MEM 12362.832031 1702485093.0740
MEM 12364.148438 1702485093.2051
MEM 12365.269531 1702485093.3354
MEM 12365.691406 1702485093.4654
MEM 12366.207031 1702485093.5956
MEM 12366.828125 1702485093.7265
MEM 12367.589844 1702485093.8580
MEM 12368.328125 1702485093.9887
MEM 12368.480469 1702485094.1206
MEM 12368.863281 1702485094.2527
MEM 12369.566406 1702485094.3847
MEM 12370.082031 1702485094.5163
MEM 12370.937500 1702485094.6493
MEM 12371.453125 1702485094.7813
MEM 12371.968750 1702485094.9252
MEM 12372.226562 1702485095.0676
MEM 12372.742188 1702485095.2098
MEM 12373.179688 1702485095.3416
MEM 12374.242188 1702485095.5460
MEM 12374.503906 1702485095.6885
MEM 12375.148438 1702485095.8301
MEM 12376.039062 1702485095.9804
MEM 12376.257812 1702485096.1153
MEM 12377.355469 1702485096.2809
MEM 12377.589844 1702485096.4192
MEM 12377.968750 1702485096.5613
MEM 12378.867188 1702485096.7036
MEM 12379.945312 1702485096.8510
MEM 12380.828125 1702485096.9918
MEM 12381.566406 1702485097.1248
MEM 12382.972656 1702485097.3139
MEM 12384.175781 1702485097.4599
MEM 12385.414062 1702485097.6069
MEM 12386.691406 1702485097.7593
MEM 12387.738281 1702485097.9170
MEM 12389.019531 1702485098.0575
MEM 12391.062500 1702485098.2247
MEM 12394.699219 1702485098.3749
MEM 12403.867188 1702485098.5260
MEM 12413.417969 1702485098.6730
MEM 12422.093750 1702485098.8117
MEM 12430.664062 1702485098.9518
MEM 12439.726562 1702485099.0966
MEM 12449.070312 1702485099.2447
MEM 12458.179688 1702485099.3930
MEM 12466.796875 1702485099.5352
MEM 12476.132812 1702485099.6822
MEM 12484.679688 1702485099.8220
MEM 12487.601562 1702485099.9644
MEM 12489.519531 1702485100.1072
MEM 12491.492188 1702485100.2508
MEM 12494.039062 1702485100.3975
MEM 12500.613281 1702485100.5423
MEM 12510.085938 1702485100.6836
MEM 12518.449219 1702485100.8255
MEM 12531.136719 1702485100.9733
MEM 12547.558594 1702485101.1181
MEM 12563.425781 1702485101.2632
MEM 12580.277344 1702485101.4080
MEM 12596.050781 1702485101.5499
MEM 12613.386719 1702485101.6939
MEM 12629.511719 1702485101.8338
MEM 12648.988281 1702485101.9740
MEM 12666.089844 1702485102.1183
MEM 12683.292969 1702485102.2608
MEM 12700.214844 1702485102.4028
MEM 12712.324219 1702485102.5450
MEM 12722.156250 1702485102.6854
MEM 12733.851562 1702485102.8266
MEM 12745.738281 1702485102.9650
MEM 12759.488281 1702485103.1055
MEM 12774.863281 1702485103.2473
MEM 12791.058594 1702485103.3917
MEM 12804.089844 1702485103.5346
MEM 12813.058594 1702485103.6843
MEM 12822.285156 1702485103.8267
MEM 12838.304688 1702485103.9719
MEM 12854.234375 1702485104.1187
MEM 12870.378906 1702485104.2659
MEM 12891.667969 1702485104.4133
MEM 12912.660156 1702485104.5611
MEM 12929.437500 1702485104.7057
MEM 12954.101562 1702485104.8515
MEM 12987.910156 1702485104.9961
MEM 13015.964844 1702485105.1397
MEM 13045.312500 1702485105.2835
MEM 13077.460938 1702485105.4300
MEM 13124.226562 1702485105.5758
MEM 13166.875000 1702485105.7225
MEM 13209.609375 1702485105.8687
MEM 13249.964844 1702485106.0229
MEM 13285.871094 1702485106.1700
MEM 13322.398438 1702485106.3116
MEM 13359.613281 1702485106.4559
MEM 13388.695312 1702485106.6047
MEM 13417.445312 1702485106.7536
MEM 13447.175781 1702485106.9008
MEM 13469.890625 1702485107.0511
MEM 13476.667969 1702485107.1922
MEM 13486.039062 1702485107.3639
MEM 13499.667969 1702485107.5032
MEM 13519.824219 1702485107.6467
MEM 13550.511719 1702485107.7854
MEM 13592.878906 1702485107.9581
MEM 13623.328125 1702485108.0982
MEM 13660.613281 1702485108.2377
MEM 13702.707031 1702485108.3761
MEM 13763.597656 1702485108.5500
MEM 13807.285156 1702485108.6912
MEM 13849.460938 1702485108.8318
MEM 13897.593750 1702485108.9704
MEM 13956.691406 1702485109.1150
MEM 14004.320312 1702485109.2573
MEM 14047.375000 1702485109.3961
MEM 14077.500000 1702485109.5353
MEM 14105.078125 1702485109.6981
MEM 14134.679688 1702485109.8833
MEM 14152.468750 1702485110.0266
MEM 14174.281250 1702485110.1649
MEM 14197.511719 1702485110.3475
MEM 14212.707031 1702485110.4822
MEM 14226.175781 1702485110.6155
MEM 14236.167969 1702485110.7498
MEM 14242.839844 1702485110.8839
MEM 14245.417969 1702485111.0185
MEM 14246.500000 1702485111.1533
MEM 14252.683594 1702485111.2878
MEM 14253.203125 1702485111.4224
MEM 14253.203125 1702485111.5571
MEM 14253.433594 1702485111.6915
MEM 14253.433594 1702485111.8258
MEM 14254.011719 1702485111.9615
MEM 14254.144531 1702485112.0952
MEM 14254.242188 1702485112.2308
MEM 14254.250000 1702485112.3675
MEM 14269.621094 1702485112.5025
MEM 14279.187500 1702485112.6380
MEM 14281.765625 1702485112.7728
MEM 14281.765625 1702485112.9079
MEM 14283.937500 1702485113.0438
MEM 14288.640625 1702485113.1778
MEM 14294.589844 1702485113.3133
MEM 14296.207031 1702485113.4494
MEM 14296.207031 1702485113.5864
MEM 14300.070312 1702485113.7237
MEM 14302.890625 1702485113.8613
MEM 14302.890625 1702485113.9981
MEM 14309.839844 1702485114.1345
MEM 14310.343750 1702485114.2717
MEM 14314.457031 1702485114.4092
MEM 14314.457031 1702485114.5466
MEM 14314.457031 1702485114.6837
MEM 14314.457031 1702485114.8210
MEM 14314.457031 1702485114.9582
MEM 14314.457031 1702485115.0963
MEM 14315.238281 1702485115.2330
MEM 14316.214844 1702485115.3705
MEM 14316.968750 1702485115.5091
MEM 14316.968750 1702485115.6465
MEM 14316.968750 1702485115.7835
MEM 14317.183594 1702485115.9203
MEM 14317.632812 1702485116.0570
MEM 14318.214844 1702485116.1932
MEM 14318.214844 1702485116.3304
MEM 14318.367188 1702485116.4675
MEM 14318.867188 1702485116.6048
MEM 14318.867188 1702485116.7423
MEM 14318.988281 1702485116.8794
MEM 14318.988281 1702485117.0168
MEM 14319.640625 1702485117.1530
MEM 14319.640625 1702485117.2888
MEM 14319.640625 1702485117.4242
MEM 14319.769531 1702485117.5597
MEM 14319.769531 1702485117.6949
MEM 14319.906250 1702485117.8307
MEM 14320.101562 1702485117.9664
MEM 14321.843750 1702485118.1020
MEM 14321.847656 1702485118.2394
MEM 14321.847656 1702485118.3749
MEM 14321.847656 1702485118.5108
MEM 14321.937500 1702485118.6480
MEM 14321.937500 1702485118.7829
MEM 14322.160156 1702485118.9175
MEM 14322.250000 1702485119.0520
MEM 14322.250000 1702485119.1864
MEM 14322.960938 1702485119.3214
MEM 14322.960938 1702485119.4563
MEM 14322.960938 1702485119.5910
MEM 14322.960938 1702485119.7251
MEM 14322.960938 1702485119.8596
MEM 14323.023438 1702485119.9948
MEM 14323.546875 1702485120.1624
MEM 14318.609375 1702485120.2994
MEM 14318.609375 1702485120.4921
MEM 14318.652344 1702485120.6273
MEM 14318.652344 1702485120.7624
MEM 14318.652344 1702485120.8969
MEM 14318.800781 1702485121.0313
MEM 14313.558594 1702485121.1659
MEM 14313.558594 1702485121.3009
MEM 14308.792969 1702485121.4360
MEM 14308.792969 1702485121.5721
MEM 14309.000000 1702485121.7077
MEM 14309.000000 1702485121.8432
MEM 14309.000000 1702485121.9796
MEM 14310.324219 1702485122.1161
MEM 14313.675781 1702485122.2524
MEM 14307.488281 1702485122.3878
MEM 14307.492188 1702485122.5235
MEM 14307.718750 1702485122.6593
MEM 14307.964844 1702485122.7940
MEM 14312.906250 1702485122.9334
MEM 14313.394531 1702485123.0708
MEM 14316.871094 1702485123.2108
MEM 14317.371094 1702485123.3499
MEM 14317.371094 1702485123.4912
MEM 14317.371094 1702485123.6285
MEM 14317.371094 1702485123.7659
MEM 14317.433594 1702485123.9039
MEM 14312.152344 1702485124.0410
MEM 14306.363281 1702485124.1796
MEM 14306.363281 1702485124.3176
MEM 14306.363281 1702485124.4562
MEM 14308.792969 1702485124.5958
MEM 14312.144531 1702485124.7332
MEM 14312.367188 1702485124.8713
MEM 14312.460938 1702485125.0093
MEM 14312.460938 1702485125.1479
MEM 14312.675781 1702485125.2877
MEM 14312.675781 1702485125.4255
MEM 14312.910156 1702485125.5615
MEM 14313.125000 1702485125.7005
MEM 14313.125000 1702485125.8385
MEM 14317.957031 1702485125.9765
MEM 14317.957031 1702485126.1145
MEM 14317.957031 1702485126.2520
MEM 14317.957031 1702485126.3907
MEM 14318.242188 1702485126.5295
MEM 14323.527344 1702485126.6681
MEM 14323.527344 1702485126.8066
MEM 14323.527344 1702485126.9443
MEM 14323.542969 1702485127.0822
MEM 14323.542969 1702485127.2209
MEM 14323.542969 1702485127.3592
MEM 14323.542969 1702485127.4967
MEM 14323.542969 1702485127.6387
MEM 14323.546875 1702485127.7769
MEM 14323.839844 1702485127.9160
MEM 14323.839844 1702485128.0543
MEM 14323.839844 1702485128.1963
MEM 14324.058594 1702485128.3350
MEM 14324.136719 1702485128.4767
MEM 14324.156250 1702485128.6164
MEM 14324.156250 1702485128.7555
MEM 14324.359375 1702485128.8958
MEM 14324.359375 1702485129.0335
MEM 14324.359375 1702485129.1736
MEM 14324.359375 1702485129.3120
MEM 14324.359375 1702485129.4507
MEM 14324.359375 1702485129.5907
MEM 14324.359375 1702485129.7310
MEM 14324.449219 1702485129.8935
MEM 14324.480469 1702485130.0498
MEM 14324.503906 1702485130.2095
MEM 14324.503906 1702485130.3698
MEM 14324.851562 1702485130.5317
MEM 14324.851562 1702485130.6925
MEM 14324.914062 1702485130.8543
MEM 14324.914062 1702485131.0176
MEM 14324.914062 1702485131.1748
MEM 14324.914062 1702485131.3279
MEM 14324.914062 1702485131.4789
MEM 14324.914062 1702485131.6349
MEM 14324.949219 1702485131.7919
MEM 14324.949219 1702485131.9500
MEM 14324.960938 1702485132.1059
MEM 14324.960938 1702485132.2582
MEM 14324.960938 1702485132.4127
MEM 14325.132812 1702485132.5692
MEM 14325.132812 1702485132.7253
MEM 14325.132812 1702485132.8828
MEM 14325.132812 1702485133.0401
MEM 14325.132812 1702485133.1910
MEM 14325.136719 1702485133.3440
MEM 14326.269531 1702485133.4973
MEM 14326.269531 1702485133.6480
MEM 14326.281250 1702485133.8002
MEM 14326.402344 1702485133.9531
MEM 14326.402344 1702485134.1090
MEM 14326.410156 1702485134.2656
MEM 14326.410156 1702485134.4231
MEM 14326.628906 1702485134.5808
MEM 14326.628906 1702485134.7466
MEM 14326.632812 1702485134.9122
MEM 14326.734375 1702485135.0642
MEM 14326.742188 1702485135.2122
MEM 14326.742188 1702485135.3606
MEM 14326.750000 1702485135.4992
MEM 14326.898438 1702485135.6383
MEM 14322.121094 1702485135.7922
