CMDLINE taskset -c 100-180 python Run_experiments_1.py
MEM 26399.234375 1711375212.8195
MEM 26403.359375 1711375212.9673
MEM 26407.742188 1711375213.1150
MEM 26412.855469 1711375213.2609
MEM 26416.878906 1711375213.4069
MEM 26421.425781 1711375213.5532
MEM 26426.257812 1711375213.6992
MEM 26431.824219 1711375213.8451
MEM 26435.585938 1711375213.9906
MEM 26441.390625 1711375214.1359
MEM 26446.531250 1711375214.2823
MEM 26449.460938 1711375214.4282
MEM 26453.425781 1711375214.5746
MEM 26456.765625 1711375214.7197
MEM 26461.058594 1711375214.8645
MEM 26465.578125 1711375215.0086
MEM 26470.578125 1711375215.1524
MEM 26475.332031 1711375215.2965
MEM 26479.835938 1711375215.4403
MEM 26484.292969 1711375215.5846
MEM 26489.039062 1711375215.7284
MEM 26494.351562 1711375215.8726
MEM 26498.324219 1711375216.0169
MEM 26503.871094 1711375216.1607
MEM 26507.562500 1711375216.3063
MEM 26512.750000 1711375216.4503
MEM 26516.097656 1711375216.5937
MEM 26521.511719 1711375216.7370
MEM 26525.894531 1711375216.8813
MEM 26530.589844 1711375217.0261
MEM 26534.714844 1711375217.1697
MEM 26540.253906 1711375217.3133
MEM 26545.019531 1711375217.4573
MEM 26547.855469 1711375217.6006
MEM 26551.976562 1711375217.7439
MEM 26556.605469 1711375217.8890
MEM 26560.851562 1711375218.0343
MEM 26566.457031 1711375218.1774
MEM 26570.992188 1711375218.3200
MEM 26573.468750 1711375218.4628
MEM 26578.519531 1711375218.6065
MEM 26584.093750 1711375218.7492
MEM 26588.636719 1711375218.8922
MEM 26593.433594 1711375219.0354
MEM 26599.292969 1711375219.1784
MEM 26603.531250 1711375219.3208
MEM 26608.585938 1711375219.4648
MEM 26612.292969 1711375219.6089
MEM 26616.636719 1711375219.7517
MEM 26621.792969 1711375219.8949
MEM 26626.171875 1711375220.0379
MEM 26630.023438 1711375220.1809
MEM 26636.164062 1711375220.3241
MEM 26640.175781 1711375220.4671
MEM 26644.812500 1711375220.6100
MEM 26649.453125 1711375220.7526
MEM 26653.320312 1711375220.8953
MEM 26657.832031 1711375221.0388
MEM 26661.179688 1711375221.1821
MEM 26665.562500 1711375221.3258
MEM 26670.171875 1711375221.4694
MEM 26675.585938 1711375221.6125
MEM 26680.996094 1711375221.7552
MEM 26685.121094 1711375221.8985
MEM 26690.527344 1711375222.0417
MEM 26694.910156 1711375222.1852
MEM 26698.777344 1711375222.3281
MEM 26703.933594 1711375222.4712
MEM 26714.957031 1711375222.6148
MEM 26727.074219 1711375222.7578
MEM 26736.613281 1711375222.9114
MEM 26741.511719 1711375223.0564
MEM 26752.597656 1711375223.2008
MEM 26762.910156 1711375223.3452
MEM 26773.992188 1711375223.4897
MEM 26785.851562 1711375223.6340
MEM 26801.019531 1711375223.7785
MEM 26817.777344 1711375223.9230
MEM 26833.761719 1711375224.0675
MEM 26847.664062 1711375224.2122
MEM 26854.882812 1711375224.3571
MEM 26869.457031 1711375224.5020
MEM 26880.957031 1711375224.6460
MEM 26892.558594 1711375224.7907
MEM 26902.871094 1711375224.9355
MEM 26918.023438 1711375225.0804
MEM 26937.937500 1711375225.2253
MEM 26954.722656 1711375225.3695
MEM 26970.375000 1711375225.5140
MEM 26974.789062 1711375225.6588
MEM 26988.089844 1711375225.8036
MEM 26999.261719 1711375225.9484
MEM 27009.050781 1711375226.0945
MEM 27020.136719 1711375226.2394
MEM 27029.160156 1711375226.3854
MEM 27040.453125 1711375226.5312
MEM 27053.175781 1711375226.6757
MEM 27065.765625 1711375226.8200
MEM 27077.621094 1711375226.9644
MEM 27084.816406 1711375227.1091
MEM 27088.902344 1711375227.2563
MEM 27092.769531 1711375227.4007
MEM 27096.199219 1711375227.5454
MEM 27100.203125 1711375227.6934
MEM 27107.410156 1711375227.8376
MEM 27114.468750 1711375227.9821
MEM 27120.976562 1711375228.1265
MEM 27125.875000 1711375228.2720
MEM 27128.968750 1711375228.4161
MEM 27133.476562 1711375228.5600
MEM 27137.859375 1711375228.7043
MEM 27142.250000 1711375228.8555
MEM 27146.710938 1711375228.9989
MEM 27150.726562 1711375229.1430
MEM 27155.035156 1711375229.2867
MEM 27163.503906 1711375229.4311
MEM 27167.371094 1711375229.5751
MEM 27172.242188 1711375229.7191
MEM 27176.234375 1711375229.8625
MEM 27179.843750 1711375230.0096
MEM 27183.707031 1711375230.1571
MEM 27187.992188 1711375230.3034
MEM 27191.953125 1711375230.4501
MEM 27195.562500 1711375230.5973
MEM 27199.429688 1711375230.7442
MEM 27204.066406 1711375230.8898
MEM 27208.449219 1711375231.0373
MEM 27213.125000 1711375231.1854
MEM 27218.281250 1711375231.3371
MEM 27221.941406 1711375231.4893
MEM 27226.578125 1711375231.6430
MEM 27231.214844 1711375231.7961
MEM 27234.894531 1711375231.9464
MEM 27239.535156 1711375232.0982
MEM 27243.394531 1711375232.2482
MEM 27247.519531 1711375232.3986
MEM 27251.382812 1711375232.5500
MEM 27255.503906 1711375232.7012
MEM 27260.425781 1711375232.8531
MEM 27265.066406 1711375233.0059
MEM 27268.414062 1711375233.1607
MEM 27272.539062 1711375233.3123
MEM 27276.664062 1711375233.4643
MEM 27280.015625 1711375233.6150
MEM 27284.656250 1711375233.7655
MEM 27288.007812 1711375233.9155
MEM 27293.082031 1711375234.0680
MEM 27298.492188 1711375234.2206
MEM 27302.613281 1711375234.3707
MEM 27306.480469 1711375234.5232
MEM 27310.859375 1711375234.6754
MEM 27315.234375 1711375234.8244
MEM 27319.871094 1711375234.9776
MEM 27324.324219 1711375235.1311
MEM 27328.093750 1711375235.2784
MEM 27332.476562 1711375235.4294
MEM 27336.691406 1711375235.5809
MEM 27339.785156 1711375235.7297
MEM 27344.679688 1711375235.8815
MEM 27348.804688 1711375236.0325
MEM 27353.187500 1711375236.1811
MEM 27356.539062 1711375236.3354
MEM 27361.175781 1711375236.4914
MEM 27364.265625 1711375236.6431
MEM 27368.125000 1711375236.7949
MEM 27381.222656 1711375236.9469
MEM 27393.070312 1711375237.0993
MEM 27403.898438 1711375237.2520
MEM 27414.433594 1711375237.4031
MEM 27425.261719 1711375237.5551
MEM 27437.121094 1711375237.7078
MEM 27456.160156 1711375237.8578
MEM 27474.464844 1711375238.0109
MEM 27492.253906 1711375238.1676
MEM 27509.785156 1711375238.3201
MEM 27527.058594 1711375238.4743
MEM 27544.847656 1711375238.6271
MEM 27564.878906 1711375238.7796
MEM 27581.886719 1711375238.9291
MEM 27606.765625 1711375239.0779
MEM 27625.324219 1711375239.2287
MEM 27640.492188 1711375239.3760
MEM 27656.992188 1711375239.5247
MEM 27677.835938 1711375239.6733
MEM 27690.128906 1711375239.8218
MEM 27710.292969 1711375239.9712
MEM 27727.199219 1711375240.1191
MEM 27750.582031 1711375240.2681
MEM 27771.968750 1711375240.4175
MEM 27795.171875 1711375240.5661
MEM 27823.406250 1711375240.7154
MEM 27847.609375 1711375240.8627
MEM 27886.507812 1711375241.0129
MEM 27924.828125 1711375241.1604
MEM 27966.148438 1711375241.3097
MEM 28002.226562 1711375241.4591
MEM 28037.949219 1711375241.6074
MEM 28073.285156 1711375241.7559
MEM 28121.062500 1711375241.9044
MEM 28159.054688 1711375242.0543
MEM 28198.464844 1711375242.2041
MEM 28234.070312 1711375242.3529
MEM 28269.562500 1711375242.5020
MEM 28303.304688 1711375242.6502
MEM 28339.972656 1711375242.7993
MEM 28372.222656 1711375242.9458
MEM 28405.195312 1711375243.0940
MEM 28417.382812 1711375243.2408
MEM 28443.312500 1711375243.3900
MEM 28456.714844 1711375243.5368
MEM 28472.292969 1711375243.6862
MEM 28486.949219 1711375243.8338
MEM 28500.667969 1711375243.9829
MEM 28515.757812 1711375244.1312
MEM 28531.078125 1711375244.2799
MEM 28538.988281 1711375244.4290
MEM 28548.542969 1711375244.5784
MEM 28556.273438 1711375244.7609
MEM 28563.152344 1711375244.9097
MEM 28572.367188 1711375245.0884
MEM 28581.308594 1711375245.2651
MEM 28592.476562 1711375245.4142
MEM 28607.156250 1711375245.5629
MEM 28627.726562 1711375245.7123
MEM 28642.058594 1711375245.8612
MEM 28657.519531 1711375246.0105
MEM 28672.679688 1711375246.1627
MEM 28684.539062 1711375246.3116
MEM 28696.082031 1711375246.4604
MEM 28716.531250 1711375246.6088
MEM 28731.078125 1711375246.7581
MEM 28738.816406 1711375246.9066
MEM 28747.859375 1711375247.0541
MEM 28753.011719 1711375247.2034
MEM 28762.289062 1711375247.3522
MEM 28772.300781 1711375247.5014
MEM 28789.226562 1711375247.6498
MEM 28793.347656 1711375247.7961
MEM 28797.519531 1711375247.9455
MEM 28807.468750 1711375248.0953
MEM 28810.289062 1711375248.2438
MEM 28813.511719 1711375248.3931
MEM 28816.417969 1711375248.5419
MEM 28818.875000 1711375248.6908
MEM 28821.707031 1711375248.8386
MEM 28825.121094 1711375248.9869
MEM 28828.230469 1711375249.1352
MEM 28831.183594 1711375249.2850
MEM 28834.984375 1711375249.4325
MEM 28843.660156 1711375249.5810
MEM 28850.593750 1711375249.7322
MEM 28853.425781 1711375249.8822
MEM 28856.058594 1711375250.0299
MEM 28858.750000 1711375250.1767
MEM 28861.078125 1711375250.3242
MEM 28863.292969 1711375250.4715
MEM 28865.734375 1711375250.6194
MEM 28867.957031 1711375250.7676
MEM 28871.429688 1711375250.9167
MEM 28873.207031 1711375251.0658
MEM 28880.464844 1711375251.2145
MEM 28883.160156 1711375251.3627
MEM 28885.218750 1711375251.5100
MEM 28887.937500 1711375251.6579
MEM 28889.632812 1711375251.8054
MEM 28892.132812 1711375251.9534
MEM 28894.597656 1711375252.1022
MEM 28897.687500 1711375252.2509
MEM 28899.121094 1711375252.3989
MEM 28902.097656 1711375252.5460
MEM 28903.386719 1711375252.6943
MEM 28905.878906 1711375252.8409
MEM 28908.910156 1711375252.9869
MEM 28911.484375 1711375253.1331
MEM 28914.570312 1711375253.2792
MEM 28917.921875 1711375253.4258
MEM 28921.152344 1711375253.5715
MEM 28924.027344 1711375253.7169
MEM 28926.160156 1711375253.8619
MEM 28927.761719 1711375254.0083
MEM 28929.277344 1711375254.1536
MEM 28931.726562 1711375254.2988
MEM 28934.613281 1711375254.4446
MEM 28936.675781 1711375254.5889
MEM 28938.914062 1711375254.7327
MEM 28941.308594 1711375254.8773
MEM 28944.500000 1711375255.0226
MEM 28946.687500 1711375255.1701
MEM 28947.726562 1711375255.3176
MEM 28950.695312 1711375255.4651
MEM 28953.375000 1711375255.6145
MEM 28963.710938 1711375255.7620
MEM 28973.820312 1711375255.9099
MEM 28982.496094 1711375256.0569
MEM 28989.632812 1711375256.2046
MEM 28991.179688 1711375256.3525
MEM 28999.320312 1711375256.4987
MEM 29008.601562 1711375256.6461
MEM 29017.507812 1711375256.7935
MEM 29026.863281 1711375256.9419
MEM 29036.378906 1711375257.0931
MEM 29045.539062 1711375257.2473
MEM 29054.718750 1711375257.3977
MEM 29064.769531 1711375257.5486
MEM 29079.496094 1711375257.7071
MEM 29096.304688 1711375257.8620
MEM 29111.437500 1711375258.0101
MEM 29127.566406 1711375258.1658
MEM 29138.425781 1711375258.3206
MEM 29144.871094 1711375258.4696
MEM 29163.914062 1711375258.6242
MEM 29173.609375 1711375258.7796
MEM 29182.886719 1711375258.9290
MEM 29192.167969 1711375259.0818
MEM 29200.949219 1711375259.2344
MEM 29218.640625 1711375259.3842
MEM 29227.406250 1711375259.5348
MEM 29237.976562 1711375259.6879
MEM 29250.628906 1711375259.8400
MEM 29266.500000 1711375259.9945
MEM 29282.503906 1711375260.1494
MEM 29299.972656 1711375260.3008
MEM 29309.792969 1711375260.4547
MEM 29323.457031 1711375260.6058
MEM 29337.605469 1711375260.7579
MEM 29346.636719 1711375260.9127
MEM 29355.480469 1711375261.0639
MEM 29365.019531 1711375261.2162
MEM 29372.824219 1711375261.3702
MEM 29381.070312 1711375261.5202
MEM 29389.273438 1711375261.6707
MEM 29399.019531 1711375261.8243
MEM 29407.671875 1711375261.9729
MEM 29423.765625 1711375262.1250
MEM 29430.027344 1711375262.2808
MEM 29438.265625 1711375262.4345
MEM 29447.328125 1711375262.5867
MEM 29449.132812 1711375262.7385
MEM 29453.515625 1711375262.8903
MEM 29461.566406 1711375263.0435
MEM 29469.769531 1711375263.1969
MEM 29477.210938 1711375263.3461
MEM 29486.480469 1711375263.4993
MEM 29495.187500 1711375263.6549
MEM 29503.386719 1711375263.8063
MEM 29511.117188 1711375263.9605
MEM 29520.121094 1711375264.1123
MEM 29530.886719 1711375264.2616
MEM 29542.367188 1711375264.4179
MEM 29550.542969 1711375264.5706
MEM 29559.050781 1711375264.7209
MEM 29567.300781 1711375264.8724
MEM 29575.542969 1711375265.0266
MEM 29591.093750 1711375265.1799
MEM 29615.089844 1711375265.3335
MEM 29630.375000 1711375265.4880
MEM 29646.597656 1711375265.6376
MEM 29679.472656 1711375265.7931
MEM 29696.359375 1711375265.9431
MEM 29714.167969 1711375266.0975
MEM 29734.996094 1711375266.2514
MEM 29762.000000 1711375266.4054
MEM 29790.355469 1711375266.5594
MEM 29814.539062 1711375266.7101
MEM 29834.484375 1711375266.8675
MEM 29854.917969 1711375267.0180
MEM 29879.781250 1711375267.1702
MEM 29905.886719 1711375267.3222
MEM 29938.273438 1711375267.4747
MEM 29969.656250 1711375267.6291
MEM 29995.902344 1711375267.7835
MEM 30023.257812 1711375267.9354
MEM 30058.843750 1711375268.0889
MEM 30087.503906 1711375268.2405
MEM 30123.503906 1711375268.3926
MEM 30138.406250 1711375268.5459
MEM 30155.105469 1711375268.7000
MEM 30188.195312 1711375268.8547
MEM 30205.078125 1711375269.0046
MEM 30226.894531 1711375269.1593
MEM 30240.777344 1711375269.3095
MEM 30260.531250 1711375269.4627
MEM 30274.093750 1711375269.6154
MEM 30298.925781 1711375269.7671
MEM 30316.023438 1711375269.9227
MEM 30328.652344 1711375270.0726
MEM 30343.710938 1711375270.2280
MEM 30359.566406 1711375270.3805
MEM 30374.445312 1711375270.5335
MEM 30380.914062 1711375270.6838
MEM 30400.554688 1711375270.8375
MEM 30412.683594 1711375270.9869
MEM 30425.800781 1711375271.1377
MEM 30438.398438 1711375271.2873
MEM 30451.285156 1711375271.4382
MEM 30463.917969 1711375271.5877
MEM 30477.789062 1711375271.7395
MEM 30493.988281 1711375271.8883
MEM 30502.238281 1711375272.0417
MEM 30521.671875 1711375272.1925
MEM 30531.937500 1711375272.3443
MEM 30539.406250 1711375272.4937
MEM 30554.789062 1711375272.6459
MEM 30563.667969 1711375272.7983
MEM 30570.125000 1711375272.9482
MEM 30584.066406 1711375273.0966
MEM 30590.136719 1711375273.2435
MEM 30598.453125 1711375273.3913
MEM 30600.078125 1711375273.5370
MEM 30600.363281 1711375273.6826
MEM 30601.089844 1711375273.8301
MEM 30601.449219 1711375273.9769
MEM 30601.484375 1711375274.1266
MEM 30602.015625 1711375274.2736
MEM 30602.421875 1711375274.4202
MEM 30603.406250 1711375274.5673
MEM 30607.562500 1711375274.7125
MEM 30611.070312 1711375274.8600
MEM 30611.558594 1711375275.0075
MEM 30612.722656 1711375275.1539
MEM 30613.921875 1711375275.2992
MEM 30614.437500 1711375275.4418
MEM 30615.253906 1711375275.5841
MEM 30616.242188 1711375275.7266
MEM 30617.816406 1711375275.8685
MEM 30621.839844 1711375276.0105
MEM 30626.425781 1711375276.1533
MEM 30627.605469 1711375276.2956
MEM 30628.003906 1711375276.4409
MEM 30629.273438 1711375276.5840
MEM 30629.921875 1711375276.7262
MEM 30631.156250 1711375276.8680
MEM 30632.425781 1711375277.0099
MEM 30633.496094 1711375277.1514
MEM 30634.496094 1711375277.2933
MEM 30635.523438 1711375277.4349
MEM 30638.898438 1711375277.5762
MEM 30642.140625 1711375277.7180
MEM 30642.988281 1711375277.8595
MEM 30643.410156 1711375278.0005
MEM 30643.207031 1711375278.1418
MEM 30644.117188 1711375278.2833
MEM 30645.308594 1711375278.4243
MEM 30645.417969 1711375278.5650
MEM 30641.500000 1711375278.7057
MEM 30642.292969 1711375278.8459
MEM 30643.066406 1711375278.9867
MEM 30643.589844 1711375279.1273
MEM 30644.078125 1711375279.2682
MEM 30644.859375 1711375279.4098
MEM 30644.929688 1711375279.5519
MEM 30646.058594 1711375279.6930
MEM 30647.734375 1711375279.8339
MEM 30649.035156 1711375279.9763
MEM 30650.585938 1711375280.1182
MEM 30651.929688 1711375280.2610
MEM 30653.011719 1711375280.4091
MEM 30656.968750 1711375280.5563
MEM 30660.578125 1711375280.7020
MEM 30662.031250 1711375280.8506
MEM 30662.414062 1711375281.0344
MEM 30663.585938 1711375281.1829
MEM 30664.238281 1711375281.3801
MEM 30665.484375 1711375281.5277
MEM 30666.503906 1711375281.6754
MEM 30667.050781 1711375281.8205
MEM 30667.882812 1711375281.9687
MEM 30668.828125 1711375282.1161
MEM 30664.585938 1711375282.2618
MEM 30664.250000 1711375282.4088
MEM 30664.574219 1711375282.5572
MEM 30666.691406 1711375282.7028
MEM 30676.109375 1711375282.8519
MEM 30682.859375 1711375283.0002
MEM 30689.929688 1711375283.1464
MEM 30697.914062 1711375283.2928
MEM 30704.394531 1711375283.4348
MEM 30711.394531 1711375283.5771
MEM 30718.515625 1711375283.7182
MEM 30725.296875 1711375283.8595
MEM 30731.957031 1711375284.0012
MEM 30740.160156 1711375284.1435
MEM 30746.773438 1711375284.2848
MEM 30756.925781 1711375284.4261
MEM 30766.804688 1711375284.5675
MEM 30774.546875 1711375284.7087
MEM 30780.582031 1711375284.8498
MEM 30787.855469 1711375284.9911
MEM 30805.093750 1711375285.1326
MEM 30818.644531 1711375285.2742
MEM 30832.558594 1711375285.4157
MEM 30849.394531 1711375285.5554
MEM 30857.972656 1711375285.6985
MEM 30876.753906 1711375285.8396
MEM 30883.226562 1711375285.9810
MEM 30890.113281 1711375286.1223
MEM 30896.875000 1711375286.2634
MEM 30903.574219 1711375286.4046
MEM 30909.269531 1711375286.5461
MEM 30915.976562 1711375286.6879
MEM 30923.417969 1711375286.8296
MEM 30930.328125 1711375286.9711
MEM 30936.414062 1711375287.1117
MEM 30944.246094 1711375287.2542
MEM 30950.343750 1711375287.3959
MEM 30958.171875 1711375287.5376
MEM 30964.679688 1711375287.6793
MEM 30972.058594 1711375287.8207
MEM 30982.902344 1711375287.9621
MEM 30983.128906 1711375288.1029
MEM 30987.605469 1711375288.2436
MEM 30996.980469 1711375288.3853
MEM 30997.734375 1711375288.5272
MEM 30998.523438 1711375288.6677
MEM 30999.230469 1711375288.8120
MEM 30999.773438 1711375288.9596
MEM 31000.886719 1711375289.1032
MEM 31001.441406 1711375289.2444
MEM 31002.847656 1711375289.3862
MEM 31002.960938 1711375289.5278
MEM 31003.906250 1711375289.6695
MEM 31006.187500 1711375289.8108
MEM 31010.261719 1711375289.9522
MEM 31012.628906 1711375290.0936
MEM 31014.000000 1711375290.2342
MEM 31014.328125 1711375290.3767
MEM 31015.402344 1711375290.5179
MEM 31014.914062 1711375290.6591
MEM 31015.429688 1711375290.8008
MEM 31015.507812 1711375290.9421
MEM 31015.972656 1711375291.0833
MEM 31017.402344 1711375291.2259
MEM 31017.664062 1711375291.3708
MEM 31017.664062 1711375291.5148
MEM 31018.648438 1711375291.6561
MEM 31019.234375 1711375291.7972
MEM 31020.164062 1711375291.9394
MEM 31021.527344 1711375292.0810
MEM 31022.042969 1711375292.2225
MEM 31023.519531 1711375292.3670
MEM 31024.597656 1711375292.5091
MEM 31030.238281 1711375292.6504
MEM 31031.246094 1711375292.7916
MEM 31032.117188 1711375292.9332
MEM 31034.027344 1711375293.0745
MEM 31035.781250 1711375293.2168
MEM 31036.265625 1711375293.3592
MEM 31036.636719 1711375293.5022
MEM 31037.703125 1711375293.6442
MEM 31039.164062 1711375293.7860
MEM 31043.503906 1711375293.9272
MEM 31052.011719 1711375294.0687
MEM 31058.101562 1711375294.2136
MEM 31064.312500 1711375294.3576
MEM 31070.429688 1711375294.4991
MEM 31076.804688 1711375294.6407
MEM 31083.335938 1711375294.7824
MEM 31089.632812 1711375294.9246
MEM 31096.105469 1711375295.0672
MEM 31102.488281 1711375295.2084
MEM 31108.523438 1711375295.3497
MEM 31114.941406 1711375295.4913
MEM 31121.480469 1711375295.6328
MEM 31128.679688 1711375295.7740
MEM 31134.437500 1711375295.9156
MEM 31140.828125 1711375296.0581
MEM 31147.136719 1711375296.1999
MEM 31154.500000 1711375296.3419
MEM 31162.027344 1711375296.4848
MEM 31174.976562 1711375296.6281
MEM 31189.003906 1711375296.7703
MEM 31206.210938 1711375296.9118
MEM 31215.214844 1711375297.0526
MEM 31228.351562 1711375297.1954
MEM 31239.394531 1711375297.3380
MEM 31246.750000 1711375297.4809
MEM 31253.574219 1711375297.6229
MEM 31259.960938 1711375297.7636
MEM 31267.328125 1711375297.9042
MEM 31272.750000 1711375298.0466
MEM 31278.613281 1711375298.1907
MEM 31287.460938 1711375298.3340
MEM 31293.488281 1711375298.4853
MEM 31300.445312 1711375298.6284
MEM 31305.820312 1711375298.7702
MEM 31313.136719 1711375298.9128
MEM 31318.812500 1711375299.0559
MEM 31326.031250 1711375299.2032
MEM 31333.027344 1711375299.3504
MEM 31339.734375 1711375299.4946
MEM 31349.917969 1711375299.6421
MEM 31354.199219 1711375299.7895
MEM 31369.585938 1711375299.9358
MEM 31374.937500 1711375300.0834
MEM 31381.003906 1711375300.2303
MEM 31387.429688 1711375300.3782
MEM 31393.449219 1711375300.5250
MEM 31399.312500 1711375300.6722
MEM 31405.757812 1711375300.8188
MEM 31412.808594 1711375300.9642
MEM 31419.234375 1711375301.1116
MEM 31425.585938 1711375301.2576
MEM 31432.957031 1711375301.4029
MEM 31438.941406 1711375301.5508
MEM 31445.500000 1711375301.6982
MEM 31454.171875 1711375301.8429
MEM 31463.628906 1711375301.9905
MEM 31469.472656 1711375302.1381
MEM 31475.917969 1711375302.2836
MEM 31481.257812 1711375302.4316
MEM 31487.167969 1711375302.5792
MEM 31492.953125 1711375302.7254
MEM 31498.523438 1711375302.8716
MEM 31503.972656 1711375303.0186
MEM 31508.851562 1711375303.1644
MEM 31514.312500 1711375303.3110
MEM 31520.750000 1711375303.4569
MEM 31522.312500 1711375303.6032
MEM 31527.644531 1711375303.7510
MEM 31533.367188 1711375303.8972
MEM 31535.492188 1711375304.0446
MEM 31535.902344 1711375304.1923
MEM 31540.277344 1711375304.3384
MEM 31542.207031 1711375304.4860
MEM 31542.738281 1711375304.6326
MEM 31543.917969 1711375304.7791
MEM 31545.109375 1711375304.9271
MEM 31545.960938 1711375305.0736
MEM 31547.234375 1711375305.2218
MEM 31548.289062 1711375305.3695
MEM 31548.964844 1711375305.5146
MEM 31550.281250 1711375305.6627
MEM 31550.226562 1711375305.8108
MEM 31551.371094 1711375305.9580
MEM 31551.191406 1711375306.1057
MEM 31550.703125 1711375306.2513
MEM 31550.703125 1711375306.3985
MEM 31551.714844 1711375306.5461
MEM 31551.625000 1711375306.6941
MEM 31552.671875 1711375306.8411
MEM 31554.222656 1711375306.9861
MEM 31555.351562 1711375307.1343
MEM 31556.078125 1711375307.2814
MEM 31556.773438 1711375307.4296
MEM 31555.753906 1711375307.5765
MEM 31556.468750 1711375307.7225
MEM 31556.628906 1711375307.8704
MEM 31557.281250 1711375308.0163
MEM 31557.894531 1711375308.1636
MEM 31558.980469 1711375308.3109
MEM 31559.406250 1711375308.4583
MEM 31560.109375 1711375308.6054
MEM 31560.675781 1711375308.7525
MEM 31561.496094 1711375308.9001
MEM 31562.156250 1711375309.0454
MEM 31565.839844 1711375309.1922
MEM 31569.253906 1711375309.3377
MEM 31575.363281 1711375309.4849
MEM 31581.398438 1711375309.6306
MEM 31587.476562 1711375309.7773
MEM 31593.250000 1711375309.9233
MEM 31599.347656 1711375310.0704
MEM 31605.855469 1711375310.2166
MEM 31611.750000 1711375310.3638
MEM 31617.695312 1711375310.5117
MEM 31618.066406 1711375310.6590
MEM 31619.324219 1711375310.8052
MEM 31619.535156 1711375310.9522
MEM 31620.191406 1711375311.0979
MEM 31620.597656 1711375311.2450
MEM 31618.703125 1711375311.3929
MEM 31619.078125 1711375311.5426
MEM 31619.589844 1711375311.6896
MEM 31619.972656 1711375311.8380
MEM 31619.667969 1711375311.9860
MEM 31620.664062 1711375312.1346
MEM 31620.921875 1711375312.2824
MEM 31621.058594 1711375312.4309
MEM 31620.535156 1711375312.5803
MEM 31620.960938 1711375312.7281
MEM 31621.421875 1711375312.8775
MEM 31621.613281 1711375313.0256
MEM 31621.968750 1711375313.1733
MEM 31622.968750 1711375313.3211
MEM 31627.261719 1711375313.4688
MEM 31627.960938 1711375313.6183
MEM 31629.078125 1711375313.7667
MEM 31629.843750 1711375313.9135
