CMDLINE taskset -c 0-20 python Run_experiments_1.py
MEM 3549.277344 1713871415.0797
MEM 3549.515625 1713871415.2178
MEM 3549.515625 1713871415.3562
MEM 3549.515625 1713871415.4953
MEM 3549.515625 1713871415.6330
MEM 3549.515625 1713871415.7712
MEM 3550.109375 1713871415.9088
MEM 3550.109375 1713871416.0456
MEM 3550.109375 1713871416.1829
MEM 3550.109375 1713871416.3201
MEM 3550.109375 1713871416.4571
MEM 3550.109375 1713871416.5947
MEM 3550.109375 1713871416.7324
MEM 3550.109375 1713871416.8692
MEM 3550.109375 1713871417.0067
MEM 3550.375000 1713871417.1444
MEM 3550.375000 1713871417.2822
MEM 3550.375000 1713871417.4196
MEM 3550.375000 1713871417.5572
MEM 3550.375000 1713871417.6951
MEM 3550.398438 1713871417.8332
MEM 3550.398438 1713871417.9700
MEM 3550.398438 1713871418.1078
MEM 3550.414062 1713871418.2446
MEM 3550.414062 1713871418.3818
MEM 3550.414062 1713871418.5194
MEM 3550.414062 1713871418.6574
MEM 3550.414062 1713871418.7955
MEM 3550.414062 1713871418.9331
MEM 3550.414062 1713871419.0706
MEM 3550.414062 1713871419.2074
MEM 3550.414062 1713871419.3447
MEM 3550.414062 1713871419.4822
MEM 3550.414062 1713871419.6201
MEM 3550.414062 1713871419.7582
MEM 3550.429688 1713871419.8960
MEM 3550.429688 1713871420.0333
MEM 3550.429688 1713871420.1720
MEM 3550.429688 1713871420.3094
MEM 3550.429688 1713871420.4469
MEM 3550.429688 1713871420.5848
MEM 3550.429688 1713871420.7226
MEM 3550.429688 1713871420.8605
MEM 3550.429688 1713871420.9975
MEM 3550.429688 1713871421.1354
MEM 3550.429688 1713871421.2727
MEM 3550.429688 1713871421.4099
MEM 3550.429688 1713871421.5478
MEM 3550.429688 1713871421.6857
MEM 3550.917969 1713871421.8226
MEM 3550.917969 1713871421.9614
MEM 3550.929688 1713871422.0991
MEM 3550.929688 1713871422.2369
MEM 3550.929688 1713871422.3740
MEM 3550.976562 1713871422.5110
MEM 3550.976562 1713871422.6483
MEM 3550.976562 1713871422.7860
MEM 3550.976562 1713871422.9230
MEM 3550.976562 1713871423.0615
MEM 3550.976562 1713871423.1989
MEM 3550.976562 1713871423.3371
MEM 3550.980469 1713871423.4751
MEM 3550.980469 1713871423.6134
MEM 3550.980469 1713871423.7510
MEM 3550.980469 1713871423.8892
MEM 3550.980469 1713871424.0273
MEM 3550.980469 1713871424.1651
MEM 3550.980469 1713871424.3027
MEM 3551.000000 1713871424.4408
MEM 3551.000000 1713871424.5791
MEM 3551.011719 1713871424.7179
MEM 3551.011719 1713871424.8556
MEM 3551.011719 1713871424.9931
MEM 3551.011719 1713871425.1322
MEM 3551.011719 1713871425.2694
MEM 3551.011719 1713871425.4068
MEM 3552.097656 1713871425.5448
MEM 3552.863281 1713871425.6820
MEM 3563.191406 1713871425.8191
MEM 3569.214844 1713871425.9557
MEM 3569.308594 1713871426.0932
MEM 3569.308594 1713871426.2307
MEM 3569.808594 1713871426.3709
MEM 3570.292969 1713871426.5085
MEM 3570.292969 1713871426.6463
MEM 3570.515625 1713871426.7841
MEM 3570.515625 1713871426.9217
MEM 3570.617188 1713871427.0599
MEM 3570.617188 1713871427.1968
MEM 3570.617188 1713871427.3341
MEM 3570.757812 1713871427.4719
MEM 3571.003906 1713871427.6101
MEM 3571.003906 1713871427.7485
MEM 3571.003906 1713871427.8865
MEM 3571.003906 1713871428.0253
MEM 3571.003906 1713871428.1626
MEM 3571.003906 1713871428.3008
MEM 3571.003906 1713871428.4383
MEM 3571.003906 1713871428.5756
MEM 3571.003906 1713871428.7133
MEM 3571.261719 1713871428.8507
MEM 3571.261719 1713871428.9882
MEM 3571.261719 1713871429.1254
MEM 3571.261719 1713871429.2626
MEM 3571.261719 1713871429.3996
MEM 3571.261719 1713871429.5370
MEM 3571.261719 1713871429.6756
MEM 3571.261719 1713871429.8131
MEM 3571.351562 1713871429.9508
MEM 3571.351562 1713871430.0883
MEM 3571.351562 1713871430.2259
MEM 3571.351562 1713871430.3636
MEM 3571.351562 1713871430.5013
MEM 3571.371094 1713871430.6389
MEM 3571.371094 1713871430.7766
MEM 3571.417969 1713871430.9143
MEM 3571.417969 1713871431.0524
MEM 3571.417969 1713871431.1907
MEM 3571.417969 1713871431.3294
MEM 3571.417969 1713871431.4672
MEM 3571.417969 1713871431.6046
MEM 3571.417969 1713871431.7417
MEM 3571.421875 1713871431.8791
MEM 3571.425781 1713871432.0164
MEM 3571.425781 1713871432.1538
MEM 3571.425781 1713871432.2906
MEM 3571.425781 1713871432.4277
MEM 3571.511719 1713871432.5653
MEM 3571.511719 1713871432.7030
MEM 3571.511719 1713871432.8406
MEM 3571.511719 1713871432.9786
MEM 3571.511719 1713871433.1165
MEM 3571.511719 1713871433.2550
MEM 3571.511719 1713871433.3926
MEM 3571.511719 1713871433.5299
MEM 3571.511719 1713871433.6676
MEM 3571.550781 1713871433.8053
MEM 3571.550781 1713871433.9428
MEM 3571.550781 1713871434.0807
MEM 3571.550781 1713871434.2178
MEM 3571.550781 1713871434.3552
MEM 3571.550781 1713871434.4931
MEM 3571.550781 1713871434.6308
MEM 3571.558594 1713871434.7683
MEM 3571.589844 1713871434.9054
MEM 3571.589844 1713871435.0431
MEM 3571.589844 1713871435.1813
MEM 3571.593750 1713871435.3185
MEM 3571.593750 1713871435.4559
MEM 3571.593750 1713871435.5934
MEM 3571.593750 1713871435.7309
MEM 3571.593750 1713871435.8701
MEM 3571.593750 1713871436.0080
MEM 3571.593750 1713871436.1460
MEM 3571.593750 1713871436.2838
MEM 3571.593750 1713871436.4214
MEM 3571.593750 1713871436.5593
MEM 3571.593750 1713871436.6970
MEM 3571.593750 1713871436.8347
MEM 3571.593750 1713871436.9723
MEM 3571.593750 1713871437.1100
MEM 3571.593750 1713871437.2472
MEM 3571.628906 1713871437.3839
MEM 3571.628906 1713871437.5461
MEM 3571.718750 1713871437.7614
MEM 3571.718750 1713871437.9020
MEM 3571.718750 1713871438.0394
MEM 3571.718750 1713871438.1780
MEM 3571.718750 1713871438.3152
MEM 3571.718750 1713871438.4547
MEM 3571.718750 1713871438.5920
MEM 3571.718750 1713871438.7290
MEM 3571.718750 1713871438.8661
MEM 3571.718750 1713871439.0036
MEM 3571.718750 1713871439.1413
MEM 3571.718750 1713871439.2790
MEM 3571.718750 1713871439.4166
MEM 3571.718750 1713871439.5546
MEM 3571.753906 1713871439.6931
MEM 3571.753906 1713871439.8315
MEM 3571.753906 1713871439.9697
MEM 3571.753906 1713871440.1070
MEM 3571.753906 1713871440.2470
MEM 3571.753906 1713871440.3864
MEM 3571.753906 1713871440.5242
MEM 3571.753906 1713871440.6670
MEM 3571.753906 1713871440.8065
MEM 3571.847656 1713871440.9482
MEM 3571.847656 1713871441.0858
MEM 3571.847656 1713871441.2228
MEM 3571.847656 1713871441.3601
MEM 3571.847656 1713871441.4976
MEM 3571.847656 1713871441.6358
MEM 3571.847656 1713871441.7739
MEM 3571.847656 1713871441.9109
MEM 3571.847656 1713871442.0487
MEM 3571.847656 1713871442.1898
MEM 3571.847656 1713871442.3302
MEM 3571.847656 1713871442.4686
MEM 3571.847656 1713871442.6068
MEM 3571.847656 1713871442.7449
MEM 3571.847656 1713871442.8842
MEM 3571.847656 1713871443.0225
MEM 3571.847656 1713871443.1602
MEM 3571.847656 1713871443.2987
MEM 3571.847656 1713871443.4357
MEM 3571.847656 1713871443.5735
MEM 3571.847656 1713871443.7105
MEM 3571.847656 1713871443.8497
MEM 3571.847656 1713871443.9877
MEM 3571.875000 1713871444.1255
MEM 3571.875000 1713871444.2628
MEM 3571.875000 1713871444.4002
MEM 3571.875000 1713871444.5375
MEM 3571.875000 1713871444.6758
MEM 3571.875000 1713871444.8137
MEM 3571.875000 1713871444.9545
MEM 3571.875000 1713871445.0955
MEM 3571.875000 1713871445.2367
MEM 3571.875000 1713871445.3713
MEM 3571.875000 1713871445.5101
MEM 3571.875000 1713871445.6478
MEM 3571.875000 1713871445.7852
MEM 3571.875000 1713871445.9236
MEM 3571.878906 1713871446.0612
MEM 3571.878906 1713871446.1986
MEM 3571.878906 1713871446.3359
MEM 3571.878906 1713871446.4731
MEM 3571.878906 1713871446.6100
MEM 3571.878906 1713871446.7474
MEM 3571.878906 1713871446.8846
MEM 3571.878906 1713871447.0235
MEM 3571.878906 1713871447.1608
MEM 3571.878906 1713871447.2982
MEM 3571.878906 1713871447.4354
MEM 3571.878906 1713871447.5731
MEM 3571.878906 1713871447.7109
MEM 3571.886719 1713871447.8484
MEM 3571.949219 1713871447.9858
MEM 3571.949219 1713871448.1237
MEM 3571.949219 1713871448.2609
MEM 3571.949219 1713871448.3989
MEM 3571.949219 1713871448.5372
MEM 3571.949219 1713871448.6752
MEM 3571.949219 1713871448.8126
MEM 3571.949219 1713871448.9506
MEM 3571.949219 1713871449.0883
MEM 3571.949219 1713871449.2258
MEM 3571.949219 1713871449.3635
MEM 3571.949219 1713871449.5010
MEM 3571.949219 1713871449.6379
MEM 3571.949219 1713871449.7751
MEM 3571.949219 1713871449.9119
MEM 3571.949219 1713871450.0474
MEM 3571.949219 1713871450.1859
MEM 3571.949219 1713871450.3234
MEM 3571.949219 1713871450.4605
MEM 3571.949219 1713871450.5976
MEM 3571.949219 1713871450.7354
MEM 3571.949219 1713871450.8727
MEM 3571.949219 1713871451.0099
MEM 3571.949219 1713871451.1473
MEM 3571.949219 1713871451.2847
MEM 3571.949219 1713871451.4218
MEM 3571.949219 1713871451.5591
MEM 3571.949219 1713871451.6977
MEM 3571.960938 1713871451.8351
MEM 3571.960938 1713871451.9726
MEM 3571.960938 1713871452.1108
MEM 3572.000000 1713871452.2480
MEM 3572.000000 1713871452.3854
MEM 3572.000000 1713871452.5227
MEM 3572.003906 1713871452.6598
MEM 3572.003906 1713871452.7967
MEM 3572.031250 1713871452.9339
MEM 3572.031250 1713871453.0709
MEM 3572.031250 1713871453.2072
MEM 3572.171875 1713871453.3460
MEM 3572.804688 1713871453.4835
MEM 3578.472656 1713871453.6209
MEM 3583.886719 1713871453.7584
MEM 3584.144531 1713871453.8963
MEM 3584.656250 1713871454.0337
MEM 3584.906250 1713871454.1708
MEM 3584.906250 1713871454.3080
MEM 3585.164062 1713871454.4452
MEM 3585.164062 1713871454.5831
MEM 3585.179688 1713871454.7212
MEM 3585.179688 1713871454.8603
MEM 3585.691406 1713871454.9976
MEM 3585.691406 1713871455.1360
MEM 3585.703125 1713871455.2736
MEM 3585.730469 1713871455.4110
MEM 3585.843750 1713871455.5483
MEM 3585.843750 1713871455.6858
MEM 3585.843750 1713871455.8229
MEM 3585.843750 1713871455.9600
MEM 3585.843750 1713871456.0976
MEM 3585.843750 1713871456.2349
MEM 3585.843750 1713871456.3735
MEM 3585.843750 1713871456.5124
MEM 3585.843750 1713871456.6519
MEM 3585.843750 1713871456.7896
MEM 3585.843750 1713871456.9276
MEM 3585.859375 1713871457.0656
MEM 3585.859375 1713871457.2036
MEM 3585.859375 1713871457.3409
MEM 3585.859375 1713871457.4784
MEM 3585.859375 1713871457.6161
MEM 3585.859375 1713871457.7540
MEM 3585.859375 1713871457.8910
MEM 3585.859375 1713871458.0304
MEM 3585.859375 1713871458.1697
MEM 3585.859375 1713871458.3083
MEM 3585.859375 1713871458.4459
MEM 3585.859375 1713871458.5838
MEM 3585.859375 1713871458.7216
MEM 3585.859375 1713871458.8591
MEM 3585.960938 1713871458.9972
MEM 3585.960938 1713871459.1345
MEM 3585.960938 1713871459.2720
MEM 3585.960938 1713871459.4090
MEM 3585.960938 1713871459.5479
MEM 3585.960938 1713871459.6858
MEM 3585.960938 1713871459.8240
MEM 3585.960938 1713871459.9617
MEM 3585.960938 1713871460.0992
MEM 3585.960938 1713871460.2366
MEM 3585.960938 1713871460.3741
MEM 3585.960938 1713871460.5116
MEM 3585.960938 1713871460.6491
MEM 3585.960938 1713871460.7866
MEM 3585.960938 1713871460.9246
MEM 3585.960938 1713871461.0637
MEM 3585.960938 1713871461.2032
MEM 3585.960938 1713871461.3418
MEM 3585.960938 1713871461.4797
MEM 3585.960938 1713871461.6169
MEM 3585.960938 1713871461.7554
MEM 3585.960938 1713871461.8928
MEM 3585.960938 1713871462.0300
MEM 3585.960938 1713871462.1684
MEM 3585.960938 1713871462.3060
MEM 3585.960938 1713871462.4429
MEM 3585.960938 1713871462.5772
MEM 3585.960938 1713871462.7162
MEM 3585.960938 1713871462.8538
MEM 3585.960938 1713871462.9910
MEM 3585.960938 1713871463.1290
MEM 3585.960938 1713871463.2663
MEM 3585.960938 1713871463.4036
MEM 3585.960938 1713871463.5410
MEM 3585.960938 1713871463.6783
MEM 3585.960938 1713871463.8154
MEM 3585.960938 1713871463.9529
MEM 3586.082031 1713871464.0902
MEM 3586.082031 1713871464.2289
MEM 3586.082031 1713871464.3674
MEM 3586.082031 1713871464.5053
MEM 3586.101562 1713871464.6428
MEM 3586.105469 1713871464.7802
MEM 3586.105469 1713871464.9172
MEM 3586.105469 1713871465.0543
MEM 3586.105469 1713871465.1914
MEM 3586.105469 1713871465.3283
MEM 3586.105469 1713871465.4647
MEM 3586.105469 1713871465.6018
MEM 3586.105469 1713871465.7393
MEM 3586.105469 1713871465.8780
MEM 3586.105469 1713871466.0155
MEM 3586.105469 1713871466.1534
MEM 3586.105469 1713871466.2914
MEM 3586.105469 1713871466.4288
MEM 3586.105469 1713871466.5665
MEM 3586.105469 1713871466.7038
MEM 3586.105469 1713871466.8418
MEM 3586.105469 1713871466.9792
MEM 3586.105469 1713871467.1171
MEM 3586.105469 1713871467.2552
MEM 3586.105469 1713871467.3951
MEM 3586.105469 1713871467.5332
MEM 3586.105469 1713871467.6706
MEM 3586.105469 1713871467.8077
MEM 3586.105469 1713871467.9446
MEM 3586.105469 1713871468.0819
MEM 3586.105469 1713871468.2195
MEM 3586.105469 1713871468.3566
MEM 3586.105469 1713871468.4937
MEM 3586.105469 1713871468.6309
MEM 3586.105469 1713871468.7680
MEM 3586.105469 1713871468.9067
MEM 3586.105469 1713871469.0442
MEM 3586.105469 1713871469.1820
MEM 3586.105469 1713871469.3198
MEM 3586.105469 1713871469.4575
MEM 3586.105469 1713871469.5948
MEM 3586.105469 1713871469.7323
MEM 3586.105469 1713871469.8699
MEM 3586.105469 1713871470.0073
MEM 3586.105469 1713871470.1462
MEM 3586.109375 1713871470.2839
MEM 3586.113281 1713871470.4195
MEM 3586.113281 1713871470.5582
MEM 3586.113281 1713871470.6959
MEM 3586.113281 1713871470.8335
MEM 3586.113281 1713871470.9719
MEM 3586.113281 1713871471.1093
MEM 3586.113281 1713871471.2466
MEM 3586.886719 1713871471.3845
MEM 3588.367188 1713871471.5219
MEM 3589.710938 1713871471.6589
MEM 3589.875000 1713871471.7961
MEM 3590.027344 1713871471.9335
MEM 3590.027344 1713871472.0726
MEM 3590.066406 1713871472.2100
MEM 3590.066406 1713871472.3474
MEM 3590.066406 1713871472.4855
MEM 3590.066406 1713871472.6230
MEM 3590.066406 1713871472.7604
MEM 3590.066406 1713871472.8979
MEM 3590.066406 1713871473.0352
MEM 3590.066406 1713871473.1725
MEM 3590.066406 1713871473.3099
MEM 3590.066406 1713871473.4479
MEM 3590.066406 1713871473.5868
MEM 3590.066406 1713871473.7251
MEM 3590.066406 1713871473.8630
MEM 3590.066406 1713871474.0006
MEM 3590.117188 1713871474.1378
MEM 3590.367188 1713871474.2748
MEM 3595.437500 1713871474.4118
MEM 3610.125000 1713871474.5492
MEM 3625.343750 1713871474.6864
MEM 3628.890625 1713871474.8237
MEM 3630.898438 1713871474.9608
MEM 3632.617188 1713871475.0964
MEM 3632.617188 1713871475.2351
MEM 3633.511719 1713871475.3731
MEM 3633.511719 1713871475.5115
MEM 3633.511719 1713871475.6495
MEM 3633.511719 1713871475.7869
MEM 3633.511719 1713871475.9244
MEM 3633.511719 1713871476.0615
MEM 3633.628906 1713871476.1988
MEM 3636.667969 1713871476.3360
MEM 3636.699219 1713871476.4738
MEM 3636.699219 1713871476.6114
MEM 3636.699219 1713871476.7503
MEM 3636.699219 1713871476.8876
MEM 3636.699219 1713871477.0251
MEM 3636.699219 1713871477.1625
MEM 3636.699219 1713871477.3000
MEM 3636.699219 1713871477.4372
MEM 3636.699219 1713871477.5742
MEM 3636.699219 1713871477.7111
MEM 3637.210938 1713871477.8482
MEM 3637.210938 1713871477.9856
MEM 3637.210938 1713871478.1229
MEM 3637.210938 1713871478.2605
MEM 3637.210938 1713871478.3997
MEM 3637.218750 1713871478.5373
MEM 3637.386719 1713871478.6746
MEM 3637.386719 1713871478.8120
MEM 3637.386719 1713871478.9499
MEM 3637.386719 1713871479.0876
MEM 3637.386719 1713871479.2250
MEM 3637.386719 1713871479.3625
MEM 3637.386719 1713871479.4998
MEM 3637.429688 1713871479.6379
MEM 3637.429688 1713871479.7759
MEM 3637.429688 1713871479.9740
MEM 3637.429688 1713871480.1145
MEM 3637.429688 1713871480.2971
MEM 3637.429688 1713871480.4346
MEM 3637.429688 1713871480.5717
MEM 3637.429688 1713871480.7089
MEM 3637.429688 1713871480.8462
MEM 3637.429688 1713871480.9834
MEM 3637.429688 1713871481.1207
MEM 3637.429688 1713871481.2578
MEM 3637.429688 1713871481.3959
MEM 3637.441406 1713871481.5339
MEM 3637.441406 1713871481.6717
MEM 3637.441406 1713871481.8091
MEM 3637.441406 1713871481.9470
MEM 3637.441406 1713871482.0843
MEM 3637.441406 1713871482.2218
MEM 3637.441406 1713871482.3591
MEM 3637.441406 1713871482.4964
MEM 3637.441406 1713871482.6340
MEM 3637.468750 1713871482.7718
MEM 3637.468750 1713871482.9095
MEM 3637.468750 1713871483.0485
MEM 3637.468750 1713871483.1858
MEM 3637.468750 1713871483.3231
MEM 3637.468750 1713871483.4605
MEM 3637.468750 1713871483.5985
MEM 3637.468750 1713871483.7358
MEM 3637.468750 1713871483.8733
MEM 3637.484375 1713871484.0105
MEM 3637.484375 1713871484.1479
MEM 3637.484375 1713871484.2854
MEM 3637.492188 1713871484.4230
MEM 3637.492188 1713871484.5618
MEM 3637.492188 1713871484.7016
MEM 3637.492188 1713871484.8397
MEM 3637.492188 1713871484.9777
MEM 3637.492188 1713871485.1152
MEM 3637.492188 1713871485.2526
MEM 3637.492188 1713871485.3901
MEM 3637.492188 1713871485.5273
MEM 3637.492188 1713871485.6645
MEM 3637.492188 1713871485.8022
MEM 3637.492188 1713871485.9401
MEM 3637.492188 1713871486.0756
MEM 3637.492188 1713871486.2146
MEM 3637.492188 1713871486.3534
MEM 3637.492188 1713871486.4926
MEM 3637.492188 1713871486.6312
MEM 3637.492188 1713871486.7686
MEM 3637.492188 1713871486.9075
MEM 3637.687500 1713871487.0455
MEM 3637.687500 1713871487.1836
MEM 3637.687500 1713871487.3209
MEM 3637.687500 1713871487.4588
MEM 3637.687500 1713871487.5966
MEM 3637.687500 1713871487.7364
MEM 3637.687500 1713871487.8751
MEM 3637.738281 1713871488.0132
MEM 3637.738281 1713871488.1509
MEM 3637.738281 1713871488.2894
MEM 3637.738281 1713871488.4274
MEM 3637.738281 1713871488.5656
MEM 3637.738281 1713871488.7035
MEM 3637.738281 1713871488.8415
MEM 3637.738281 1713871488.9802
MEM 3637.738281 1713871489.1224
MEM 3637.738281 1713871489.2624
MEM 3637.738281 1713871489.4026
MEM 3637.738281 1713871489.5420
MEM 3637.738281 1713871489.6823
MEM 3637.738281 1713871489.8216
MEM 3637.738281 1713871489.9610
MEM 3637.738281 1713871490.0972
MEM 3637.738281 1713871490.2341
MEM 3637.738281 1713871490.3709
MEM 3637.894531 1713871490.5079
MEM 3637.894531 1713871490.6447
MEM 3638.019531 1713871490.7836
MEM 3638.300781 1713871490.9210
MEM 3638.300781 1713871491.0582
MEM 3638.542969 1713871491.1953
MEM 3638.542969 1713871491.3326
MEM 3638.542969 1713871491.4698
MEM 3638.542969 1713871491.6070
MEM 3638.542969 1713871491.7442
MEM 3638.542969 1713871491.8815
MEM 3638.542969 1713871492.0187
MEM 3638.542969 1713871492.1557
MEM 3638.542969 1713871492.2934
MEM 3638.542969 1713871492.4308
MEM 3638.542969 1713871492.5679
MEM 3638.542969 1713871492.7044
MEM 3638.542969 1713871492.8414
MEM 3638.542969 1713871492.9785
MEM 3638.542969 1713871493.1156
MEM 3638.542969 1713871493.2528
MEM 3638.542969 1713871493.3898
MEM 3638.542969 1713871493.5267
MEM 3638.542969 1713871493.6634
MEM 3638.542969 1713871493.8011
MEM 3638.542969 1713871493.9391
MEM 3638.542969 1713871494.0765
MEM 3638.542969 1713871494.2138
MEM 3638.550781 1713871494.3509
MEM 3638.550781 1713871494.4885
MEM 3638.550781 1713871494.6256
MEM 3638.550781 1713871494.7637
MEM 3638.550781 1713871494.9011
MEM 3638.550781 1713871495.0385
MEM 3638.550781 1713871495.1759
MEM 3638.550781 1713871495.3127
MEM 3638.550781 1713871495.4509
MEM 3638.550781 1713871495.5881
MEM 3638.550781 1713871495.7249
MEM 3638.550781 1713871495.8618
MEM 3638.550781 1713871495.9995
MEM 3638.550781 1713871496.1365
MEM 3638.550781 1713871496.2730
MEM 3638.550781 1713871496.4099
MEM 3638.550781 1713871496.5466
MEM 3638.550781 1713871496.6834
MEM 3638.550781 1713871496.8207
MEM 3638.550781 1713871496.9576
MEM 3638.550781 1713871497.0951
MEM 3638.550781 1713871497.2326
MEM 3638.550781 1713871497.3702
MEM 3638.550781 1713871497.5075
MEM 3638.550781 1713871497.6457
MEM 3638.550781 1713871497.7828
MEM 3638.550781 1713871497.9209
MEM 3638.550781 1713871498.0585
MEM 3638.550781 1713871498.1956
MEM 3638.550781 1713871498.3326
MEM 3638.550781 1713871498.4699
MEM 3638.550781 1713871498.6084
MEM 3638.566406 1713871498.7457
MEM 3638.566406 1713871498.8827
MEM 3638.566406 1713871499.0199
MEM 3638.566406 1713871499.1567
MEM 3638.566406 1713871499.2936
MEM 3638.589844 1713871499.4304
MEM 3638.589844 1713871499.5683
MEM 3638.589844 1713871499.7056
MEM 3638.589844 1713871499.8425
MEM 3638.589844 1713871499.9796
MEM 3638.589844 1713871500.1172
MEM 3638.589844 1713871500.2544
MEM 3638.761719 1713871500.3911
MEM 3638.761719 1713871500.5284
MEM 3638.941406 1713871500.6654
MEM 3638.941406 1713871500.8027
MEM 3638.941406 1713871500.9399
MEM 3638.941406 1713871501.0772
MEM 3638.941406 1713871501.2143
MEM 3638.941406 1713871501.3513
MEM 3638.941406 1713871501.4877
MEM 3638.941406 1713871501.6244
MEM 3638.941406 1713871501.7632
MEM 3638.945312 1713871501.9007
MEM 3638.945312 1713871502.0382
MEM 3638.945312 1713871502.1756
MEM 3638.945312 1713871502.3125
MEM 3638.949219 1713871502.4494
MEM 3638.953125 1713871502.5860
MEM 3638.976562 1713871502.7230
MEM 3638.976562 1713871502.8597
MEM 3638.976562 1713871502.9970
