CMDLINE taskset -c 175-204 python RQAOA_run_recalculations_v3.py
MEM 16599.390625 1702308761.6270
MEM 16652.347656 1702308761.7665
MEM 16698.980469 1702308761.9043
MEM 16737.343750 1702308762.0429
MEM 16766.054688 1702308762.1810
MEM 16795.402344 1702308762.3188
MEM 16816.269531 1702308762.4575
MEM 16837.554688 1702308762.5962
MEM 16856.808594 1702308762.7350
MEM 16880.281250 1702308762.8732
MEM 16900.164062 1702308763.0107
MEM 16915.468750 1702308763.1486
MEM 16932.351562 1702308763.2875
MEM 16946.250000 1702308763.4255
MEM 16959.574219 1702308763.5649
MEM 16969.554688 1702308763.7046
MEM 16978.625000 1702308763.8432
MEM 16989.718750 1702308763.9831
MEM 16995.507812 1702308764.1211
MEM 17000.851562 1702308764.2594
MEM 17007.562500 1702308764.3992
MEM 17013.371094 1702308764.5375
MEM 17019.660156 1702308764.6764
MEM 17032.929688 1702308764.8165
MEM 17040.492188 1702308764.9543
MEM 17044.906250 1702308765.0933
MEM 17051.636719 1702308765.2318
MEM 17057.750000 1702308765.3713
MEM 17065.460938 1702308765.5104
MEM 17071.378906 1702308765.6490
MEM 17077.667969 1702308765.7882
MEM 17084.718750 1702308765.9273
MEM 17092.183594 1702308766.0661
MEM 17100.058594 1702308766.2051
MEM 17106.648438 1702308766.3437
MEM 17112.773438 1702308766.4823
MEM 17117.539062 1702308766.6208
MEM 17120.742188 1702308766.7619
MEM 17124.066406 1702308766.9023
MEM 17128.566406 1702308767.0402
MEM 17134.187500 1702308767.1791
MEM 17138.511719 1702308767.3182
MEM 17144.007812 1702308767.4569
MEM 17148.402344 1702308767.5962
MEM 17156.109375 1702308767.7349
MEM 17163.257812 1702308767.8731
MEM 17168.277344 1702308768.0113
MEM 17172.656250 1702308768.1532
MEM 17180.894531 1702308768.2972
MEM 17186.046875 1702308768.4414
MEM 17193.800781 1702308768.5855
MEM 17200.222656 1702308768.7297
MEM 17203.269531 1702308768.8722
MEM 17206.042969 1702308769.0122
MEM 17210.589844 1702308769.1517
MEM 17214.480469 1702308769.2923
MEM 17220.476562 1702308769.4307
MEM 17227.980469 1702308769.5712
MEM 17231.761719 1702308769.7103
MEM 17237.230469 1702308769.8497
MEM 17240.214844 1702308769.9890
MEM 17243.917969 1702308770.1323
MEM 17247.628906 1702308770.2701
MEM 17249.421875 1702308770.4137
MEM 17256.472656 1702308770.5559
MEM 17258.453125 1702308770.6954
MEM 17262.062500 1702308770.8369
MEM 17268.539062 1702308770.9789
MEM 17276.312500 1702308771.1204
MEM 17283.046875 1702308771.2618
MEM 17286.414062 1702308771.4019
MEM 17290.171875 1702308771.5421
MEM 17295.214844 1702308771.6835
MEM 17300.144531 1702308771.8227
MEM 17308.000000 1702308771.9652
MEM 17310.445312 1702308772.1080
MEM 17315.613281 1702308772.2495
MEM 17318.210938 1702308772.3886
MEM 17321.332031 1702308772.5292
MEM 17323.839844 1702308772.6691
MEM 17326.031250 1702308772.8081
MEM 17329.476562 1702308772.9473
MEM 17334.343750 1702308773.0871
MEM 17340.023438 1702308773.2278
MEM 17342.781250 1702308773.3670
MEM 17347.839844 1702308773.5057
MEM 17351.500000 1702308773.6480
MEM 17355.367188 1702308773.7905
MEM 17358.492188 1702308773.9320
MEM 17362.113281 1702308774.0715
MEM 17364.832031 1702308774.2120
MEM 17368.429688 1702308774.3506
MEM 17374.488281 1702308774.4907
MEM 17377.632812 1702308774.6314
MEM 17381.605469 1702308774.7740
MEM 17387.625000 1702308774.9172
MEM 17389.820312 1702308775.0583
MEM 17393.683594 1702308775.2005
MEM 17399.933594 1702308775.3466
MEM 17405.933594 1702308775.4927
MEM 17411.449219 1702308775.6351
MEM 17413.914062 1702308775.7782
MEM 17417.687500 1702308775.9202
MEM 17427.605469 1702308776.0648
MEM 17436.296875 1702308776.2074
MEM 17441.070312 1702308776.3497
MEM 17445.625000 1702308776.5415
MEM 17448.996094 1702308776.6910
MEM 17451.585938 1702308776.8835
MEM 17453.679688 1702308777.0329
MEM 17459.402344 1702308777.1788
MEM 17462.679688 1702308777.3223
MEM 17465.800781 1702308777.4651
MEM 17468.089844 1702308777.6074
MEM 17469.257812 1702308777.7494
MEM 17472.777344 1702308777.8910
MEM 17478.785156 1702308778.0326
MEM 17485.992188 1702308778.1734
MEM 17492.871094 1702308778.3166
MEM 17495.738281 1702308778.4583
MEM 17500.648438 1702308778.6012
MEM 17504.285156 1702308778.7479
MEM 17507.675781 1702308778.8905
MEM 17511.042969 1702308779.0347
MEM 17523.843750 1702308779.1767
MEM 17540.867188 1702308779.3186
MEM 17553.996094 1702308779.4605
MEM 17566.632812 1702308779.6014
MEM 17591.093750 1702308779.7452
MEM 17619.914062 1702308779.8902
MEM 17644.894531 1702308780.0374
MEM 17676.496094 1702308780.1792
MEM 17700.695312 1702308780.3282
MEM 17725.855469 1702308780.4752
MEM 17751.304688 1702308780.6184
MEM 17773.824219 1702308780.7625
MEM 17791.632812 1702308780.9061
MEM 17797.957031 1702308781.0489
MEM 17803.531250 1702308781.1915
MEM 17812.269531 1702308781.3330
MEM 17815.378906 1702308781.4761
MEM 17821.929688 1702308781.6168
MEM 17830.992188 1702308781.7600
MEM 17838.050781 1702308781.9014
MEM 17842.601562 1702308782.0528
MEM 17846.175781 1702308782.1965
MEM 17856.753906 1702308782.3413
MEM 17863.902344 1702308782.4836
MEM 17865.906250 1702308782.6272
MEM 17867.035156 1702308782.7706
MEM 17875.335938 1702308782.9156
MEM 17887.250000 1702308783.0586
MEM 17901.082031 1702308783.2047
MEM 17915.089844 1702308783.3498
MEM 17924.648438 1702308783.4922
MEM 17933.765625 1702308783.6387
MEM 17946.433594 1702308783.7837
MEM 17957.031250 1702308783.9274
MEM 17963.246094 1702308784.0715
MEM 17966.707031 1702308784.2150
MEM 17972.113281 1702308784.3577
MEM 17976.292969 1702308784.4993
MEM 17980.472656 1702308784.6434
MEM 17981.855469 1702308784.7873
MEM 17984.480469 1702308784.9296
MEM 17985.609375 1702308785.0720
MEM 17988.031250 1702308785.2128
MEM 17990.273438 1702308785.3614
MEM 17993.316406 1702308785.5052
MEM 17994.867188 1702308785.6475
MEM 17995.535156 1702308785.7908
MEM 17998.171875 1702308785.9352
MEM 17999.886719 1702308786.0796
MEM 18001.769531 1702308786.2218
MEM 18003.609375 1702308786.3633
MEM 18005.210938 1702308786.5057
MEM 18011.042969 1702308786.6487
MEM 18019.527344 1702308786.7919
MEM 18027.238281 1702308786.9423
MEM 18032.187500 1702308787.0890
MEM 18038.453125 1702308787.2325
MEM 18044.480469 1702308787.3753
MEM 18054.339844 1702308787.5177
MEM 18062.921875 1702308787.6609
MEM 18070.527344 1702308787.8057
MEM 18079.320312 1702308787.9523
MEM 18086.714844 1702308788.0961
MEM 18110.308594 1702308788.2394
MEM 18133.457031 1702308788.3827
MEM 18162.648438 1702308788.5208
MEM 18187.707031 1702308788.6676
MEM 18207.402344 1702308788.8127
MEM 18227.558594 1702308788.9574
MEM 18247.574219 1702308789.1015
MEM 18263.671875 1702308789.2434
MEM 18280.984375 1702308789.3840
MEM 18302.656250 1702308789.5261
MEM 18315.863281 1702308789.6679
MEM 18328.878906 1702308789.8103
MEM 18343.433594 1702308789.9556
MEM 18359.542969 1702308790.0985
MEM 18372.039062 1702308790.2490
MEM 18385.160156 1702308790.3958
MEM 18402.343750 1702308790.5427
MEM 18416.441406 1702308790.6884
MEM 18422.707031 1702308790.8324
MEM 18425.589844 1702308790.9782
MEM 18437.925781 1702308791.1245
MEM 18445.917969 1702308791.2688
MEM 18449.855469 1702308791.4190
MEM 18450.917969 1702308791.5620
MEM 18453.257812 1702308791.7045
MEM 18453.515625 1702308791.8449
MEM 18454.257812 1702308791.9927
MEM 18455.289062 1702308792.1373
MEM 18460.515625 1702308792.2819
MEM 18465.503906 1702308792.4259
MEM 18472.355469 1702308792.5687
MEM 18479.628906 1702308792.7124
MEM 18485.527344 1702308792.8551
MEM 18497.101562 1702308792.9988
MEM 18506.652344 1702308793.1426
MEM 18518.058594 1702308793.2858
MEM 18524.246094 1702308793.4272
MEM 18536.621094 1702308793.5742
MEM 18540.527344 1702308793.7228
MEM 18542.218750 1702308793.8665
MEM 18552.214844 1702308794.0118
MEM 18556.082031 1702308794.1573
MEM 18557.316406 1702308794.3023
MEM 18559.191406 1702308794.4447
MEM 18566.015625 1702308794.5880
MEM 18568.097656 1702308794.7341
MEM 18568.292969 1702308794.8794
MEM 18569.281250 1702308795.0229
MEM 18570.457031 1702308795.1655
MEM 18570.949219 1702308795.3096
MEM 18572.457031 1702308795.4533
MEM 18573.621094 1702308795.5969
MEM 18574.773438 1702308795.7424
MEM 18577.140625 1702308795.8868
MEM 18578.457031 1702308796.0315
MEM 18580.625000 1702308796.1764
MEM 18581.656250 1702308796.3208
MEM 18585.617188 1702308796.4633
MEM 18589.730469 1702308796.6063
MEM 18590.621094 1702308796.7500
MEM 18594.707031 1702308796.8985
MEM 18601.160156 1702308797.0481
MEM 18601.417969 1702308797.1944
MEM 18601.972656 1702308797.3447
MEM 18602.257812 1702308797.4896
MEM 18603.664062 1702308797.6354
MEM 18604.511719 1702308797.7791
MEM 18605.445312 1702308797.9226
MEM 18605.960938 1702308798.0689
MEM 18606.968750 1702308798.2149
MEM 18607.742188 1702308798.3629
MEM 18608.109375 1702308798.5019
MEM 18608.367188 1702308798.6510
MEM 18608.882812 1702308798.7963
MEM 18609.636719 1702308798.9401
MEM 18610.324219 1702308799.0835
MEM 18611.097656 1702308799.2274
MEM 18612.183594 1702308799.3752
MEM 18613.773438 1702308799.5200
MEM 18614.000000 1702308799.6656
MEM 18614.910156 1702308799.8118
MEM 18615.808594 1702308799.9562
MEM 18616.839844 1702308800.1010
MEM 18617.832031 1702308800.2533
MEM 18618.277344 1702308800.4003
MEM 18619.023438 1702308800.5473
MEM 18619.597656 1702308800.6944
MEM 18620.687500 1702308800.8401
MEM 18621.183594 1702308800.9860
MEM 18621.910156 1702308801.1334
MEM 18622.332031 1702308801.2774
MEM 18625.917969 1702308801.4206
MEM 18631.250000 1702308801.5680
MEM 18634.425781 1702308801.7145
MEM 18634.910156 1702308801.8559
MEM 18635.800781 1702308802.0069
MEM 18636.406250 1702308802.1528
MEM 18637.476562 1702308802.2976
MEM 18638.148438 1702308802.4422
MEM 18641.929688 1702308802.5891
MEM 18645.550781 1702308802.7367
MEM 18649.152344 1702308802.8811
MEM 18650.417969 1702308803.0254
MEM 18651.312500 1702308803.1706
MEM 18651.824219 1702308803.3149
MEM 18652.464844 1702308803.4567
MEM 18653.148438 1702308803.6061
MEM 18653.269531 1702308803.7545
MEM 18653.820312 1702308803.9028
MEM 18654.628906 1702308804.0468
MEM 18656.273438 1702308804.1905
MEM 18657.296875 1702308804.3392
MEM 18657.363281 1702308804.4856
MEM 18657.964844 1702308804.6296
MEM 18659.015625 1702308804.7762
MEM 18659.296875 1702308804.9227
MEM 18660.039062 1702308805.0663
MEM 18660.703125 1702308805.2125
MEM 18661.093750 1702308805.3616
MEM 18661.542969 1702308805.5089
MEM 18661.976562 1702308805.6539
MEM 18662.339844 1702308805.7983
MEM 18663.070312 1702308805.9432
MEM 18663.835938 1702308806.0877
MEM 18664.332031 1702308806.2306
MEM 18665.093750 1702308806.3775
MEM 18666.410156 1702308806.5212
MEM 18667.156250 1702308806.6636
MEM 18667.660156 1702308806.8069
MEM 18668.945312 1702308806.9529
MEM 18669.226562 1702308807.0996
MEM 18669.742188 1702308807.2451
MEM 18670.000000 1702308807.3900
MEM 18670.761719 1702308807.5389
MEM 18670.761719 1702308807.6841
MEM 18671.535156 1702308807.8307
MEM 18672.140625 1702308807.9749
MEM 18672.433594 1702308808.1179
MEM 18673.671875 1702308808.2617
MEM 18674.917969 1702308808.4042
MEM 18675.964844 1702308808.5496
MEM 18676.839844 1702308808.6947
MEM 18677.597656 1702308808.8342
MEM 18678.371094 1702308808.9760
MEM 18679.359375 1702308809.1207
MEM 18679.617188 1702308809.2657
MEM 18679.617188 1702308809.4175
MEM 18679.875000 1702308809.5715
MEM 18680.140625 1702308809.7331
MEM 18681.011719 1702308809.8995
MEM 18681.753906 1702308810.0398
MEM 18682.269531 1702308810.1783
MEM 18682.785156 1702308810.3225
MEM 18683.261719 1702308810.4625
MEM 18684.253906 1702308810.6027
MEM 18685.128906 1702308810.7433
MEM 18685.695312 1702308810.8821
MEM 18686.851562 1702308811.0217
MEM 18687.113281 1702308811.1611
MEM 18688.222656 1702308811.3002
MEM 18688.429688 1702308811.4403
MEM 18688.960938 1702308811.5788
MEM 18689.476562 1702308811.7176
MEM 18690.011719 1702308811.8584
MEM 18690.234375 1702308812.0020
MEM 18691.144531 1702308812.1419
MEM 18691.687500 1702308812.2795
MEM 18692.058594 1702308812.4190
MEM 18692.308594 1702308812.5586
MEM 18693.257812 1702308812.7284
MEM 18694.031250 1702308812.9082
MEM 18694.304688 1702308813.0893
MEM 18695.554688 1702308813.2756
MEM 18696.453125 1702308813.4515
MEM 18697.234375 1702308813.6418
MEM 18697.765625 1702308813.8438
MEM 18698.679688 1702308814.0185
MEM 18699.074219 1702308814.2117
MEM 18700.777344 1702308814.4146
MEM 18701.160156 1702308814.6065
MEM 18702.085938 1702308814.8271
MEM 18702.886719 1702308815.0611
MEM 18703.398438 1702308815.2709
MEM 18703.437500 1702308815.4561
MEM 18704.207031 1702308815.6924
MEM 18704.378906 1702308815.8523
MEM 18704.894531 1702308815.9926
MEM 18705.652344 1702308816.1333
MEM 18705.996094 1702308816.2717
MEM 18706.648438 1702308816.4123
MEM 18707.441406 1702308816.5522
MEM 18707.878906 1702308816.6908
MEM 18708.574219 1702308816.8301
MEM 18709.027344 1702308816.9705
MEM 18709.296875 1702308817.1097
MEM 18709.488281 1702308817.2475
MEM 18710.667969 1702308817.3919
MEM 18711.140625 1702308817.5331
MEM 18712.031250 1702308817.6713
MEM 18712.746094 1702308817.8111
MEM 18713.476562 1702308817.9500
MEM 18714.031250 1702308818.0889
MEM 18714.812500 1702308818.2290
MEM 18716.191406 1702308818.3697
MEM 18716.691406 1702308818.5100
MEM 18717.558594 1702308818.6506
MEM 18718.312500 1702308818.7907
MEM 18720.167969 1702308818.9341
MEM 18721.187500 1702308819.0771
MEM 18721.878906 1702308819.2175
MEM 18723.367188 1702308819.3596
MEM 18724.953125 1702308819.5001
MEM 18725.753906 1702308819.6387
MEM 18727.183594 1702308819.7776
MEM 18728.019531 1702308819.9167
MEM 18728.855469 1702308820.0556
MEM 18729.882812 1702308820.1953
MEM 18731.347656 1702308820.3356
MEM 18732.121094 1702308820.4789
MEM 18732.886719 1702308820.6221
MEM 18733.531250 1702308820.7631
MEM 18733.828125 1702308820.9060
MEM 18734.886719 1702308821.0450
MEM 18736.046875 1702308821.1836
MEM 18736.992188 1702308821.3245
MEM 18737.359375 1702308821.4657
MEM 18738.367188 1702308821.6081
MEM 18738.824219 1702308821.7500
MEM 18739.468750 1702308821.8879
MEM 18740.531250 1702308822.0315
MEM 18741.042969 1702308822.1729
MEM 18741.734375 1702308822.3134
MEM 18742.707031 1702308822.4535
MEM 18743.625000 1702308822.5933
MEM 18744.472656 1702308822.7323
MEM 18745.050781 1702308822.8707
MEM 18745.804688 1702308823.0096
MEM 18746.082031 1702308823.1488
MEM 18747.031250 1702308823.2874
MEM 18747.359375 1702308823.4259
MEM 18747.683594 1702308823.5645
MEM 18748.449219 1702308823.7034
MEM 18749.179688 1702308823.8423
MEM 18749.976562 1702308823.9798
MEM 18750.867188 1702308824.1228
MEM 18751.386719 1702308824.2636
MEM 18751.675781 1702308824.4019
MEM 18752.960938 1702308824.5410
MEM 18753.476562 1702308824.6794
MEM 18754.253906 1702308824.8195
MEM 18754.988281 1702308824.9573
MEM 18755.605469 1702308825.0965
MEM 18756.734375 1702308825.2361
MEM 18757.714844 1702308825.3761
MEM 18758.527344 1702308825.5158
MEM 18759.699219 1702308825.6572
MEM 18760.398438 1702308825.8008
MEM 18760.937500 1702308825.9408
MEM 18761.941406 1702308826.0804
MEM 18762.105469 1702308826.2196
MEM 18762.742188 1702308826.3597
MEM 18763.480469 1702308826.4991
MEM 18764.511719 1702308826.6386
MEM 18768.308594 1702308826.7779
MEM 18773.050781 1702308826.9177
MEM 18775.902344 1702308827.0573
MEM 18782.718750 1702308827.1967
MEM 18789.468750 1702308827.3389
MEM 18793.054688 1702308827.4829
MEM 18797.792969 1702308827.6213
MEM 18803.226562 1702308827.7612
MEM 18805.507812 1702308827.8993
MEM 18812.113281 1702308828.0389
MEM 18825.652344 1702308828.1781
MEM 18825.046875 1702308828.3171
MEM 18825.304688 1702308828.4580
MEM 18830.824219 1702308828.5990
MEM 18841.000000 1702308828.7394
MEM 18855.656250 1702308828.8793
MEM 18861.089844 1702308829.0260
MEM 18867.179688 1702308829.1693
MEM 18881.234375 1702308829.3083
MEM 18892.468750 1702308829.4480
MEM 18897.105469 1702308829.5874
MEM 18906.074219 1702308829.7251
MEM 18920.343750 1702308829.8673
MEM 18935.710938 1702308830.0089
MEM 18948.500000 1702308830.1493
MEM 18961.011719 1702308830.2891
MEM 18970.183594 1702308830.4281
MEM 18983.156250 1702308830.5670
MEM 18991.406250 1702308830.7106
MEM 19002.691406 1702308830.8563
MEM 19015.296875 1702308830.9961
MEM 19024.058594 1702308831.1354
MEM 19029.988281 1702308831.2774
MEM 19041.058594 1702308831.4182
MEM 19054.976562 1702308831.5634
MEM 19072.730469 1702308831.7044
MEM 19079.175781 1702308831.8457
MEM 19089.476562 1702308831.9935
MEM 19102.882812 1702308832.1639
MEM 19113.968750 1702308832.3172
MEM 19123.414062 1702308832.4842
MEM 19134.500000 1702308832.6547
MEM 19139.140625 1702308832.8158
MEM 19157.191406 1702308832.9930
MEM 19168.019531 1702308833.1631
MEM 19181.941406 1702308833.3332
MEM 19188.644531 1702308833.4937
MEM 19204.886719 1702308833.6769
MEM 19213.386719 1702308833.8486
MEM 19224.636719 1702308834.0202
MEM 19228.246094 1702308834.1894
MEM 19238.523438 1702308834.3576
MEM 19255.023438 1702308834.5251
MEM 19274.617188 1702308834.6942
MEM 19296.789062 1702308834.8588
MEM 19302.976562 1702308835.0205
MEM 19310.710938 1702308835.1827
MEM 19323.527344 1702308835.3408
MEM 19335.300781 1702308835.5000
MEM 19349.488281 1702308835.6644
MEM 19366.769531 1702308835.8327
MEM 19377.945312 1702308836.0116
MEM 19389.847656 1702308836.1867
MEM 19399.902344 1702308836.3632
MEM 19412.093750 1702308836.5476
MEM 19427.132812 1702308836.7174
MEM 19432.968750 1702308836.8877
MEM 19436.593750 1702308837.0548
MEM 19438.398438 1702308837.2174
MEM 19448.738281 1702308837.3835
MEM 19451.625000 1702308837.5458
MEM 19455.011719 1702308837.7126
MEM 19457.605469 1702308837.8815
MEM 19458.132812 1702308838.0406
MEM 19458.343750 1702308838.1984
MEM 19458.453125 1702308838.3656
MEM 19459.226562 1702308838.5245
MEM 19459.308594 1702308838.6946
MEM 19459.414062 1702308838.8643
MEM 19459.414062 1702308839.0315
MEM 19459.671875 1702308839.1997
MEM 19460.195312 1702308839.3671
MEM 19464.179688 1702308839.5351
MEM 19464.437500 1702308839.6936
MEM 19470.980469 1702308839.8656
MEM 19466.617188 1702308840.0336
MEM 19467.375000 1702308840.2037
MEM 19468.148438 1702308840.4497
MEM 19479.761719 1702308840.7201
MEM 19486.464844 1702308841.1348
MEM 19492.906250 1702308841.2915
MEM 19501.339844 1702308841.4435
MEM 19501.855469 1702308841.5962
MEM 19506.203125 1702308841.7484
MEM 19509.035156 1702308841.9016
MEM 19511.097656 1702308842.0844
MEM 19512.128906 1702308842.2253
MEM 19512.386719 1702308842.3659
MEM 19514.839844 1702308842.5066
MEM 19514.925781 1702308842.6458
MEM 19511.035156 1702308842.7848
MEM 19511.808594 1702308842.9235
MEM 19513.871094 1702308843.0628
MEM 19517.667969 1702308843.2042
MEM 19520.906250 1702308843.3437
MEM 19524.000000 1702308843.4823
MEM 19529.464844 1702308843.6212
MEM 19530.121094 1702308843.7610
MEM 19528.609375 1702308843.9011
MEM 19531.375000 1702308844.0402
MEM 19533.433594 1702308844.1788
MEM 19533.433594 1702308844.3177
MEM 19540.191406 1702308844.4569
MEM 19534.179688 1702308844.5954
MEM 19537.593750 1702308844.7341
MEM 19542.750000 1702308844.8734
MEM 19544.039062 1702308845.0129
MEM 19551.515625 1702308845.1528
MEM 19555.382812 1702308845.2921
MEM 19555.382812 1702308845.4314
MEM 19555.640625 1702308845.5703
MEM 19556.929688 1702308845.7098
MEM 19558.730469 1702308845.8483
MEM 19563.886719 1702308845.9871
MEM 19563.886719 1702308846.1273
MEM 19563.886719 1702308846.2664
MEM 19572.519531 1702308846.4048
MEM 19575.625000 1702308846.5439
MEM 19578.964844 1702308846.6828
MEM 19574.390625 1702308846.8218
MEM 19574.648438 1702308846.9613
MEM 19577.742188 1702308847.1012
MEM 19584.699219 1702308847.2394
MEM 19593.464844 1702308847.3772
MEM 19591.097656 1702308847.5158
MEM 19593.417969 1702308847.6551
MEM 19597.277344 1702308847.7970
MEM 19604.238281 1702308847.9365
MEM 19601.371094 1702308848.0752
MEM 19611.167969 1702308848.2142
MEM 19613.484375 1702308848.3540
MEM 19613.742188 1702308848.4928
MEM 19605.730469 1702308848.6325
MEM 19612.175781 1702308848.7727
MEM 19618.875000 1702308848.9115
MEM 19626.609375 1702308849.0504
MEM 19633.054688 1702308849.1896
MEM 19636.667969 1702308849.3289
MEM 19639.761719 1702308849.4691
MEM 19645.691406 1702308849.6083
MEM 19645.691406 1702308849.7479
MEM 19646.531250 1702308849.8865
MEM 19647.820312 1702308850.0252
MEM 19652.203125 1702308850.1644
MEM 19656.843750 1702308850.3041
MEM 19662.000000 1702308850.4431
MEM 19665.578125 1702308850.5816
MEM 19677.640625 1702308850.7519
MEM 19681.007812 1702308850.9131
MEM 19691.613281 1702308851.0619
MEM 19695.996094 1702308851.2125
MEM 19705.792969 1702308851.3686
MEM 19713.527344 1702308851.5226
MEM 19722.554688 1702308851.6625
MEM 19728.753906 1702308851.8019
MEM 19737.039062 1702308851.9413
MEM 19745.363281 1702308852.0807
MEM 19755.417969 1702308852.2203
MEM 19764.183594 1702308852.3597
MEM 19769.785156 1702308852.4999
MEM 19769.785156 1702308852.6387
MEM 19773.648438 1702308852.7780
MEM 19781.757812 1702308852.9172
MEM 19789.347656 1702308853.0569
MEM 19799.191406 1702308853.1969
MEM 19805.636719 1702308853.3367
MEM 19808.726562 1702308853.4763
MEM 19813.519531 1702308853.6158
MEM 19823.265625 1702308853.7553
MEM 19832.148438 1702308853.8947
MEM 19839.375000 1702308854.0339
MEM 19849.230469 1702308854.1730
MEM 19861.054688 1702308854.3125
MEM 19862.093750 1702308854.4517
MEM 19842.699219 1702308854.5908
MEM 19844.277344 1702308854.7305
MEM 19844.535156 1702308854.8703
MEM 19849.218750 1702308855.0101
MEM 19850.503906 1702308855.1498
MEM 19853.597656 1702308855.2893
MEM 19869.707031 1702308855.4296
MEM 19886.507812 1702308855.5704
MEM 19901.460938 1702308855.7119
MEM 19917.187500 1702308855.8518
MEM 19932.542969 1702308855.9908
MEM 19945.664062 1702308856.1317
MEM 19957.265625 1702308856.2715
MEM 19966.289062 1702308856.4112
MEM 19982.789062 1702308856.5501
MEM 19995.414062 1702308856.6890
MEM 20010.261719 1702308856.8279
MEM 20025.117188 1702308856.9670
MEM 20043.277344 1702308857.1066
MEM 20050.640625 1702308857.2463
MEM 20049.468750 1702308857.3857
MEM 20055.398438 1702308857.5251
MEM 20069.949219 1702308857.6646
MEM 20080.554688 1702308857.8061
MEM 20101.597656 1702308857.9467
MEM 20124.062500 1702308858.0871
