CMDLINE taskset -c 0-99 python RQAOA_run_recalculations_v1.py
MEM 2476.691406 1707471946.3708
MEM 2498.605469 1707471946.5169
MEM 2517.164062 1707471946.6634
MEM 2537.531250 1707471946.8063
MEM 2551.453125 1707471946.9490
MEM 2556.347656 1707471947.0913
MEM 2577.742188 1707471947.2350
MEM 2595.531250 1707471947.3783
MEM 2616.671875 1707471947.5214
MEM 2636.265625 1707471947.6665
MEM 2653.503906 1707471947.8095
MEM 2675.656250 1707471947.9541
MEM 2695.628906 1707471948.0992
MEM 2713.105469 1707471948.2473
MEM 2733.628906 1707471948.3932
MEM 2759.609375 1707471948.5376
MEM 2785.031250 1707471948.6797
MEM 2809.863281 1707471948.8245
MEM 2835.031250 1707471948.9672
MEM 2861.937500 1707471949.1110
MEM 2888.097656 1707471949.2550
MEM 2915.781250 1707471949.4005
MEM 2942.382812 1707471949.5467
MEM 2963.343750 1707471949.6900
MEM 2976.644531 1707471949.8333
MEM 2993.070312 1707471949.9782
MEM 3008.195312 1707471950.1221
MEM 3030.746094 1707471950.2672
MEM 3056.386719 1707471950.4135
MEM 3082.839844 1707471950.5573
MEM 3113.148438 1707471950.7001
MEM 3139.519531 1707471950.8441
MEM 3164.695312 1707471950.9889
MEM 3193.753906 1707471951.1351
MEM 3218.183594 1707471951.2794
MEM 3245.394531 1707471951.4217
MEM 3274.742188 1707471951.5686
MEM 3300.976562 1707471951.7133
MEM 3327.410156 1707471951.8565
MEM 3348.160156 1707471951.9996
MEM 3366.910156 1707471952.1429
MEM 3391.906250 1707471952.2865
MEM 3419.910156 1707471952.4289
MEM 3449.246094 1707471952.5720
MEM 3476.007812 1707471952.7185
MEM 3500.707031 1707471952.8653
MEM 3526.882812 1707471953.0094
MEM 3548.941406 1707471953.1539
MEM 3567.214844 1707471953.2995
MEM 3587.667969 1707471953.4427
MEM 3613.582031 1707471953.5855
MEM 3639.945312 1707471953.7281
MEM 3660.175781 1707471953.8714
MEM 3680.960938 1707471954.0141
MEM 3700.746094 1707471954.1585
MEM 3720.722656 1707471954.3029
MEM 3748.718750 1707471954.4471
MEM 3772.589844 1707471954.5916
MEM 3797.339844 1707471954.7356
MEM 3816.898438 1707471954.8821
MEM 3838.523438 1707471955.0254
MEM 3865.003906 1707471955.1709
MEM 3890.667969 1707471955.3146
MEM 3912.484375 1707471955.4587
MEM 3936.222656 1707471955.6020
MEM 3948.394531 1707471955.7611
MEM 3968.617188 1707471955.9052
MEM 3988.886719 1707471956.0486
MEM 4008.011719 1707471956.1938
MEM 4030.800781 1707471956.3392
MEM 4048.953125 1707471956.5010
MEM 4067.761719 1707471956.6486
MEM 4085.917969 1707471956.7923
MEM 4105.406250 1707471956.9360
MEM 4122.269531 1707471957.0783
MEM 4140.750000 1707471957.2838
MEM 4153.015625 1707471957.4279
MEM 4174.578125 1707471957.5719
MEM 4189.835938 1707471957.7157
MEM 4204.839844 1707471957.8599
MEM 4225.300781 1707471958.0045
MEM 4246.574219 1707471958.1483
MEM 4264.691406 1707471958.2936
MEM 4279.109375 1707471958.4366
MEM 4291.996094 1707471958.5786
MEM 4306.250000 1707471958.7219
MEM 4320.750000 1707471958.8660
MEM 4334.203125 1707471959.0106
MEM 4346.183594 1707471959.1535
MEM 4356.210938 1707471959.2977
MEM 4368.421875 1707471959.4412
MEM 4381.843750 1707471959.5833
MEM 4394.527344 1707471959.7283
MEM 4404.492188 1707471959.8756
MEM 4415.316406 1707471960.0227
MEM 4427.449219 1707471960.1665
MEM 4436.917969 1707471960.3088
MEM 4446.789062 1707471960.4522
MEM 4457.648438 1707471960.5975
MEM 4471.191406 1707471960.7410
MEM 4481.410156 1707471960.8842
MEM 4486.042969 1707471961.0276
MEM 4492.781250 1707471961.1695
MEM 4502.746094 1707471961.3118
MEM 4513.902344 1707471961.4547
MEM 4525.492188 1707471961.6019
MEM 4536.816406 1707471961.7452
MEM 4546.113281 1707471961.8893
MEM 4558.859375 1707471962.0338
MEM 4569.140625 1707471962.1771
MEM 4574.031250 1707471962.3208
MEM 4576.718750 1707471962.4635
MEM 4580.648438 1707471962.6120
MEM 4585.585938 1707471962.7556
MEM 4587.500000 1707471962.9001
MEM 4591.777344 1707471963.0420
MEM 4594.929688 1707471963.1847
MEM 4598.421875 1707471963.3306
MEM 4598.515625 1707471963.4750
MEM 4599.488281 1707471963.6197
MEM 4599.960938 1707471963.7631
MEM 4600.210938 1707471963.9087
MEM 4600.250000 1707471964.0524
MEM 4601.855469 1707471964.1941
MEM 4602.820312 1707471964.3345
MEM 4604.863281 1707471964.4750
MEM 4606.187500 1707471964.6155
MEM 4607.738281 1707471964.7561
MEM 4609.667969 1707471964.8992
MEM 4610.199219 1707471965.0427
MEM 4612.898438 1707471965.1833
MEM 4613.515625 1707471965.3234
MEM 4614.453125 1707471965.4652
MEM 4616.734375 1707471965.6066
MEM 4618.546875 1707471965.7485
MEM 4620.609375 1707471965.8891
MEM 4622.558594 1707471966.0312
MEM 4624.480469 1707471966.1720
MEM 4625.410156 1707471966.3142
MEM 4626.699219 1707471966.4532
MEM 4629.031250 1707471966.5986
MEM 4629.828125 1707471966.7415
MEM 4630.753906 1707471966.8837
MEM 4632.574219 1707471967.0258
MEM 4635.078125 1707471967.1676
MEM 4637.386719 1707471967.3097
MEM 4639.410156 1707471967.4504
MEM 4641.214844 1707471967.5910
MEM 4641.988281 1707471967.7317
MEM 4642.328125 1707471967.8723
MEM 4642.585938 1707471968.0147
MEM 4643.101562 1707471968.1581
MEM 4644.390625 1707471968.3034
MEM 4645.730469 1707471968.4489
MEM 4647.277344 1707471968.5903
MEM 4650.113281 1707471968.7314
MEM 4651.144531 1707471968.8729
MEM 4651.144531 1707471969.0140
MEM 4651.660156 1707471969.1546
MEM 4652.175781 1707471969.2959
MEM 4652.691406 1707471969.4385
MEM 4653.980469 1707471969.5801
MEM 4655.785156 1707471969.7213
MEM 4656.558594 1707471969.8654
MEM 4657.074219 1707471970.0076
MEM 4659.136719 1707471970.1514
MEM 4661.199219 1707471970.2947
MEM 4662.746094 1707471970.4383
MEM 4663.261719 1707471970.5790
MEM 4665.839844 1707471970.7210
MEM 4668.675781 1707471970.8621
MEM 4672.027344 1707471971.0037
MEM 4673.316406 1707471971.1454
MEM 4676.410156 1707471971.2868
MEM 4676.925781 1707471971.4273
MEM 4677.441406 1707471971.5704
MEM 4677.957031 1707471971.7119
MEM 4681.566406 1707471971.8548
MEM 4683.628906 1707471971.9991
MEM 4684.660156 1707471972.1438
MEM 4684.917969 1707471972.2872
MEM 4686.722656 1707471972.4302
MEM 4690.847656 1707471972.5730
MEM 4691.878906 1707471972.7136
MEM 4694.199219 1707471972.8540
MEM 4694.714844 1707471972.9949
MEM 4694.714844 1707471973.1370
MEM 4695.230469 1707471973.2798
MEM 4695.488281 1707471973.4199
MEM 4695.488281 1707471973.5628
MEM 4697.292969 1707471973.7074
MEM 4698.839844 1707471973.8509
MEM 4699.355469 1707471973.9920
MEM 4700.902344 1707471974.1327
MEM 4702.964844 1707471974.2741
MEM 4704.769531 1707471974.4152
MEM 4706.574219 1707471974.5573
MEM 4707.605469 1707471974.6980
MEM 4709.667969 1707471974.8419
MEM 4709.667969 1707471974.9854
MEM 4710.183594 1707471975.1262
MEM 4710.957031 1707471975.2693
MEM 4711.730469 1707471975.4127
MEM 4712.761719 1707471975.5546
MEM 4713.277344 1707471975.6963
MEM 4715.597656 1707471975.8374
MEM 4719.207031 1707471975.9797
MEM 4721.527344 1707471976.1225
MEM 4721.527344 1707471976.2649
MEM 4723.074219 1707471976.4055
MEM 4725.652344 1707471976.5529
MEM 4727.972656 1707471976.7001
MEM 4728.488281 1707471976.8451
MEM 4732.871094 1707471976.9919
MEM 4734.417969 1707471977.1380
MEM 4735.449219 1707471977.2828
MEM 4737.253906 1707471977.4272
MEM 4738.285156 1707471977.5713
MEM 4738.800781 1707471977.7157
MEM 4740.347656 1707471977.8594
MEM 4743.441406 1707471978.0038
MEM 4748.597656 1707471978.1506
MEM 4748.855469 1707471978.2990
MEM 4749.113281 1707471978.4431
MEM 4749.628906 1707471978.5848
MEM 4749.628906 1707471978.7285
MEM 4750.144531 1707471978.8750
MEM 4750.328125 1707471979.0193
MEM 4750.953125 1707471979.1630
MEM 4752.242188 1707471979.3050
MEM 4753.789062 1707471979.4477
MEM 4754.820312 1707471979.5911
MEM 4756.472656 1707471979.7345
MEM 4757.238281 1707471979.8790
MEM 4758.527344 1707471980.0218
MEM 4761.363281 1707471980.1641
MEM 4762.988281 1707471980.3061
MEM 4764.535156 1707471980.4505
MEM 4765.339844 1707471980.5949
MEM 4767.304688 1707471980.7379
MEM 4769.882812 1707471980.8809
MEM 4771.195312 1707471981.0244
MEM 4773.277344 1707471981.1690
MEM 4775.003906 1707471981.3129
MEM 4775.843750 1707471981.4584
MEM 4777.605469 1707471981.6025
MEM 4778.636719 1707471981.7436
MEM 4779.296875 1707471981.8854
MEM 4779.957031 1707471982.0277
MEM 4781.589844 1707471982.1719
MEM 4784.457031 1707471982.3157
MEM 4785.511719 1707471982.4587
MEM 4786.027344 1707471982.6023
MEM 4786.816406 1707471982.7454
MEM 4787.589844 1707471982.8857
MEM 4789.910156 1707471983.0274
MEM 4791.457031 1707471983.1724
MEM 4792.746094 1707471983.3142
MEM 4793.519531 1707471983.4559
MEM 4794.710938 1707471983.6009
MEM 4796.000000 1707471983.7431
MEM 4799.097656 1707471983.8856
MEM 4799.097656 1707471984.0294
MEM 4799.214844 1707471984.1712
MEM 4799.851562 1707471984.3128
MEM 4802.472656 1707471984.4547
MEM 4802.605469 1707471984.5966
MEM 4803.707031 1707471984.7399
MEM 4804.605469 1707471984.8845
MEM 4804.722656 1707471985.0265
MEM 4805.058594 1707471985.1696
MEM 4807.355469 1707471985.3119
MEM 4807.613281 1707471985.4545
MEM 4808.562500 1707471985.5978
MEM 4809.851562 1707471985.7419
MEM 4809.890625 1707471985.8850
MEM 4810.050781 1707471986.0268
MEM 4810.367188 1707471986.1691
MEM 4810.746094 1707471986.3105
MEM 4811.261719 1707471986.4547
MEM 4811.519531 1707471986.5984
MEM 4811.519531 1707471986.7401
MEM 4813.796875 1707471986.8814
MEM 4815.371094 1707471987.0246
MEM 4815.859375 1707471987.1677
MEM 4817.554688 1707471987.3089
MEM 4818.234375 1707471987.4538
MEM 4820.921875 1707471987.5968
MEM 4823.585938 1707471987.7399
MEM 4826.843750 1707471987.8830
MEM 4828.800781 1707471988.0238
MEM 4829.769531 1707471988.1690
MEM 4831.187500 1707471988.3106
MEM 4831.578125 1707471988.4523
MEM 4831.578125 1707471988.5934
MEM 4831.871094 1707471988.7348
MEM 4832.097656 1707471988.8761
MEM 4832.984375 1707471989.0183
MEM 4835.781250 1707471989.1624
MEM 4836.003906 1707471989.3046
MEM 4836.835938 1707471989.4455
MEM 4838.566406 1707471989.5860
MEM 4839.582031 1707471989.7296
MEM 4840.664062 1707471989.8739
MEM 4840.921875 1707471990.0169
MEM 4840.921875 1707471990.1600
MEM 4841.953125 1707471990.3013
MEM 4844.039062 1707471990.4430
MEM 4847.906250 1707471990.5842
MEM 4848.738281 1707471990.7268
MEM 4848.878906 1707471990.8706
MEM 4850.167969 1707471991.0134
MEM 4850.855469 1707471991.1566
MEM 4851.113281 1707471991.2982
MEM 4852.964844 1707471991.4422
MEM 4856.316406 1707471991.5863
MEM 4857.089844 1707471991.7293
MEM 4858.375000 1707471991.8717
MEM 4858.375000 1707471992.0144
MEM 4859.148438 1707471992.1568
MEM 4859.664062 1707471992.2990
MEM 4859.664062 1707471992.4415
MEM 4859.664062 1707471992.5855
MEM 4859.921875 1707471992.7292
MEM 4860.437500 1707471992.8716
MEM 4861.210938 1707471993.0115
MEM 4861.468750 1707471993.1538
MEM 4861.726562 1707471993.2944
MEM 4862.757812 1707471993.4374
MEM 4863.015625 1707471993.5773
MEM 4863.789062 1707471993.7186
MEM 4863.789062 1707471993.8616
MEM 4864.046875 1707471994.0043
MEM 4864.046875 1707471994.1448
MEM 4864.046875 1707471994.2882
MEM 4864.820312 1707471994.4324
MEM 4864.820312 1707471994.5755
MEM 4864.820312 1707471994.7173
MEM 4865.074219 1707471994.8610
MEM 4865.332031 1707471995.0027
MEM 4865.847656 1707471995.1452
MEM 4866.105469 1707471995.2859
MEM 4866.105469 1707471995.4268
MEM 4866.621094 1707471995.5669
MEM 4866.878906 1707471995.7080
MEM 4867.136719 1707471995.8497
MEM 4867.136719 1707471995.9921
MEM 4867.652344 1707471996.1363
MEM 4868.425781 1707471996.2791
MEM 4868.425781 1707471996.4224
MEM 4868.941406 1707471996.5659
MEM 4869.457031 1707471996.7081
MEM 4870.230469 1707471996.8494
MEM 4870.746094 1707471996.9921
MEM 4871.519531 1707471997.1333
MEM 4872.292969 1707471997.2740
MEM 4873.066406 1707471997.4147
MEM 4873.066406 1707471997.5561
MEM 4873.066406 1707471997.6971
MEM 4873.324219 1707471997.8399
MEM 4873.839844 1707471997.9805
MEM 4874.097656 1707471998.1243
MEM 4874.613281 1707471998.2666
MEM 4874.871094 1707471998.4080
MEM 4875.386719 1707471998.5507
MEM 4875.386719 1707471998.6915
MEM 4876.414062 1707471998.8337
MEM 4877.187500 1707471998.9763
MEM 4877.445312 1707471999.1174
MEM 4880.281250 1707471999.2589
MEM 4880.539062 1707471999.3985
MEM 4881.054688 1707471999.5426
MEM 4881.828125 1707471999.6856
MEM 4883.117188 1707471999.8283
MEM 4883.375000 1707471999.9700
MEM 4883.890625 1707472000.1117
MEM 4883.890625 1707472000.2532
MEM 4883.890625 1707472000.3946
MEM 4883.890625 1707472000.5353
MEM 4884.664062 1707472000.6776
MEM 4884.664062 1707472000.8189
MEM 4885.179688 1707472000.9589
MEM 4885.179688 1707472001.1005
MEM 4885.437500 1707472001.2447
MEM 4885.437500 1707472001.3898
MEM 4885.437500 1707472001.5329
MEM 4885.437500 1707472001.6755
MEM 4885.695312 1707472001.8180
MEM 4886.210938 1707472001.9601
MEM 4886.468750 1707472002.1017
MEM 4886.726562 1707472002.2421
MEM 4887.242188 1707472002.3852
MEM 4888.015625 1707472002.5272
MEM 4888.531250 1707472002.6694
MEM 4888.789062 1707472002.8146
MEM 4888.789062 1707472002.9579
MEM 4889.046875 1707472003.1027
MEM 4889.820312 1707472003.2450
MEM 4889.820312 1707472003.3899
MEM 4890.335938 1707472003.5313
MEM 4890.335938 1707472003.6731
MEM 4890.593750 1707472003.8142
MEM 4890.851562 1707472003.9556
MEM 4890.851562 1707472004.0975
MEM 4891.109375 1707472004.2394
MEM 4891.882812 1707472004.3817
MEM 4891.882812 1707472004.5245
MEM 4891.882812 1707472004.6702
MEM 4891.882812 1707472004.8139
MEM 4893.171875 1707472004.9551
MEM 4893.171875 1707472005.0976
MEM 4893.429688 1707472005.2407
MEM 4893.945312 1707472005.3822
MEM 4894.203125 1707472005.5246
MEM 4894.718750 1707472005.6661
MEM 4894.976562 1707472005.8082
MEM 4894.976562 1707472005.9508
MEM 4895.234375 1707472006.0930
MEM 4895.492188 1707472006.2356
MEM 4895.750000 1707472006.3794
MEM 4896.265625 1707472006.5248
MEM 4896.265625 1707472006.6660
MEM 4896.378906 1707472006.8105
MEM 4896.894531 1707472006.9540
MEM 4897.152344 1707472007.0990
MEM 4897.660156 1707472007.2445
MEM 4897.796875 1707472007.3884
MEM 4897.914062 1707472007.5326
MEM 4898.386719 1707472007.6766
MEM 4898.960938 1707472007.8216
MEM 4899.425781 1707472007.9678
MEM 4899.558594 1707472008.1139
MEM 4900.156250 1707472008.2611
MEM 4900.667969 1707472008.4049
MEM 4901.496094 1707472008.5492
MEM 4901.882812 1707472008.6930
MEM 4902.398438 1707472008.8364
MEM 4902.488281 1707472008.9852
MEM 4902.917969 1707472009.1309
MEM 4903.015625 1707472009.2763
MEM 4904.019531 1707472009.4206
MEM 4904.535156 1707472009.5641
MEM 4904.792969 1707472009.7081
MEM 4904.792969 1707472009.8522
MEM 4905.050781 1707472009.9980
MEM 4905.917969 1707472010.1405
MEM 4908.011719 1707472010.2847
MEM 4908.062500 1707472010.4268
MEM 4909.039062 1707472010.5683
MEM 4909.554688 1707472010.7117
MEM 4909.988281 1707472010.8538
MEM 4910.332031 1707472010.9975
MEM 4910.863281 1707472011.1393
MEM 4910.917969 1707472011.2812
MEM 4911.320312 1707472011.4251
MEM 4911.968750 1707472011.5671
MEM 4912.328125 1707472011.7116
MEM 4912.742188 1707472011.8563
MEM 4913.000000 1707472011.9981
MEM 4913.648438 1707472012.1422
MEM 4914.007812 1707472012.2925
MEM 4914.132812 1707472012.4407
MEM 4914.500000 1707472012.5954
MEM 4914.609375 1707472012.7478
MEM 4914.984375 1707472012.8994
MEM 4915.656250 1707472013.0537
MEM 4916.121094 1707472013.1946
MEM 4916.218750 1707472013.3372
MEM 4916.476562 1707472013.4811
MEM 4917.308594 1707472013.6240
MEM 4917.386719 1707472013.7670
MEM 4917.644531 1707472013.9101
MEM 4917.902344 1707472014.0533
MEM 4918.160156 1707472014.1963
MEM 4918.417969 1707472014.3386
MEM 4918.675781 1707472014.4811
MEM 4918.675781 1707472014.6244
MEM 4918.675781 1707472014.7687
MEM 4919.316406 1707472014.9112
MEM 4919.316406 1707472015.0530
MEM 4919.781250 1707472015.1963
MEM 4920.039062 1707472015.3378
MEM 4920.167969 1707472015.4788
MEM 4920.679688 1707472015.6216
MEM 4920.937500 1707472015.7628
MEM 4921.195312 1707472015.9032
MEM 4921.371094 1707472016.0439
MEM 4921.628906 1707472016.1846
MEM 4921.882812 1707472016.3273
MEM 4921.882812 1707472016.4706
MEM 4922.117188 1707472016.6126
MEM 4922.886719 1707472016.7775
MEM 4923.097656 1707472016.9228
MEM 4923.355469 1707472017.0657
MEM 4924.117188 1707472017.2079
MEM 4924.375000 1707472017.3504
MEM 4924.375000 1707472017.4940
MEM 4924.890625 1707472017.6351
MEM 4924.890625 1707472017.7797
MEM 4925.406250 1707472017.9224
MEM 4925.406250 1707472018.0664
MEM 4925.664062 1707472018.2078
MEM 4925.921875 1707472018.3487
MEM 4926.179688 1707472018.5310
MEM 4926.437500 1707472018.6780
MEM 4926.437500 1707472018.8208
MEM 4926.695312 1707472018.9620
MEM 4927.210938 1707472019.1035
MEM 4927.210938 1707472019.2445
MEM 4927.468750 1707472019.3872
MEM 4927.726562 1707472019.5274
MEM 4927.726562 1707472019.6694
MEM 4927.726562 1707472019.8112
MEM 4927.726562 1707472019.9518
MEM 4928.234375 1707472020.0940
MEM 4928.750000 1707472020.2343
MEM 4929.007812 1707472020.3782
MEM 4929.523438 1707472020.5209
MEM 4929.781250 1707472020.6623
MEM 4930.296875 1707472020.8034
MEM 4930.296875 1707472020.9470
MEM 4930.554688 1707472021.0887
MEM 4931.070312 1707472021.2295
MEM 4931.328125 1707472021.3717
MEM 4931.843750 1707472021.5140
MEM 4932.269531 1707472021.6551
MEM 4932.542969 1707472021.7964
MEM 4932.769531 1707472021.9393
MEM 4932.851562 1707472022.0813
MEM 4933.367188 1707472022.2262
MEM 4934.062500 1707472022.3682
MEM 4934.062500 1707472022.5100
MEM 4934.320312 1707472022.6513
MEM 4934.320312 1707472022.7942
MEM 4934.578125 1707472022.9360
MEM 4934.882812 1707472023.0784
MEM 4935.292969 1707472023.2190
MEM 4935.511719 1707472023.3608
MEM 4935.617188 1707472023.5021
MEM 4936.332031 1707472023.6430
MEM 4936.722656 1707472023.7846
MEM 4938.035156 1707472023.9273
MEM 4938.187500 1707472024.0688
MEM 4938.960938 1707472024.2097
MEM 4939.445312 1707472024.3512
MEM 4940.289062 1707472024.4938
MEM 4940.378906 1707472024.6373
MEM 4940.898438 1707472024.7803
MEM 4941.816406 1707472024.9220
MEM 4942.078125 1707472025.0661
MEM 4944.718750 1707472025.2081
MEM 4945.003906 1707472025.3492
MEM 4945.003906 1707472025.4912
MEM 4945.519531 1707472025.6358
MEM 4946.152344 1707472025.7783
MEM 4946.152344 1707472025.9198
MEM 4946.257812 1707472026.0627
MEM 4947.113281 1707472026.2054
MEM 4947.445312 1707472026.3495
MEM 4948.324219 1707472026.4922
MEM 4948.324219 1707472026.6338
MEM 4948.468750 1707472026.7765
MEM 4948.726562 1707472026.9188
MEM 4948.984375 1707472027.0622
MEM 4948.984375 1707472027.2050
MEM 4949.500000 1707472027.3484
MEM 4949.968750 1707472027.4911
MEM 4950.179688 1707472027.6321
MEM 4950.410156 1707472027.7743
MEM 4951.113281 1707472027.9154
MEM 4951.113281 1707472028.0580
MEM 4951.113281 1707472028.2002
MEM 4952.070312 1707472028.3413
MEM 4952.542969 1707472028.4825
MEM 4952.542969 1707472028.6247
MEM 4952.800781 1707472028.7657
MEM 4953.406250 1707472028.9068
MEM 4953.664062 1707472029.0509
MEM 4954.167969 1707472029.1953
MEM 4954.425781 1707472029.3372
MEM 4954.671875 1707472029.4801
MEM 4954.929688 1707472029.6245
MEM 4955.425781 1707472029.7671
MEM 4955.937500 1707472029.9089
MEM 4956.195312 1707472030.0527
MEM 4956.437500 1707472030.1962
MEM 4956.816406 1707472030.3386
MEM 4956.816406 1707472030.4792
MEM 4957.585938 1707472030.6205
MEM 4957.585938 1707472030.7647
MEM 4958.101562 1707472030.9080
MEM 4958.101562 1707472031.0500
MEM 4958.101562 1707472031.1916
MEM 4958.605469 1707472031.3362
MEM 4958.605469 1707472031.4793
MEM 4958.859375 1707472031.6206
MEM 4959.363281 1707472031.7628
MEM 4959.878906 1707472031.9063
MEM 4959.878906 1707472032.0505
MEM 4960.644531 1707472032.1924
MEM 4960.644531 1707472032.3335
MEM 4960.871094 1707472032.4767
MEM 4961.554688 1707472032.6191
MEM 4962.667969 1707472032.7603
MEM 4963.640625 1707472032.9030
MEM 4964.156250 1707472033.0459
MEM 4964.414062 1707472033.1901
MEM 4964.414062 1707472033.3434
MEM 4964.875000 1707472033.4884
MEM 4965.390625 1707472033.6323
MEM 4965.648438 1707472033.7738
MEM 4966.164062 1707472033.9163
MEM 4966.421875 1707472034.0588
MEM 4966.421875 1707472034.2010
MEM 4966.937500 1707472034.3445
MEM 4967.195312 1707472034.4869
MEM 4967.953125 1707472034.6306
MEM 4968.468750 1707472034.7722
MEM 4968.726562 1707472034.9134
MEM 4969.101562 1707472035.0543
MEM 4969.617188 1707472035.1964
MEM 4969.617188 1707472035.3374
MEM 4969.617188 1707472035.4797
MEM 4969.835938 1707472035.6205
MEM 4969.835938 1707472035.7616
MEM 4970.093750 1707472035.9028
MEM 4970.351562 1707472036.0467
MEM 4971.125000 1707472036.1899
MEM 4971.125000 1707472036.3343
MEM 4971.640625 1707472036.4767
MEM 4972.156250 1707472036.6179
MEM 4972.929688 1707472036.7626
MEM 4973.187500 1707472036.9040
MEM 4973.445312 1707472037.0464
MEM 4973.960938 1707472037.1892
MEM 4974.992188 1707472037.3312
MEM 4975.371094 1707472037.4728
MEM 4975.687500 1707472037.6152
MEM 4975.773438 1707472037.7578
MEM 4975.851562 1707472037.8985
MEM 4976.109375 1707472038.0412
MEM 4976.453125 1707472038.1817
MEM 4976.511719 1707472038.3238
MEM 4977.062500 1707472038.4648
MEM 4977.750000 1707472038.6056
MEM 4978.007812 1707472038.7464
MEM 4978.023438 1707472038.8874
MEM 4978.804688 1707472039.0296
MEM 4979.437500 1707472039.1697
MEM 4980.117188 1707472039.3117
MEM 4980.117188 1707472039.4537
MEM 4980.375000 1707472039.5981
MEM 4980.632812 1707472039.7404
MEM 4980.890625 1707472039.8815
MEM 4981.148438 1707472040.0221
MEM 4982.218750 1707472040.1632
MEM 4983.152344 1707472040.3043
MEM 4984.503906 1707472040.4456
MEM 4985.019531 1707472040.5869
MEM 4985.921875 1707472040.7274
MEM 4986.179688 1707472040.8683
MEM 4986.335938 1707472041.0089
MEM 4986.722656 1707472041.1504
MEM 4986.980469 1707472041.2932
MEM 4987.039062 1707472041.4356
MEM 4987.062500 1707472041.5771
MEM 4987.425781 1707472041.7180
MEM 4987.425781 1707472041.8581
MEM 4987.570312 1707472041.9992
MEM 4988.085938 1707472042.1397
MEM 4988.402344 1707472042.2821
MEM 4988.718750 1707472042.4234
MEM 4989.113281 1707472042.5647
MEM 4989.507812 1707472042.7058
MEM 4989.816406 1707472042.8483
MEM 4990.421875 1707472042.9913
MEM 4990.679688 1707472043.1321
MEM 4990.679688 1707472043.2738
MEM 4990.789062 1707472043.4141
MEM 4991.441406 1707472043.5546
MEM 4991.828125 1707472043.6969
MEM 4992.382812 1707472043.8378
MEM 4992.453125 1707472043.9785
MEM 4992.710938 1707472044.1200
MEM 4992.710938 1707472044.2600
MEM 4992.710938 1707472044.4023
MEM 4992.968750 1707472044.5453
MEM 4994.027344 1707472044.6894
MEM 4994.136719 1707472044.8325
MEM 4994.445312 1707472044.9738
MEM 4994.644531 1707472045.1154
MEM 4995.199219 1707472045.2573
MEM 4995.457031 1707472045.3991
MEM 4995.457031 1707472045.5408
MEM 4996.277344 1707472045.6824
MEM 4996.343750 1707472045.8242
MEM 4996.601562 1707472045.9647
MEM 4997.230469 1707472046.1057
MEM 4997.855469 1707472046.2469
MEM 4998.546875 1707472046.3897
MEM 4999.179688 1707472046.5327
MEM 4999.375000 1707472046.6744
MEM 4999.375000 1707472046.8169
MEM 4999.496094 1707472046.9578
MEM 4999.792969 1707472047.0994
MEM 5000.949219 1707472047.2425
MEM 5001.562500 1707472047.3846
MEM 5001.992188 1707472047.5272
MEM 5002.250000 1707472047.6690
MEM 5002.929688 1707472047.8114
MEM 5004.753906 1707472047.9537
MEM 5005.863281 1707472048.0966
MEM 5006.011719 1707472048.2415
MEM 5006.011719 1707472048.3828
MEM 5006.011719 1707472048.5238
MEM 5006.527344 1707472048.6660
MEM 5006.785156 1707472048.8082
MEM 5007.042969 1707472048.9513
MEM 5008.074219 1707472049.0942
