CMDLINE taskset -c 0-99 python RQAOA_run_recalculations_v1.py
MEM 2183.265625 1707650464.0930
MEM 2183.265625 1707650464.2319
MEM 2183.265625 1707650464.3693
MEM 2183.523438 1707650464.5072
MEM 2183.781250 1707650464.6467
MEM 2184.039062 1707650464.7837
MEM 2184.296875 1707650464.9225
MEM 2184.812500 1707650465.0609
MEM 2185.070312 1707650465.1990
MEM 2185.070312 1707650465.3368
MEM 2185.328125 1707650465.4734
MEM 2185.585938 1707650465.6140
MEM 2185.843750 1707650465.7506
MEM 2186.617188 1707650465.8882
MEM 2186.875000 1707650466.0247
MEM 2187.648438 1707650466.1618
MEM 2187.648438 1707650466.2989
MEM 2187.648438 1707650466.4357
MEM 2187.648438 1707650466.5734
MEM 2187.906250 1707650466.7099
MEM 2188.164062 1707650466.8471
MEM 2188.164062 1707650466.9889
MEM 2188.164062 1707650467.1294
MEM 2188.421875 1707650467.2702
MEM 2188.421875 1707650467.4093
MEM 2189.968750 1707650467.5496
MEM 2190.226562 1707650467.6897
MEM 2190.742188 1707650467.8296
MEM 2191.773438 1707650467.9699
MEM 2193.320312 1707650468.1097
MEM 2193.835938 1707650468.2494
MEM 2194.609375 1707650468.3887
MEM 2194.609375 1707650468.5284
MEM 2195.898438 1707650468.6690
MEM 2195.898438 1707650468.8088
MEM 2195.898438 1707650468.9507
MEM 2195.898438 1707650469.0909
MEM 2195.898438 1707650469.2317
MEM 2196.156250 1707650469.3716
MEM 2196.156250 1707650469.5118
MEM 2196.156250 1707650469.6531
MEM 2196.414062 1707650469.7938
MEM 2196.414062 1707650469.9355
MEM 2196.671875 1707650470.0763
MEM 2196.929688 1707650470.2148
MEM 2196.929688 1707650470.3543
MEM 2197.445312 1707650470.4938
MEM 2197.703125 1707650470.6340
MEM 2197.703125 1707650470.7723
MEM 2197.703125 1707650470.9099
MEM 2197.703125 1707650471.0486
MEM 2197.703125 1707650471.1907
MEM 2197.960938 1707650471.3323
MEM 2198.218750 1707650471.4726
MEM 2198.218750 1707650471.6124
MEM 2198.476562 1707650471.7524
MEM 2198.734375 1707650471.8920
MEM 2198.734375 1707650472.0329
MEM 2199.250000 1707650472.1760
MEM 2199.507812 1707650472.3177
MEM 2199.765625 1707650472.4575
MEM 2200.023438 1707650472.5949
MEM 2200.023438 1707650472.7338
MEM 2200.539062 1707650472.8728
MEM 2200.796875 1707650473.0121
MEM 2201.054688 1707650473.1507
MEM 2201.312500 1707650473.2888
MEM 2201.312500 1707650473.4286
MEM 2201.570312 1707650473.5683
MEM 2201.570312 1707650473.7058
MEM 2201.828125 1707650473.8453
MEM 2201.828125 1707650473.9888
MEM 2201.828125 1707650474.1317
MEM 2202.085938 1707650474.2724
MEM 2202.343750 1707650474.4126
MEM 2202.859375 1707650474.5537
MEM 2203.117188 1707650474.6946
MEM 2203.375000 1707650474.8339
MEM 2203.632812 1707650474.9742
MEM 2204.148438 1707650475.1145
MEM 2204.148438 1707650475.2532
MEM 2204.664062 1707650475.3923
MEM 2204.664062 1707650475.5325
MEM 2204.921875 1707650475.6740
MEM 2204.921875 1707650475.8143
MEM 2205.179688 1707650475.9549
MEM 2205.179688 1707650476.0949
MEM 2205.179688 1707650476.2372
MEM 2205.695312 1707650476.3793
MEM 2205.953125 1707650476.5189
MEM 2206.210938 1707650476.6605
MEM 2206.468750 1707650476.8019
MEM 2206.468750 1707650476.9417
MEM 2206.726562 1707650477.0803
MEM 2207.242188 1707650477.2244
MEM 2209.046875 1707650477.3643
MEM 2209.046875 1707650477.5060
MEM 2209.304688 1707650477.6455
MEM 2210.335938 1707650477.7872
MEM 2211.109375 1707650477.9267
MEM 2211.367188 1707650478.0664
MEM 2211.625000 1707650478.2053
MEM 2212.140625 1707650478.3451
MEM 2212.656250 1707650478.4845
MEM 2213.171875 1707650478.6260
MEM 2213.945312 1707650478.7668
MEM 2214.203125 1707650478.9061
MEM 2214.203125 1707650479.0466
MEM 2214.714844 1707650479.1873
MEM 2214.972656 1707650479.3292
MEM 2215.746094 1707650479.4707
MEM 2218.066406 1707650479.6105
MEM 2219.355469 1707650479.7508
MEM 2219.355469 1707650479.8905
MEM 2222.191406 1707650480.0304
MEM 2222.449219 1707650480.1703
MEM 2223.218750 1707650480.3094
MEM 2223.218750 1707650480.4508
MEM 2223.218750 1707650480.5908
MEM 2223.476562 1707650480.7333
MEM 2223.476562 1707650480.8755
MEM 2223.476562 1707650481.0186
MEM 2223.734375 1707650481.1598
MEM 2225.281250 1707650481.3022
MEM 2225.281250 1707650481.4426
MEM 2225.281250 1707650481.5831
MEM 2225.281250 1707650481.7255
MEM 2226.570312 1707650481.8671
MEM 2229.148438 1707650482.0089
MEM 2230.179688 1707650482.1540
MEM 2230.437500 1707650482.2970
MEM 2230.953125 1707650482.4381
MEM 2231.984375 1707650482.5798
MEM 2231.984375 1707650482.7203
MEM 2232.242188 1707650482.8606
MEM 2232.242188 1707650483.0029
MEM 2232.242188 1707650483.1439
MEM 2232.500000 1707650483.2830
MEM 2232.757812 1707650483.4235
MEM 2233.015625 1707650483.5607
MEM 2233.273438 1707650483.7010
MEM 2233.273438 1707650483.8446
MEM 2233.531250 1707650483.9859
MEM 2233.789062 1707650484.1263
MEM 2234.046875 1707650484.2681
MEM 2234.046875 1707650484.4092
MEM 2234.046875 1707650484.5514
MEM 2234.046875 1707650484.6925
MEM 2234.046875 1707650484.8321
MEM 2234.046875 1707650484.9732
MEM 2234.304688 1707650485.1124
MEM 2234.562500 1707650485.2516
MEM 2234.562500 1707650485.3937
MEM 2234.562500 1707650485.5345
MEM 2234.820312 1707650485.6751
MEM 2234.820312 1707650485.8147
MEM 2235.335938 1707650485.9533
MEM 2235.335938 1707650486.0924
MEM 2235.593750 1707650486.2314
MEM 2235.851562 1707650486.3731
MEM 2236.109375 1707650486.5130
MEM 2236.109375 1707650486.6532
MEM 2236.367188 1707650486.7944
MEM 2236.367188 1707650486.9337
MEM 2236.367188 1707650487.0772
MEM 2236.882812 1707650487.2187
MEM 2236.882812 1707650487.3606
MEM 2236.882812 1707650487.5022
MEM 2237.140625 1707650487.6420
MEM 2237.656250 1707650487.7824
MEM 2237.656250 1707650487.9214
MEM 2237.656250 1707650488.0616
MEM 2237.656250 1707650488.1998
MEM 2237.914062 1707650488.3385
MEM 2238.429688 1707650488.4768
MEM 2238.429688 1707650488.6156
MEM 2238.687500 1707650488.7581
MEM 2238.687500 1707650488.8990
MEM 2238.945312 1707650489.0389
MEM 2239.203125 1707650489.1795
MEM 2239.203125 1707650489.3195
MEM 2239.203125 1707650489.4582
MEM 2239.203125 1707650489.5967
MEM 2239.460938 1707650489.7367
MEM 2239.718750 1707650489.8777
MEM 2239.976562 1707650490.0153
MEM 2240.234375 1707650490.1550
MEM 2240.234375 1707650490.2944
MEM 2240.492188 1707650490.4365
MEM 2240.492188 1707650490.5795
MEM 2240.492188 1707650490.7199
MEM 2240.750000 1707650490.8631
MEM 2240.750000 1707650491.0047
MEM 2241.007812 1707650491.1445
MEM 2241.007812 1707650491.2840
MEM 2241.781250 1707650491.4238
MEM 2241.781250 1707650491.5626
MEM 2241.781250 1707650491.7028
MEM 2241.781250 1707650491.8425
MEM 2242.039062 1707650491.9836
MEM 2242.039062 1707650492.1278
MEM 2242.296875 1707650492.2701
MEM 2242.554688 1707650492.4097
MEM 2242.812500 1707650492.5492
MEM 2243.328125 1707650492.6903
MEM 2243.585938 1707650492.8314
MEM 2243.843750 1707650492.9708
MEM 2243.843750 1707650493.1110
MEM 2244.101562 1707650493.2526
MEM 2244.101562 1707650493.3938
MEM 2244.359375 1707650493.5336
MEM 2244.359375 1707650493.6748
MEM 2244.875000 1707650493.8162
MEM 2245.132812 1707650493.9561
MEM 2245.390625 1707650494.0961
MEM 2245.648438 1707650494.2392
MEM 2246.164062 1707650494.3781
MEM 2246.421875 1707650494.5166
MEM 2246.421875 1707650494.6549
MEM 2246.679688 1707650494.7932
MEM 2246.679688 1707650494.9318
MEM 2247.195312 1707650495.0730
MEM 2247.453125 1707650495.2120
MEM 2247.968750 1707650495.3541
MEM 2248.226562 1707650495.4954
MEM 2248.484375 1707650495.6363
MEM 2248.484375 1707650495.7763
MEM 2248.742188 1707650495.9168
MEM 2249.000000 1707650496.0565
MEM 2249.000000 1707650496.1972
MEM 2249.257812 1707650496.3406
MEM 2249.773438 1707650496.4814
MEM 2249.773438 1707650496.6202
MEM 2250.031250 1707650496.7598
MEM 2250.289062 1707650496.8985
MEM 2250.289062 1707650497.0410
MEM 2250.546875 1707650497.1828
MEM 2250.546875 1707650497.3240
MEM 2250.804688 1707650497.4671
MEM 2251.062500 1707650497.6073
MEM 2251.835938 1707650497.7481
MEM 2252.093750 1707650497.8884
MEM 2252.351562 1707650498.0299
MEM 2252.351562 1707650498.1696
MEM 2252.609375 1707650498.3120
MEM 2253.382812 1707650498.4546
MEM 2253.382812 1707650498.5947
MEM 2254.156250 1707650498.7367
MEM 2254.414062 1707650498.8779
MEM 2254.414062 1707650499.0200
MEM 2254.929688 1707650499.1630
MEM 2255.445312 1707650499.3047
MEM 2255.445312 1707650499.4458
MEM 2255.703125 1707650499.5882
MEM 2256.734375 1707650499.7281
MEM 2256.734375 1707650499.8688
MEM 2256.992188 1707650500.0085
MEM 2257.765625 1707650500.1509
MEM 2259.570312 1707650500.2951
MEM 2259.828125 1707650500.4371
MEM 2260.601562 1707650500.5779
MEM 2261.632812 1707650500.7222
MEM 2261.890625 1707650500.8643
MEM 2261.890625 1707650501.0072
MEM 2261.890625 1707650501.1492
MEM 2262.406250 1707650501.2905
MEM 2264.210938 1707650501.4320
MEM 2266.015625 1707650501.5735
MEM 2266.015625 1707650501.7143
MEM 2267.046875 1707650501.8546
MEM 2268.851562 1707650501.9970
MEM 2270.914062 1707650502.1403
MEM 2271.429688 1707650502.2849
MEM 2272.203125 1707650502.4304
MEM 2272.203125 1707650502.5728
MEM 2272.460938 1707650502.7152
MEM 2275.039062 1707650502.8571
MEM 2276.585938 1707650502.9981
MEM 2276.585938 1707650503.1395
MEM 2277.617188 1707650503.2783
MEM 2279.679688 1707650503.4183
MEM 2279.937500 1707650503.5596
MEM 2280.195312 1707650503.7007
MEM 2280.453125 1707650503.8420
MEM 2280.453125 1707650503.9846
MEM 2280.710938 1707650504.1268
MEM 2280.710938 1707650504.2690
MEM 2280.968750 1707650504.4106
MEM 2281.226562 1707650504.5526
MEM 2282.000000 1707650504.6947
MEM 2282.000000 1707650504.8357
MEM 2282.257812 1707650504.9764
MEM 2282.257812 1707650505.1174
MEM 2282.257812 1707650505.2617
MEM 2282.515625 1707650505.4023
MEM 2282.515625 1707650505.5448
MEM 2282.515625 1707650505.6890
MEM 2283.031250 1707650505.8322
MEM 2283.031250 1707650505.9745
MEM 2283.289062 1707650506.1170
MEM 2283.546875 1707650506.2591
MEM 2283.804688 1707650506.4011
MEM 2283.804688 1707650506.5422
MEM 2284.320312 1707650506.6840
MEM 2284.578125 1707650506.8245
MEM 2285.351562 1707650506.9675
MEM 2285.351562 1707650507.1118
MEM 2285.609375 1707650507.2563
MEM 2285.609375 1707650507.4003
MEM 2285.609375 1707650507.5433
MEM 2285.609375 1707650507.6866
MEM 2285.867188 1707650507.8290
MEM 2286.125000 1707650508.0025
MEM 2286.125000 1707650508.1462
MEM 2286.125000 1707650508.2879
MEM 2286.125000 1707650508.4301
MEM 2286.125000 1707650508.5730
MEM 2286.125000 1707650508.7359
MEM 2286.382812 1707650508.8795
MEM 2286.382812 1707650509.0230
MEM 2286.382812 1707650509.1660
MEM 2286.382812 1707650509.3094
MEM 2286.382812 1707650509.4523
MEM 2286.382812 1707650509.6438
MEM 2286.640625 1707650509.7871
MEM 2286.640625 1707650509.9277
MEM 2286.898438 1707650510.0684
MEM 2287.156250 1707650510.2106
MEM 2287.414062 1707650510.3523
MEM 2287.671875 1707650510.4957
MEM 2287.671875 1707650510.6372
MEM 2287.671875 1707650510.7781
MEM 2287.671875 1707650510.9204
MEM 2287.671875 1707650511.0630
MEM 2287.671875 1707650511.2062
MEM 2288.187500 1707650511.3467
MEM 2288.703125 1707650511.4886
MEM 2288.703125 1707650511.6299
MEM 2288.960938 1707650511.7726
MEM 2289.218750 1707650511.9150
MEM 2289.218750 1707650512.0568
MEM 2289.472656 1707650512.1981
MEM 2289.472656 1707650512.3390
MEM 2289.730469 1707650512.4801
MEM 2289.730469 1707650512.6198
MEM 2289.988281 1707650512.7607
MEM 2290.246094 1707650512.9022
MEM 2290.246094 1707650513.0424
MEM 2290.503906 1707650513.1838
MEM 2290.761719 1707650513.3238
MEM 2290.761719 1707650513.4648
MEM 2291.015625 1707650513.6061
MEM 2291.015625 1707650513.7463
MEM 2291.273438 1707650513.8882
MEM 2291.531250 1707650514.0318
MEM 2292.046875 1707650514.1763
MEM 2292.046875 1707650514.3207
MEM 2292.304688 1707650514.4641
MEM 2292.304688 1707650514.6042
MEM 2292.304688 1707650514.7459
MEM 2292.820312 1707650514.8906
MEM 2293.078125 1707650515.0335
MEM 2293.335938 1707650515.1769
MEM 2293.593750 1707650515.3211
MEM 2293.593750 1707650515.4627
MEM 2293.851562 1707650515.6041
MEM 2294.109375 1707650515.7452
MEM 2294.625000 1707650515.8865
MEM 2294.625000 1707650516.0273
MEM 2294.882812 1707650516.1680
MEM 2295.140625 1707650516.3080
MEM 2295.140625 1707650516.4475
MEM 2295.140625 1707650516.5880
MEM 2295.398438 1707650516.7287
MEM 2295.656250 1707650516.8683
MEM 2296.171875 1707650517.0091
MEM 2296.171875 1707650517.1495
MEM 2296.687500 1707650517.2902
MEM 2296.687500 1707650517.4306
MEM 2296.687500 1707650517.5733
MEM 2296.687500 1707650517.7154
MEM 2296.945312 1707650517.8548
MEM 2297.203125 1707650517.9953
MEM 2297.460938 1707650518.1356
MEM 2297.460938 1707650518.2775
MEM 2297.718750 1707650518.4185
MEM 2297.976562 1707650518.5616
MEM 2297.976562 1707650518.7026
MEM 2298.492188 1707650518.8431
MEM 2298.750000 1707650518.9833
MEM 2299.265625 1707650519.1230
MEM 2299.523438 1707650519.2633
MEM 2299.781250 1707650519.4036
MEM 2300.296875 1707650519.5456
MEM 2300.554688 1707650519.6888
MEM 2300.812500 1707650519.8298
MEM 2301.070312 1707650519.9705
MEM 2301.585938 1707650520.1105
MEM 2301.585938 1707650520.2525
MEM 2301.843750 1707650520.3940
MEM 2301.843750 1707650520.5347
MEM 2302.359375 1707650520.6747
MEM 2302.617188 1707650520.8149
MEM 2302.875000 1707650520.9534
MEM 2302.875000 1707650521.0932
MEM 2303.132812 1707650521.2321
MEM 2303.390625 1707650521.3729
MEM 2303.390625 1707650521.5129
MEM 2303.648438 1707650521.6551
MEM 2303.648438 1707650521.7976
MEM 2303.906250 1707650521.9396
MEM 2303.906250 1707650522.0798
MEM 2304.937500 1707650522.2212
MEM 2305.968750 1707650522.3612
MEM 2306.226562 1707650522.5038
MEM 2306.226562 1707650522.6440
MEM 2306.226562 1707650522.7831
MEM 2306.484375 1707650522.9246
MEM 2306.742188 1707650523.0631
MEM 2307.000000 1707650523.2018
MEM 2307.515625 1707650523.3435
MEM 2307.515625 1707650523.4863
MEM 2307.515625 1707650523.6268
MEM 2307.515625 1707650523.7658
MEM 2308.031250 1707650523.9075
MEM 2308.289062 1707650524.0489
MEM 2308.289062 1707650524.1899
MEM 2308.289062 1707650524.3316
MEM 2308.546875 1707650524.4740
MEM 2308.546875 1707650524.6149
MEM 2308.804688 1707650524.7573
MEM 2308.804688 1707650524.8969
MEM 2309.320312 1707650525.0386
MEM 2309.578125 1707650525.1792
MEM 2309.578125 1707650525.3227
MEM 2309.578125 1707650525.4645
MEM 2309.835938 1707650525.6061
MEM 2309.835938 1707650525.7469
MEM 2310.093750 1707650525.8882
MEM 2310.351562 1707650526.0297
MEM 2310.867188 1707650526.1712
MEM 2311.125000 1707650526.3131
MEM 2311.125000 1707650526.4542
MEM 2311.125000 1707650526.5966
MEM 2311.640625 1707650526.7411
MEM 2311.898438 1707650526.8830
MEM 2312.156250 1707650527.0277
MEM 2312.156250 1707650527.1692
MEM 2312.156250 1707650527.3103
MEM 2312.414062 1707650527.4500
MEM 2312.671875 1707650527.5916
MEM 2312.671875 1707650527.7338
MEM 2312.929688 1707650527.8765
MEM 2313.187500 1707650528.0177
MEM 2313.187500 1707650528.1599
MEM 2313.445312 1707650528.3039
MEM 2313.703125 1707650528.4460
MEM 2313.960938 1707650528.5888
MEM 2314.218750 1707650528.7301
MEM 2314.218750 1707650528.8718
MEM 2314.218750 1707650529.0111
MEM 2314.476562 1707650529.1519
MEM 2314.476562 1707650529.2921
MEM 2314.476562 1707650529.4333
MEM 2314.734375 1707650529.5728
MEM 2314.992188 1707650529.7122
MEM 2315.507812 1707650529.8526
MEM 2315.765625 1707650529.9940
MEM 2315.765625 1707650530.1363
MEM 2315.765625 1707650530.2787
MEM 2316.023438 1707650530.4211
MEM 2316.023438 1707650530.5619
MEM 2316.023438 1707650530.7023
MEM 2316.023438 1707650530.8440
MEM 2316.023438 1707650530.9856
MEM 2316.023438 1707650531.1267
MEM 2316.539062 1707650531.2675
MEM 2316.539062 1707650531.4087
MEM 2316.796875 1707650531.5509
MEM 2317.054688 1707650531.6946
MEM 2317.054688 1707650531.8386
MEM 2317.312500 1707650531.9804
MEM 2317.570312 1707650532.1207
MEM 2317.570312 1707650532.2632
MEM 2317.828125 1707650532.4036
MEM 2318.085938 1707650532.5464
MEM 2318.343750 1707650532.6882
MEM 2318.343750 1707650532.8278
MEM 2318.859375 1707650532.9686
MEM 2319.117188 1707650533.1076
MEM 2319.375000 1707650533.2492
MEM 2319.375000 1707650533.3895
MEM 2319.375000 1707650533.5320
MEM 2319.375000 1707650533.6722
MEM 2319.375000 1707650533.8123
MEM 2319.632812 1707650533.9520
MEM 2319.632812 1707650534.0918
MEM 2319.890625 1707650534.2311
MEM 2319.890625 1707650534.3698
MEM 2320.148438 1707650534.5095
MEM 2320.148438 1707650534.6489
MEM 2320.148438 1707650534.7902
MEM 2320.406250 1707650534.9314
MEM 2320.664062 1707650535.0731
MEM 2320.664062 1707650535.2157
MEM 2320.921875 1707650535.3568
MEM 2321.437500 1707650535.4971
MEM 2321.695312 1707650535.6354
MEM 2321.695312 1707650535.7758
MEM 2321.953125 1707650535.9152
MEM 2321.953125 1707650536.0540
MEM 2321.953125 1707650536.1941
MEM 2322.210938 1707650536.3345
MEM 2322.468750 1707650536.4770
MEM 2322.726562 1707650536.6179
MEM 2322.984375 1707650536.7612
MEM 2323.242188 1707650536.9027
MEM 2323.500000 1707650537.0445
MEM 2323.757812 1707650537.1842
MEM 2324.015625 1707650537.3258
MEM 2324.015625 1707650537.4662
MEM 2324.273438 1707650537.6077
MEM 2324.273438 1707650537.7478
MEM 2324.273438 1707650537.8884
MEM 2324.531250 1707650538.0306
MEM 2324.531250 1707650538.1733
MEM 2324.789062 1707650538.3132
MEM 2325.046875 1707650538.4537
MEM 2325.562500 1707650538.5934
MEM 2325.562500 1707650538.7342
MEM 2325.820312 1707650538.8740
MEM 2325.820312 1707650539.0130
MEM 2325.820312 1707650539.1532
MEM 2326.078125 1707650539.2954
MEM 2326.335938 1707650539.4350
MEM 2326.593750 1707650539.5756
MEM 2326.851562 1707650539.7191
MEM 2326.851562 1707650539.8596
MEM 2327.109375 1707650539.9998
MEM 2327.109375 1707650540.1404
MEM 2327.625000 1707650540.2804
MEM 2327.625000 1707650540.4195
MEM 2327.882812 1707650540.5582
MEM 2328.140625 1707650540.6970
MEM 2328.398438 1707650540.8363
MEM 2328.398438 1707650540.9756
MEM 2328.914062 1707650541.1160
MEM 2328.914062 1707650541.2585
MEM 2329.687500 1707650541.3998
MEM 2329.945312 1707650541.5417
