CMDLINE taskset -c 100-199 python RQAOA_run_recalculations_v1.py
MEM 819.613281 1710424991.2094
MEM 819.871094 1710424991.3469
MEM 819.871094 1710424991.4836
MEM 819.871094 1710424991.6203
MEM 820.382812 1710424991.7583
MEM 820.640625 1710424991.8959
MEM 820.898438 1710424992.0363
MEM 821.156250 1710424992.1746
MEM 821.414062 1710424992.3130
MEM 821.671875 1710424992.4513
MEM 821.929688 1710424992.5893
MEM 822.187500 1710424992.7282
MEM 822.445312 1710424992.8659
MEM 822.703125 1710424993.0011
MEM 822.960938 1710424993.1370
MEM 823.218750 1710424993.2748
MEM 823.476562 1710424993.4123
MEM 823.476562 1710424993.5489
MEM 823.476562 1710424993.6858
MEM 823.734375 1710424993.8229
MEM 824.250000 1710424993.9596
MEM 824.507812 1710424994.0966
MEM 824.765625 1710424994.2333
MEM 825.023438 1710424994.3704
MEM 825.023438 1710424994.5076
MEM 825.281250 1710424994.6452
MEM 825.539062 1710424994.7826
MEM 825.796875 1710424994.9193
MEM 826.054688 1710424995.0546
MEM 835.019531 1710424995.1898
MEM 840.691406 1710424995.3274
MEM 846.363281 1710424995.4646
MEM 852.292969 1710424995.6020
MEM 860.941406 1710424995.7394
MEM 862.410156 1710424995.8778
MEM 863.292969 1710424996.0153
MEM 863.292969 1710424996.1527
MEM 863.292969 1710424996.2901
MEM 863.292969 1710424996.4274
MEM 865.375000 1710424996.5651
MEM 865.375000 1710424996.7024
MEM 867.027344 1710424996.8407
MEM 867.058594 1710424996.9776
MEM 867.058594 1710424997.1147
MEM 867.058594 1710424997.2511
MEM 867.058594 1710424997.3881
MEM 867.058594 1710424997.5241
MEM 867.058594 1710424997.6600
MEM 867.281250 1710424997.7971
MEM 867.406250 1710424997.9343
MEM 867.406250 1710424998.0718
MEM 867.406250 1710424998.2094
MEM 867.406250 1710424998.3468
MEM 867.406250 1710424998.4839
MEM 867.406250 1710424998.6214
MEM 867.406250 1710424998.7587
MEM 867.406250 1710424998.8958
MEM 867.406250 1710424999.0336
MEM 867.406250 1710424999.1695
MEM 867.406250 1710424999.3068
MEM 867.406250 1710424999.4442
MEM 867.406250 1710424999.5797
MEM 867.406250 1710424999.7167
MEM 867.406250 1710424999.8536
MEM 867.406250 1710424999.9898
MEM 867.406250 1710425000.1253
MEM 867.406250 1710425000.2619
MEM 867.406250 1710425000.3984
MEM 867.406250 1710425000.5353
MEM 867.406250 1710425000.6725
MEM 867.406250 1710425000.8097
MEM 867.406250 1710425000.9464
MEM 867.406250 1710425001.0833
MEM 867.406250 1710425001.2199
MEM 867.406250 1710425001.3560
MEM 867.406250 1710425001.4922
MEM 867.406250 1710425001.6281
MEM 867.406250 1710425001.7635
MEM 867.406250 1710425001.8991
MEM 867.406250 1710425002.0375
MEM 867.417969 1710425002.1753
MEM 867.539062 1710425002.3116
MEM 867.539062 1710425002.4475
MEM 867.539062 1710425002.5826
MEM 867.539062 1710425002.7185
MEM 867.539062 1710425002.8534
MEM 867.539062 1710425002.9880
MEM 867.539062 1710425003.1235
MEM 867.539062 1710425003.2590
MEM 867.539062 1710425003.3930
MEM 867.539062 1710425003.5288
MEM 867.539062 1710425003.6646
MEM 867.539062 1710425003.8010
MEM 867.539062 1710425003.9365
MEM 867.539062 1710425004.0717
MEM 867.539062 1710425004.2074
MEM 867.539062 1710425004.3435
MEM 867.539062 1710425004.4802
MEM 867.539062 1710425004.6158
MEM 867.539062 1710425004.7513
MEM 867.539062 1710425004.8868
MEM 867.539062 1710425005.0223
MEM 867.546875 1710425005.1576
MEM 867.546875 1710425005.2952
MEM 867.546875 1710425005.4307
MEM 867.546875 1710425005.5652
MEM 867.546875 1710425005.7007
MEM 867.546875 1710425005.8359
MEM 867.546875 1710425005.9711
MEM 867.546875 1710425006.1054
MEM 867.714844 1710425006.2410
MEM 867.964844 1710425006.3768
MEM 868.214844 1710425006.5122
MEM 868.214844 1710425006.6480
MEM 868.730469 1710425006.7832
MEM 868.988281 1710425006.9193
MEM 869.246094 1710425007.0549
MEM 869.503906 1710425007.1909
MEM 869.761719 1710425007.3268
MEM 870.019531 1710425007.4625
MEM 870.277344 1710425007.5980
MEM 870.535156 1710425007.7339
MEM 870.792969 1710425007.8702
MEM 871.050781 1710425008.0061
MEM 871.050781 1710425008.1418
MEM 871.050781 1710425008.2779
MEM 871.308594 1710425008.4145
MEM 871.566406 1710425008.5500
MEM 871.996094 1710425008.6858
MEM 872.261719 1710425008.8216
MEM 872.480469 1710425008.9576
MEM 872.691406 1710425009.0936
MEM 872.875000 1710425009.2283
MEM 873.183594 1710425009.3642
MEM 873.417969 1710425009.4995
MEM 873.652344 1710425009.6355
MEM 873.906250 1710425009.7715
MEM 874.164062 1710425009.9075
MEM 874.414062 1710425010.0448
MEM 874.671875 1710425010.1799
MEM 874.906250 1710425010.3157
MEM 875.285156 1710425010.4518
MEM 875.285156 1710425010.5882
MEM 875.351562 1710425010.7247
MEM 875.609375 1710425010.8616
MEM 876.031250 1710425010.9971
MEM 876.308594 1710425011.1322
MEM 876.523438 1710425011.2681
MEM 876.695312 1710425011.4041
MEM 876.894531 1710425011.5400
MEM 877.152344 1710425011.6747
MEM 877.378906 1710425011.8100
MEM 877.625000 1710425011.9468
MEM 877.882812 1710425012.0859
MEM 878.140625 1710425012.2233
MEM 878.398438 1710425012.3598
MEM 878.398438 1710425012.4963
MEM 878.656250 1710425012.6321
MEM 879.027344 1710425012.7682
MEM 879.027344 1710425012.9048
MEM 879.230469 1710425013.0404
MEM 879.484375 1710425013.1781
MEM 879.742188 1710425013.3144
MEM 880.000000 1710425013.4505
MEM 880.257812 1710425013.5868
MEM 880.484375 1710425013.7230
MEM 880.730469 1710425013.8595
MEM 880.984375 1710425013.9963
MEM 881.261719 1710425014.1331
MEM 881.320312 1710425014.2691
MEM 881.855469 1710425014.4056
MEM 887.203125 1710425014.5413
MEM 892.855469 1710425014.6777
MEM 897.003906 1710425014.8145
MEM 897.003906 1710425014.9506
MEM 897.167969 1710425015.0850
MEM 897.167969 1710425015.2200
MEM 897.167969 1710425015.3553
MEM 897.167969 1710425015.4900
MEM 898.167969 1710425015.6258
MEM 898.425781 1710425015.7620
MEM 898.425781 1710425015.8980
MEM 898.425781 1710425016.0335
MEM 898.425781 1710425016.1687
MEM 898.425781 1710425016.3062
MEM 898.425781 1710425016.4426
MEM 898.429688 1710425016.5782
MEM 898.429688 1710425016.7132
MEM 898.429688 1710425016.8488
MEM 898.429688 1710425016.9847
MEM 898.429688 1710425017.1189
MEM 898.429688 1710425017.2548
MEM 898.429688 1710425017.3903
MEM 898.429688 1710425017.5261
MEM 898.429688 1710425017.6619
MEM 898.429688 1710425017.7958
MEM 898.492188 1710425017.9307
MEM 898.492188 1710425018.0658
MEM 898.492188 1710425018.2010
MEM 898.492188 1710425018.3362
MEM 898.492188 1710425018.4710
MEM 898.492188 1710425018.6068
MEM 898.492188 1710425018.7415
MEM 898.492188 1710425018.8766
MEM 898.492188 1710425019.0118
MEM 898.492188 1710425019.1465
MEM 898.492188 1710425019.2815
MEM 898.492188 1710425019.4175
MEM 898.492188 1710425019.5527
MEM 898.492188 1710425019.6876
MEM 898.492188 1710425019.8243
MEM 898.492188 1710425019.9601
MEM 898.492188 1710425020.0951
MEM 898.492188 1710425020.2311
MEM 898.492188 1710425020.3665
MEM 898.492188 1710425020.5011
MEM 898.492188 1710425020.6360
MEM 898.492188 1710425020.7710
MEM 898.492188 1710425020.9060
MEM 898.492188 1710425021.0438
MEM 898.492188 1710425021.1790
MEM 898.492188 1710425021.3146
MEM 898.492188 1710425021.4495
MEM 898.492188 1710425021.5850
MEM 898.492188 1710425021.7190
MEM 898.492188 1710425021.8541
MEM 898.492188 1710425021.9915
MEM 898.492188 1710425022.1271
MEM 898.492188 1710425022.2624
MEM 898.492188 1710425022.3973
MEM 898.492188 1710425022.5321
MEM 898.492188 1710425022.6670
MEM 898.492188 1710425022.8025
MEM 898.492188 1710425022.9383
MEM 898.492188 1710425023.0738
MEM 898.492188 1710425023.2097
MEM 898.492188 1710425023.3446
MEM 898.492188 1710425023.4796
MEM 898.492188 1710425023.6140
MEM 898.492188 1710425023.7497
MEM 898.492188 1710425023.8850
MEM 898.492188 1710425024.0205
MEM 898.492188 1710425024.1586
MEM 898.492188 1710425024.2941
MEM 898.492188 1710425024.4293
MEM 898.492188 1710425024.5651
MEM 898.492188 1710425024.7079
MEM 898.492188 1710425024.8445
MEM 898.492188 1710425025.0238
MEM 898.492188 1710425025.1611
MEM 898.492188 1710425025.2959
MEM 898.492188 1710425025.4310
MEM 898.492188 1710425025.5656
MEM 898.492188 1710425025.7013
MEM 898.492188 1710425025.8371
MEM 898.492188 1710425025.9727
MEM 898.492188 1710425026.1077
MEM 898.492188 1710425026.2432
MEM 898.492188 1710425026.3783
MEM 898.492188 1710425026.5131
MEM 898.492188 1710425026.6479
MEM 898.492188 1710425026.7832
MEM 898.492188 1710425026.9186
MEM 898.492188 1710425027.0534
MEM 898.492188 1710425027.1873
MEM 898.492188 1710425027.3253
MEM 898.492188 1710425027.4608
MEM 898.492188 1710425027.5965
MEM 898.492188 1710425027.7319
MEM 898.492188 1710425027.8695
MEM 898.492188 1710425028.0054
MEM 898.492188 1710425028.1412
MEM 898.492188 1710425028.2761
MEM 898.492188 1710425028.4113
MEM 898.492188 1710425028.5453
MEM 898.492188 1710425028.6806
MEM 900.324219 1710425028.8156
MEM 905.972656 1710425028.9515
MEM 911.386719 1710425029.0865
MEM 914.507812 1710425029.2212
MEM 914.507812 1710425029.3562
MEM 914.753906 1710425029.4908
MEM 914.753906 1710425029.6259
MEM 914.753906 1710425029.7608
MEM 914.753906 1710425029.8958
MEM 914.773438 1710425030.0301
MEM 915.785156 1710425030.1656
MEM 916.042969 1710425030.3006
MEM 916.042969 1710425030.4380
MEM 916.042969 1710425030.5732
MEM 916.042969 1710425030.7084
MEM 916.042969 1710425030.8436
MEM 916.140625 1710425030.9785
MEM 916.140625 1710425031.1125
MEM 916.140625 1710425031.2481
MEM 916.140625 1710425031.3838
MEM 916.140625 1710425031.5192
MEM 916.140625 1710425031.6544
MEM 916.140625 1710425031.7891
MEM 916.140625 1710425031.9244
MEM 916.140625 1710425032.0637
MEM 916.140625 1710425032.1995
MEM 916.140625 1710425032.3352
MEM 916.140625 1710425032.4702
MEM 916.140625 1710425032.6058
MEM 916.140625 1710425032.7410
MEM 916.140625 1710425032.8765
MEM 916.140625 1710425033.0122
MEM 916.140625 1710425033.1477
MEM 916.140625 1710425033.2831
MEM 916.140625 1710425033.4192
MEM 916.140625 1710425033.5551
MEM 916.140625 1710425033.6919
MEM 916.140625 1710425033.8284
MEM 916.140625 1710425033.9646
MEM 916.140625 1710425034.1003
MEM 916.140625 1710425034.2360
MEM 916.140625 1710425034.3719
MEM 916.140625 1710425034.5076
MEM 916.140625 1710425034.6433
MEM 916.140625 1710425034.7783
MEM 916.140625 1710425034.9138
MEM 916.140625 1710425035.0500
MEM 916.140625 1710425035.1885
MEM 916.140625 1710425035.3249
MEM 916.140625 1710425035.4613
MEM 916.140625 1710425035.6001
MEM 916.140625 1710425035.7387
MEM 916.140625 1710425035.8775
MEM 916.140625 1710425036.0165
MEM 916.140625 1710425036.1555
MEM 916.140625 1710425036.2926
MEM 916.140625 1710425036.4311
MEM 916.140625 1710425036.5688
MEM 916.140625 1710425036.7068
MEM 916.140625 1710425036.8470
MEM 916.140625 1710425036.9833
MEM 916.140625 1710425037.1191
MEM 916.140625 1710425037.2551
MEM 916.140625 1710425037.3911
MEM 916.140625 1710425037.5268
MEM 916.140625 1710425037.6627
MEM 916.140625 1710425037.7999
MEM 916.140625 1710425037.9363
MEM 916.140625 1710425038.0739
MEM 916.140625 1710425038.2124
MEM 916.140625 1710425038.3542
MEM 916.140625 1710425038.4937
MEM 916.140625 1710425038.6323
MEM 916.140625 1710425038.7697
MEM 916.140625 1710425038.9075
MEM 916.140625 1710425039.0463
MEM 916.140625 1710425039.1849
MEM 916.140625 1710425039.3232
MEM 916.140625 1710425039.4597
MEM 916.140625 1710425039.5972
MEM 916.140625 1710425039.7348
MEM 916.140625 1710425039.8739
MEM 916.140625 1710425040.0149
MEM 916.140625 1710425040.1548
MEM 916.140625 1710425040.2941
MEM 916.140625 1710425040.4326
MEM 916.140625 1710425040.5705
MEM 916.140625 1710425040.7100
MEM 916.140625 1710425040.8506
MEM 916.140625 1710425040.9914
MEM 916.140625 1710425041.1325
MEM 916.140625 1710425041.2705
MEM 916.140625 1710425041.4095
MEM 916.140625 1710425041.5496
MEM 916.140625 1710425041.6895
MEM 916.140625 1710425041.8296
MEM 916.140625 1710425041.9652
MEM 916.140625 1710425042.1021
MEM 916.140625 1710425042.2388
MEM 916.140625 1710425042.3765
MEM 916.140625 1710425042.5150
MEM 917.183594 1710425042.6527
MEM 918.031250 1710425042.7917
MEM 922.917969 1710425042.9280
MEM 928.589844 1710425043.0680
MEM 932.390625 1710425043.2050
MEM 932.390625 1710425043.3405
MEM 932.390625 1710425043.4789
MEM 932.390625 1710425043.6185
MEM 932.390625 1710425043.7582
MEM 932.390625 1710425043.8973
MEM 934.691406 1710425044.0354
MEM 934.691406 1710425044.1723
MEM 934.691406 1710425044.3117
MEM 934.691406 1710425044.4508
MEM 934.691406 1710425044.5905
MEM 934.691406 1710425044.7314
MEM 935.449219 1710425044.8713
MEM 935.449219 1710425045.0110
MEM 935.449219 1710425045.1503
MEM 935.449219 1710425045.2895
MEM 935.449219 1710425045.4290
MEM 935.449219 1710425045.5682
MEM 935.957031 1710425045.7066
MEM 935.957031 1710425045.8445
MEM 935.957031 1710425045.9819
MEM 935.957031 1710425046.1185
MEM 935.957031 1710425046.2591
MEM 935.957031 1710425046.3988
MEM 936.214844 1710425046.5383
MEM 936.214844 1710425046.6780
MEM 936.214844 1710425046.8176
MEM 936.214844 1710425046.9567
MEM 936.214844 1710425047.0961
MEM 936.265625 1710425047.2345
MEM 936.351562 1710425047.3723
MEM 936.351562 1710425047.5117
MEM 936.351562 1710425047.6512
MEM 936.351562 1710425047.7925
MEM 936.351562 1710425047.9320
MEM 936.351562 1710425048.0709
MEM 936.351562 1710425048.2095
MEM 936.351562 1710425048.3486
MEM 936.398438 1710425048.4860
MEM 936.398438 1710425048.6239
MEM 936.398438 1710425048.7618
MEM 936.398438 1710425048.8986
MEM 936.398438 1710425049.0363
MEM 936.398438 1710425049.1745
MEM 936.398438 1710425049.3128
MEM 936.398438 1710425049.4522
MEM 936.398438 1710425049.5912
MEM 936.398438 1710425049.7286
MEM 936.398438 1710425049.8668
MEM 936.398438 1710425050.0043
MEM 936.398438 1710425050.1429
MEM 936.398438 1710425050.2815
MEM 936.398438 1710425050.4197
MEM 936.398438 1710425050.5578
MEM 936.398438 1710425050.6954
MEM 936.398438 1710425050.8330
MEM 936.398438 1710425050.9738
MEM 936.398438 1710425051.1130
MEM 936.398438 1710425051.2511
MEM 936.398438 1710425051.3889
MEM 936.398438 1710425051.5261
MEM 936.398438 1710425051.6639
MEM 936.398438 1710425051.8023
MEM 936.398438 1710425051.9408
MEM 936.398438 1710425052.0775
MEM 936.398438 1710425052.2134
MEM 936.398438 1710425052.3513
MEM 936.398438 1710425052.4924
MEM 936.398438 1710425052.6323
MEM 936.398438 1710425052.7710
MEM 936.398438 1710425052.9085
MEM 936.398438 1710425053.0457
MEM 936.398438 1710425053.1836
MEM 936.398438 1710425053.3192
MEM 936.398438 1710425053.4559
MEM 936.398438 1710425053.5927
MEM 936.398438 1710425053.7294
MEM 936.398438 1710425053.8674
MEM 936.398438 1710425054.0044
MEM 936.398438 1710425054.1439
MEM 936.398438 1710425054.2834
MEM 936.398438 1710425054.4220
MEM 936.398438 1710425054.5607
MEM 936.398438 1710425054.6995
MEM 936.398438 1710425054.8376
MEM 936.398438 1710425054.9767
MEM 936.398438 1710425055.1157
MEM 936.398438 1710425055.2543
MEM 936.398438 1710425055.3931
MEM 936.398438 1710425055.5311
MEM 936.398438 1710425055.6711
MEM 936.398438 1710425055.8094
MEM 936.398438 1710425055.9483
MEM 936.398438 1710425056.0862
MEM 936.398438 1710425056.2244
MEM 939.324219 1710425056.3629
MEM 942.675781 1710425056.5016
MEM 947.570312 1710425056.6399
MEM 950.093750 1710425056.7787
MEM 950.093750 1710425056.9161
MEM 950.093750 1710425057.0553
MEM 950.093750 1710425057.1933
MEM 950.093750 1710425057.3336
MEM 951.878906 1710425057.4729
MEM 954.199219 1710425057.6116
MEM 954.199219 1710425057.7508
MEM 954.199219 1710425057.8883
MEM 954.199219 1710425058.0258
MEM 954.199219 1710425058.1645
MEM 954.199219 1710425058.3024
MEM 956.000000 1710425058.4401
MEM 956.000000 1710425058.5773
MEM 956.000000 1710425058.7146
MEM 956.000000 1710425058.8553
MEM 956.000000 1710425058.9940
MEM 956.000000 1710425059.1331
MEM 956.765625 1710425059.2728
MEM 956.765625 1710425059.4112
MEM 956.765625 1710425059.6134
MEM 956.765625 1710425059.7586
MEM 956.765625 1710425059.9620
MEM 956.765625 1710425060.0985
MEM 956.765625 1710425060.2334
MEM 957.019531 1710425060.3698
MEM 957.019531 1710425060.5055
MEM 957.191406 1710425060.6411
MEM 957.191406 1710425060.7763
MEM 957.191406 1710425060.9114
MEM 957.191406 1710425061.0466
MEM 957.195312 1710425061.1816
MEM 957.195312 1710425061.3167
MEM 957.332031 1710425061.4516
MEM 957.332031 1710425061.5871
MEM 957.332031 1710425061.7220
MEM 957.332031 1710425061.8565
MEM 957.332031 1710425061.9948
MEM 957.332031 1710425062.1304
MEM 957.390625 1710425062.2656
MEM 957.390625 1710425062.4002
MEM 957.390625 1710425062.5347
MEM 957.390625 1710425062.6695
MEM 957.390625 1710425062.8046
MEM 957.390625 1710425062.9403
MEM 957.390625 1710425063.0751
MEM 957.390625 1710425063.2102
MEM 957.390625 1710425063.3450
MEM 957.390625 1710425063.4814
MEM 957.390625 1710425063.6177
MEM 957.390625 1710425063.7538
MEM 957.390625 1710425063.8891
MEM 957.390625 1710425064.0245
MEM 957.390625 1710425064.1604
MEM 957.390625 1710425064.2964
MEM 957.390625 1710425064.4321
MEM 957.390625 1710425064.5668
MEM 957.390625 1710425064.7023
MEM 957.390625 1710425064.8372
MEM 957.390625 1710425064.9718
MEM 957.390625 1710425065.1095
MEM 957.390625 1710425065.2443
MEM 957.390625 1710425065.3798
MEM 957.390625 1710425065.5150
MEM 957.390625 1710425065.6503
MEM 957.390625 1710425065.7853
MEM 957.390625 1710425065.9204
MEM 957.390625 1710425066.0554
MEM 957.390625 1710425066.1903
MEM 957.390625 1710425066.3257
MEM 957.390625 1710425066.4602
MEM 957.390625 1710425066.5951
MEM 957.390625 1710425066.7313
MEM 957.390625 1710425066.8667
MEM 957.390625 1710425067.0022
MEM 957.390625 1710425067.1373
MEM 957.390625 1710425067.2722
MEM 957.390625 1710425067.4068
MEM 957.390625 1710425067.5414
MEM 957.390625 1710425067.6764
MEM 957.390625 1710425067.8115
MEM 957.390625 1710425067.9473
MEM 957.390625 1710425068.0825
MEM 957.390625 1710425068.2192
MEM 957.390625 1710425068.3547
MEM 957.390625 1710425068.4901
MEM 957.390625 1710425068.6250
MEM 957.390625 1710425068.7599
MEM 957.390625 1710425068.8948
MEM 957.390625 1710425069.0296
MEM 957.390625 1710425069.1641
MEM 957.390625 1710425069.2984
MEM 957.390625 1710425069.4332
MEM 957.390625 1710425069.5677
MEM 960.058594 1710425069.7022
MEM 963.406250 1710425069.8389
MEM 966.738281 1710425069.9743
MEM 969.394531 1710425070.1102
MEM 969.394531 1710425070.2444
MEM 969.394531 1710425070.3795
MEM 969.394531 1710425070.5140
MEM 969.394531 1710425070.6488
MEM 969.394531 1710425070.7835
MEM 969.859375 1710425070.9186
MEM 973.464844 1710425071.0540
MEM 974.238281 1710425071.1890
MEM 974.238281 1710425071.3255
MEM 974.238281 1710425071.4617
MEM 974.238281 1710425071.5970
MEM 974.238281 1710425071.7322
MEM 974.753906 1710425071.8681
MEM 976.042969 1710425072.0061
MEM 976.042969 1710425072.1420
MEM 976.042969 1710425072.2769
MEM 976.042969 1710425072.4124
MEM 976.042969 1710425072.5472
MEM 976.042969 1710425072.6829
MEM 976.812500 1710425072.8182
MEM 976.812500 1710425072.9573
MEM 976.812500 1710425073.0933
MEM 976.812500 1710425073.2287
MEM 976.812500 1710425073.3639
MEM 976.812500 1710425073.4992
MEM 977.328125 1710425073.6336
MEM 977.328125 1710425073.7684
MEM 977.328125 1710425073.9038
MEM 977.328125 1710425074.0395
MEM 977.328125 1710425074.1742
MEM 977.328125 1710425074.3095
MEM 977.328125 1710425074.4446
MEM 977.328125 1710425074.5805
MEM 977.328125 1710425074.7161
MEM 977.328125 1710425074.8512
MEM 977.328125 1710425074.9864
MEM 977.328125 1710425075.1213
MEM 977.328125 1710425075.2557
MEM 977.574219 1710425075.3904
MEM 977.574219 1710425075.5256
MEM 977.574219 1710425075.6615
MEM 977.574219 1710425075.7976
MEM 977.574219 1710425075.9332
MEM 977.574219 1710425076.0684
MEM 977.574219 1710425076.2035
MEM 977.574219 1710425076.3391
MEM 977.574219 1710425076.4743
MEM 977.574219 1710425076.6092
MEM 977.574219 1710425076.7447
MEM 977.574219 1710425076.8797
MEM 977.574219 1710425077.0143
MEM 977.574219 1710425077.1496
MEM 977.574219 1710425077.2858
MEM 977.574219 1710425077.4208
MEM 977.585938 1710425077.5562
MEM 977.585938 1710425077.6937
MEM 977.585938 1710425077.8294
MEM 977.585938 1710425077.9657
MEM 977.585938 1710425078.1009
MEM 977.585938 1710425078.2367
MEM 977.585938 1710425078.3729
MEM 977.585938 1710425078.5085
MEM 977.585938 1710425078.6447
MEM 977.585938 1710425078.7800
MEM 977.585938 1710425078.9155
MEM 977.585938 1710425079.0507
MEM 977.585938 1710425079.1860
MEM 977.585938 1710425079.3224
MEM 977.585938 1710425079.4580
MEM 977.585938 1710425079.5941
MEM 977.585938 1710425079.7300
MEM 977.585938 1710425079.8655
MEM 977.585938 1710425080.0003
MEM 977.585938 1710425080.1357
MEM 977.585938 1710425080.2712
MEM 977.585938 1710425080.4055
MEM 977.585938 1710425080.5401
MEM 977.585938 1710425080.6755
MEM 977.585938 1710425080.8126
MEM 977.585938 1710425080.9483
MEM 977.585938 1710425081.0837
MEM 977.585938 1710425081.2189
MEM 977.585938 1710425081.3534
MEM 977.585938 1710425081.4883
MEM 977.585938 1710425081.6235
MEM 977.585938 1710425081.7586
MEM 977.585938 1710425081.8939
MEM 977.585938 1710425082.0320
MEM 977.585938 1710425082.1678
MEM 977.585938 1710425082.3034
MEM 977.585938 1710425082.4413
MEM 977.585938 1710425082.5770
MEM 977.585938 1710425082.7127
MEM 977.585938 1710425082.8483
MEM 979.312500 1710425082.9847
MEM 982.671875 1710425083.1214
MEM 985.851562 1710425083.2573
MEM 989.894531 1710425083.3938
MEM 989.894531 1710425083.5300
MEM 989.894531 1710425083.6657
MEM 989.894531 1710425083.8011
MEM 989.894531 1710425083.9360
MEM 989.894531 1710425084.0728
MEM 992.914062 1710425084.2090
MEM 994.714844 1710425084.3449
MEM 994.714844 1710425084.4814
MEM 994.714844 1710425084.6175
MEM 994.714844 1710425084.7537
MEM 994.714844 1710425084.8893
MEM 994.714844 1710425085.0250
MEM 996.753906 1710425085.1605
MEM 996.753906 1710425085.2967
MEM 996.753906 1710425085.4329
MEM 996.753906 1710425085.5731
MEM 996.753906 1710425085.7133
MEM 996.753906 1710425085.8512
MEM 997.519531 1710425085.9890
MEM 997.519531 1710425086.1265
MEM 997.519531 1710425086.2658
MEM 997.519531 1710425086.4035
MEM 997.519531 1710425086.5413
MEM 997.519531 1710425086.6798
MEM 997.519531 1710425086.8175
MEM 997.519531 1710425086.9547
MEM 997.949219 1710425087.0919
MEM 997.949219 1710425087.2299
MEM 997.949219 1710425087.3684
MEM 997.949219 1710425087.5049
MEM 997.949219 1710425087.6434
MEM 997.949219 1710425087.7807
MEM 998.054688 1710425087.9165
MEM 998.054688 1710425088.0529
MEM 998.054688 1710425088.1914
MEM 998.054688 1710425088.3296
MEM 998.054688 1710425088.4679
MEM 998.097656 1710425088.6064
MEM 998.097656 1710425088.7477
MEM 998.097656 1710425088.8874
MEM 998.183594 1710425089.0268
MEM 998.183594 1710425089.1665
MEM 998.183594 1710425089.3044
MEM 998.183594 1710425089.4431
MEM 998.183594 1710425089.5825
MEM 998.183594 1710425089.7210
MEM 998.183594 1710425089.8599
MEM 998.183594 1710425089.9977
MEM 998.183594 1710425090.1351
MEM 998.183594 1710425090.2737
MEM 998.183594 1710425090.4105
MEM 998.183594 1710425090.5470
MEM 998.183594 1710425090.6833
MEM 998.183594 1710425090.8206
MEM 998.183594 1710425090.9590
MEM 998.183594 1710425091.0978
MEM 998.183594 1710425091.2351
MEM 998.183594 1710425091.3737
MEM 998.183594 1710425091.5125
MEM 998.183594 1710425091.6513
MEM 998.183594 1710425091.7895
MEM 998.183594 1710425091.9298
MEM 998.183594 1710425092.0666
MEM 998.183594 1710425092.2030
MEM 998.183594 1710425092.3405
MEM 998.183594 1710425092.4787
MEM 998.183594 1710425092.6150
MEM 998.183594 1710425092.7529
MEM 998.183594 1710425092.8892
MEM 998.183594 1710425093.0276
MEM 998.183594 1710425093.1644
MEM 998.183594 1710425093.3018
MEM 998.183594 1710425093.4422
MEM 998.183594 1710425093.5797
MEM 998.183594 1710425093.7179
MEM 998.183594 1710425093.8558
MEM 998.183594 1710425093.9938
MEM 998.183594 1710425094.1311
MEM 998.183594 1710425094.2688
MEM 998.183594 1710425094.4060
MEM 998.183594 1710425094.5422
MEM 998.183594 1710425094.6798
MEM 998.183594 1710425094.8174
MEM 998.183594 1710425094.9567
MEM 998.183594 1710425095.0971
